"","from","to","type","subtype"
"570","PLPP2","PNLIPRP3","ECrel","compound"
"571","PLPP2","LIPC","ECrel","compound"
"572","PLPP2","PNLIP","ECrel","compound"
"573","PLPP2","PNLIPRP1","ECrel","compound"
"574","PLPP2","PNLIPRP2","ECrel","compound"
"575","PLPP2","PNPLA2","ECrel","compound"
"576","PLPP2","PNPLA3","ECrel","compound"
"577","PLPP2","LIPF","ECrel","compound"
"578","PLPP2","LIPG","ECrel","compound"
"579","PLPP2","LPL","ECrel","compound"
"580","PLPP3","AGPAT1","ECrel","compound"
"581","PLPP3","AGPAT2","ECrel","compound"
"582","PLPP3","MBOAT2","ECrel","compound"
"583","PLPP3","MBOAT1","ECrel","compound"
"584","PLPP3","LCLAT1","ECrel","compound"
"585","PLPP3","AGPAT5","ECrel","compound"
"586","PLPP3","AGPAT3","ECrel","compound"
"587","PLPP3","AGPAT4","ECrel","compound"
"588","PLPP3","MOGAT1","ECrel","compound"
"589","PLPP3","MOGAT3","ECrel","compound"
"590","PLPP3","MOGAT2","ECrel","compound"
"591","PLPP3","CEL","ECrel","compound"
"592","PLPP3","PNLIPRP3","ECrel","compound"
"593","PLPP3","LIPC","ECrel","compound"
"594","PLPP3","PNLIP","ECrel","compound"
"595","PLPP3","PNLIPRP1","ECrel","compound"
"596","PLPP3","PNLIPRP2","ECrel","compound"
"597","PLPP3","PNPLA2","ECrel","compound"
"598","PLPP3","PNPLA3","ECrel","compound"
"599","PLPP3","LIPF","ECrel","compound"
"600","PLPP3","LIPG","ECrel","compound"
"601","PLPP3","LPL","ECrel","compound"
"602","LPIN2","AGPAT1","ECrel","compound"
"603","LPIN2","AGPAT2","ECrel","compound"
"604","LPIN2","MBOAT2","ECrel","compound"
"605","LPIN2","MBOAT1","ECrel","compound"
"606","LPIN2","LCLAT1","ECrel","compound"
"607","LPIN2","AGPAT5","ECrel","compound"
"608","LPIN2","AGPAT3","ECrel","compound"
"609","LPIN2","AGPAT4","ECrel","compound"
"610","LPIN2","MOGAT1","ECrel","compound"
"611","LPIN2","MOGAT3","ECrel","compound"
"612","LPIN2","MOGAT2","ECrel","compound"
"613","LPIN2","CEL","ECrel","compound"
"614","LPIN2","PNLIPRP3","ECrel","compound"
"615","LPIN2","LIPC","ECrel","compound"
"616","LPIN2","PNLIP","ECrel","compound"
"617","LPIN2","PNLIPRP1","ECrel","compound"
"618","LPIN2","PNLIPRP2","ECrel","compound"
"619","LPIN2","PNPLA2","ECrel","compound"
"620","LPIN2","PNPLA3","ECrel","compound"
"621","LPIN2","LIPF","ECrel","compound"
"622","LPIN2","LIPG","ECrel","compound"
"623","LPIN2","LPL","ECrel","compound"
"624","MOGAT1","MGLL","ECrel","compound"
"625","MOGAT1","ABHD16A","ECrel","compound"
"626","MOGAT1","AGK","ECrel","compound"
"627","MOGAT1","CEL","ECrel","compound"
"628","MOGAT1","PNLIPRP3","ECrel","compound"
"629","MOGAT1","LIPC","ECrel","compound"
"630","MOGAT1","PNLIP","ECrel","compound"
"631","MOGAT1","PNLIPRP1","ECrel","compound"
"632","MOGAT1","PNLIPRP2","ECrel","compound"
"633","MOGAT1","PNPLA2","ECrel","compound"
"634","MOGAT1","PNPLA3","ECrel","compound"
"635","MOGAT1","LIPF","ECrel","compound"
"636","MOGAT1","LIPG","ECrel","compound"
"637","MOGAT1","DGKK","ECrel","compound"
"638","MOGAT1","DGKA","ECrel","compound"
"639","MOGAT1","DGKB","ECrel","compound"
"640","MOGAT1","DGKG","ECrel","compound"
"641","MOGAT1","DGKH","ECrel","compound"
"642","MOGAT1","DGKQ","ECrel","compound"
"643","MOGAT1","DGKZ","ECrel","compound"
"644","MOGAT1","DGKE","ECrel","compound"
"645","MOGAT1","DGKD","ECrel","compound"
"646","MOGAT1","DGKI","ECrel","compound"
"647","MOGAT1","LPL","ECrel","compound"
"648","MOGAT2","MGLL","ECrel","compound"
"649","MOGAT2","ABHD16A","ECrel","compound"
"650","MOGAT2","AGK","ECrel","compound"
"651","MOGAT2","CEL","ECrel","compound"
"652","MOGAT2","PNLIPRP3","ECrel","compound"
"653","MOGAT2","LIPC","ECrel","compound"
"654","MOGAT2","PNLIP","ECrel","compound"
"655","MOGAT2","PNLIPRP1","ECrel","compound"
"656","MOGAT2","PNLIPRP2","ECrel","compound"
"657","MOGAT2","PNPLA2","ECrel","compound"
"658","MOGAT2","PNPLA3","ECrel","compound"
"659","MOGAT2","LIPF","ECrel","compound"
"660","MOGAT2","LIPG","ECrel","compound"
"661","MOGAT2","DGKK","ECrel","compound"
"662","MOGAT2","DGKA","ECrel","compound"
"663","MOGAT2","DGKB","ECrel","compound"
"664","MOGAT2","DGKG","ECrel","compound"
"665","MOGAT2","DGKH","ECrel","compound"
"666","MOGAT2","DGKQ","ECrel","compound"
"667","MOGAT2","DGKZ","ECrel","compound"
"668","MOGAT2","DGKE","ECrel","compound"
"669","MOGAT2","DGKD","ECrel","compound"
"670","MOGAT2","DGKI","ECrel","compound"
"671","MOGAT2","LPL","ECrel","compound"
"672","AGPAT1","LOC128966744","ECrel","compound"
"673","AGPAT1","GPAT4","ECrel","compound"
"674","AGPAT1","GPAT2","ECrel","compound"
"675","AGPAT1","GPAM","ECrel","compound"
"676","AGPAT1","GPAT3","ECrel","compound"
"677","AGPAT1","AGK","ECrel","compound"
"678","AGPAT1","DGKK","ECrel","compound"
"679","AGPAT1","DGKA","ECrel","compound"
"680","AGPAT1","DGKB","ECrel","compound"
"681","AGPAT1","DGKG","ECrel","compound"
"682","AGPAT1","DGKH","ECrel","compound"
"683","AGPAT1","DGKQ","ECrel","compound"
"684","AGPAT1","DGKZ","ECrel","compound"
"685","AGPAT1","DGKE","ECrel","compound"
"686","AGPAT1","DGKD","ECrel","compound"
"687","AGPAT1","DGKI","ECrel","compound"
"688","AGPAT2","LOC128966744","ECrel","compound"
"689","AGPAT2","GPAT4","ECrel","compound"
"690","AGPAT2","GPAT2","ECrel","compound"
"691","AGPAT2","GPAM","ECrel","compound"
"692","AGPAT2","GPAT3","ECrel","compound"
"693","AGPAT2","AGK","ECrel","compound"
"694","AGPAT2","DGKK","ECrel","compound"
"695","AGPAT2","DGKA","ECrel","compound"
"696","AGPAT2","DGKB","ECrel","compound"
"697","AGPAT2","DGKG","ECrel","compound"
"698","AGPAT2","DGKH","ECrel","compound"
"699","AGPAT2","DGKQ","ECrel","compound"
"700","AGPAT2","DGKZ","ECrel","compound"
"701","AGPAT2","DGKE","ECrel","compound"
"702","AGPAT2","DGKD","ECrel","compound"
"703","AGPAT2","DGKI","ECrel","compound"
"704","MBOAT2","LOC128966744","ECrel","compound"
"705","MBOAT2","GPAT4","ECrel","compound"
"706","MBOAT2","GPAT2","ECrel","compound"
"707","MBOAT2","GPAM","ECrel","compound"
"708","MBOAT2","GPAT3","ECrel","compound"
"709","MBOAT2","AGK","ECrel","compound"
"710","MBOAT2","DGKK","ECrel","compound"
"711","MBOAT2","DGKA","ECrel","compound"
"712","MBOAT2","DGKB","ECrel","compound"
"713","MBOAT2","DGKG","ECrel","compound"
"714","MBOAT2","DGKH","ECrel","compound"
"715","MBOAT2","DGKQ","ECrel","compound"
"716","MBOAT2","DGKZ","ECrel","compound"
"717","MBOAT2","DGKE","ECrel","compound"
"718","MBOAT2","DGKD","ECrel","compound"
"719","MBOAT2","DGKI","ECrel","compound"
"720","MBOAT1","LOC128966744","ECrel","compound"
"721","MBOAT1","GPAT4","ECrel","compound"
"722","MBOAT1","GPAT2","ECrel","compound"
"723","MBOAT1","GPAM","ECrel","compound"
"724","MBOAT1","GPAT3","ECrel","compound"
"725","MBOAT1","AGK","ECrel","compound"
"726","MBOAT1","DGKK","ECrel","compound"
"727","MBOAT1","DGKA","ECrel","compound"
"728","MBOAT1","DGKB","ECrel","compound"
"729","MBOAT1","DGKG","ECrel","compound"
"730","MBOAT1","DGKH","ECrel","compound"
"731","MBOAT1","DGKQ","ECrel","compound"
"732","MBOAT1","DGKZ","ECrel","compound"
"733","MBOAT1","DGKE","ECrel","compound"
"734","MBOAT1","DGKD","ECrel","compound"
"735","MBOAT1","DGKI","ECrel","compound"
"736","LCLAT1","LOC128966744","ECrel","compound"
"737","LCLAT1","GPAT4","ECrel","compound"
"738","LCLAT1","GPAT2","ECrel","compound"
"739","LCLAT1","GPAM","ECrel","compound"
"740","LCLAT1","GPAT3","ECrel","compound"
"741","LCLAT1","AGK","ECrel","compound"
"742","LCLAT1","DGKK","ECrel","compound"
"743","LCLAT1","DGKA","ECrel","compound"
"744","LCLAT1","DGKB","ECrel","compound"
"745","LCLAT1","DGKG","ECrel","compound"
"746","LCLAT1","DGKH","ECrel","compound"
"747","LCLAT1","DGKQ","ECrel","compound"
"748","LCLAT1","DGKZ","ECrel","compound"
"749","LCLAT1","DGKE","ECrel","compound"
"750","LCLAT1","DGKD","ECrel","compound"
"751","LCLAT1","DGKI","ECrel","compound"
"752","AGPAT5","LOC128966744","ECrel","compound"
"753","AGPAT5","GPAT4","ECrel","compound"
"754","AGPAT5","GPAT2","ECrel","compound"
"755","AGPAT5","GPAM","ECrel","compound"
"756","AGPAT5","GPAT3","ECrel","compound"
"757","AGPAT5","AGK","ECrel","compound"
"758","AGPAT5","DGKK","ECrel","compound"
"759","AGPAT5","DGKA","ECrel","compound"
"760","AGPAT5","DGKB","ECrel","compound"
"761","AGPAT5","DGKG","ECrel","compound"
"762","AGPAT5","DGKH","ECrel","compound"
"763","AGPAT5","DGKQ","ECrel","compound"
"764","AGPAT5","DGKZ","ECrel","compound"
"765","AGPAT5","DGKE","ECrel","compound"
"766","AGPAT5","DGKD","ECrel","compound"
"767","AGPAT5","DGKI","ECrel","compound"
"768","AGPAT3","LOC128966744","ECrel","compound"
"769","AGPAT3","GPAT4","ECrel","compound"
"770","AGPAT3","GPAT2","ECrel","compound"
"771","AGPAT3","GPAM","ECrel","compound"
"772","AGPAT3","GPAT3","ECrel","compound"
"773","AGPAT3","AGK","ECrel","compound"
"774","AGPAT3","DGKK","ECrel","compound"
"775","AGPAT3","DGKA","ECrel","compound"
"776","AGPAT3","DGKB","ECrel","compound"
"777","AGPAT3","DGKG","ECrel","compound"
"778","AGPAT3","DGKH","ECrel","compound"
"779","AGPAT3","DGKQ","ECrel","compound"
"780","AGPAT3","DGKZ","ECrel","compound"
"781","AGPAT3","DGKE","ECrel","compound"
"782","AGPAT3","DGKD","ECrel","compound"
"783","AGPAT3","DGKI","ECrel","compound"
"784","AGPAT4","LOC128966744","ECrel","compound"
"785","AGPAT4","GPAT4","ECrel","compound"
"786","AGPAT4","GPAT2","ECrel","compound"
"787","AGPAT4","GPAM","ECrel","compound"
"788","AGPAT4","GPAT3","ECrel","compound"
"789","AGPAT4","AGK","ECrel","compound"
"790","AGPAT4","DGKK","ECrel","compound"
"791","AGPAT4","DGKA","ECrel","compound"
"792","AGPAT4","DGKB","ECrel","compound"
"793","AGPAT4","DGKG","ECrel","compound"
"794","AGPAT4","DGKH","ECrel","compound"
"795","AGPAT4","DGKQ","ECrel","compound"
"796","AGPAT4","DGKZ","ECrel","compound"
"797","AGPAT4","DGKE","ECrel","compound"
"798","AGPAT4","DGKD","ECrel","compound"
"799","AGPAT4","DGKI","ECrel","compound"
"800","AGK","LOC128966744","ECrel","compound"
"801","AGK","GPAT4","ECrel","compound"
"802","AGK","GPAT2","ECrel","compound"
"803","AGK","GPAM","ECrel","compound"
"804","AGK","GPAT3","ECrel","compound"
"805","AGK","MGLL","ECrel","compound"
"806","AGK","ABHD16A","ECrel","compound"
"807","MGLL","LPL","ECrel","compound"
"808","MGLL","AKR1B1","ECrel","compound"
"809","MGLL","AKR1B15","ECrel","compound"
"810","MGLL","AKR1B10","ECrel","compound"
"811","MGLL","AKR1A1","ECrel","compound"
"812","MGLL","GK","ECrel","compound"
"813","MGLL","GK2","ECrel","compound"
"814","MGLL","GK3","ECrel","compound"
"815","ABHD16A","LPL","ECrel","compound"
"816","ABHD16A","AKR1B1","ECrel","compound"
"817","ABHD16A","AKR1B15","ECrel","compound"
"818","ABHD16A","AKR1B10","ECrel","compound"
"819","ABHD16A","AKR1A1","ECrel","compound"
"820","ABHD16A","GK","ECrel","compound"
"821","ABHD16A","GK2","ECrel","compound"
"822","ABHD16A","GK3","ECrel","compound"
"823","LOC128966744","GK","ECrel","compound"
"824","LOC128966744","GK2","ECrel","compound"
"825","LOC128966744","GK3","ECrel","compound"
"826","GPAT4","GK","ECrel","compound"
"827","GPAT4","GK2","ECrel","compound"
"828","GPAT4","GK3","ECrel","compound"
"829","GPAT2","GK","ECrel","compound"
"830","GPAT2","GK2","ECrel","compound"
"831","GPAT2","GK3","ECrel","compound"
"832","GPAM","GK","ECrel","compound"
"833","GPAM","GK2","ECrel","compound"
"834","GPAM","GK3","ECrel","compound"
"835","GPAT3","GK","ECrel","compound"
"836","GPAT3","GK2","ECrel","compound"
"837","GPAT3","GK3","ECrel","compound"
"838","GK","AKR1B1","ECrel","compound"
"839","GK","AKR1B15","ECrel","compound"
"840","GK","AKR1B10","ECrel","compound"
"841","GK","AKR1A1","ECrel","compound"
"842","GK2","AKR1B1","ECrel","compound"
"843","GK2","AKR1B15","ECrel","compound"
"844","GK2","AKR1B10","ECrel","compound"
"845","GK2","AKR1A1","ECrel","compound"
"846","GK3","AKR1B1","ECrel","compound"
"847","GK3","AKR1B15","ECrel","compound"
"848","GK3","AKR1B10","ECrel","compound"
"849","GK3","AKR1A1","ECrel","compound"
"850","AKR1B1","ALDH2","ECrel","compound"
"851","AKR1B1","ALDH1B1","ECrel","compound"
"852","AKR1B1","ALDH9A1","ECrel","compound"
"853","AKR1B1","ALDH3A2","ECrel","compound"
"854","AKR1B1","ALDH7A1","ECrel","compound"
"855","AKR1B15","ALDH2","ECrel","compound"
"856","AKR1B15","ALDH1B1","ECrel","compound"
"857","AKR1B15","ALDH9A1","ECrel","compound"
"858","AKR1B15","ALDH3A2","ECrel","compound"
"859","AKR1B15","ALDH7A1","ECrel","compound"
"860","AKR1B10","ALDH2","ECrel","compound"
"861","AKR1B10","ALDH1B1","ECrel","compound"
"862","AKR1B10","ALDH9A1","ECrel","compound"
"863","AKR1B10","ALDH3A2","ECrel","compound"
"864","AKR1B10","ALDH7A1","ECrel","compound"
"865","ALDH2","AKR1A1","ECrel","compound"
"866","ALDH2","GLYCTK","ECrel","compound"
"867","ALDH1B1","AKR1A1","ECrel","compound"
"868","ALDH1B1","GLYCTK","ECrel","compound"
"869","ALDH9A1","AKR1A1","ECrel","compound"
"870","ALDH9A1","GLYCTK","ECrel","compound"
"871","ALDH3A2","AKR1A1","ECrel","compound"
"872","ALDH3A2","GLYCTK","ECrel","compound"
"873","ALDH7A1","AKR1A1","ECrel","compound"
"874","ALDH7A1","GLYCTK","ECrel","compound"
"875","LPL","DGKK","ECrel","compound"
"876","LPL","DGKA","ECrel","compound"
"877","LPL","DGKB","ECrel","compound"
"878","LPL","DGKG","ECrel","compound"
"879","LPL","DGKH","ECrel","compound"
"880","LPL","DGKQ","ECrel","compound"
"881","LPL","DGKZ","ECrel","compound"
"882","LPL","DGKE","ECrel","compound"
"883","LPL","DGKD","ECrel","compound"
"884","LPL","DGKI","ECrel","compound"
