"","from","to","type","subtype"
"1107","PIKFYVE","MTMR14","ECrel","compound"
"1108","PIKFYVE","MTMR1","ECrel","compound"
"1109","PIKFYVE","MTMR3","ECrel","compound"
"1110","PIKFYVE","MTMR2","ECrel","compound"
"1111","PIKFYVE","MTMR6","ECrel","compound"
"1112","PIKFYVE","MTMR7","ECrel","compound"
"1113","PIKFYVE","MTMR4","ECrel","compound"
"1114","PIKFYVE","PIP4K2A","ECrel","compound"
"1115","PIKFYVE","PIP4K2C","ECrel","compound"
"1116","PIKFYVE","PIP4K2B","ECrel","compound"
"1117","PIKFYVE","PI4KA","ECrel","compound"
"1118","PIKFYVE","PI4KB","ECrel","compound"
"1119","PIKFYVE","PI4K2B","ECrel","compound"
"1120","PIKFYVE","PI4K2A","ECrel","compound"
"1121","PIKFYVE","PIP4P2","ECrel","compound"
"1122","PIKFYVE","PIP4P1","ECrel","compound"
"1123","PIKFYVE","PIK3C3","ECrel","compound"
"1124","PI4KA","INPP5B","ECrel","compound"
"1125","PI4KA","OCRL","ECrel","compound"
"1126","PI4KA","INPP5E","ECrel","compound"
"1127","PI4KA","SYNJ1","ECrel","compound"
"1128","PI4KA","SYNJ2","ECrel","compound"
"1129","PI4KA","P3R3URF-PIK3R3","ECrel","compound"
"1130","PI4KA","PIK3C2A","ECrel","compound"
"1131","PI4KA","PIK3C2B","ECrel","compound"
"1132","PI4KA","PIK3C2G","ECrel","compound"
"1133","PI4KA","PIK3R1","ECrel","compound"
"1134","PI4KA","PIK3R2","ECrel","compound"
"1135","PI4KA","PIK3R3","ECrel","compound"
"1136","PI4KA","PLCD3","ECrel","compound"
"1137","PI4KA","PLCB1","ECrel","compound"
"1138","PI4KA","PLCE1","ECrel","compound"
"1139","PI4KA","PLCB2","ECrel","compound"
"1140","PI4KA","PLCB3","ECrel","compound"
"1141","PI4KA","PLCB4","ECrel","compound"
"1142","PI4KA","PLCD1","ECrel","compound"
"1143","PI4KA","PLCG1","ECrel","compound"
"1144","PI4KA","PLCG2","ECrel","compound"
"1145","PI4KA","PLCD4","ECrel","compound"
"1146","PI4KA","PLCZ1","ECrel","compound"
"1147","PI4KA","MTM1","ECrel","compound"
"1148","PI4KA","MTMR8","ECrel","compound"
"1149","PI4KA","MTMR14","ECrel","compound"
"1150","PI4KA","MTMR1","ECrel","compound"
"1151","PI4KA","MTMR3","ECrel","compound"
"1152","PI4KA","MTMR2","ECrel","compound"
"1153","PI4KA","MTMR6","ECrel","compound"
"1154","PI4KA","MTMR7","ECrel","compound"
"1155","PI4KA","MTMR4","ECrel","compound"
"1156","PI4KA","PIK3C3","ECrel","compound"
"1157","PI4KB","INPP5B","ECrel","compound"
"1158","PI4KB","OCRL","ECrel","compound"
"1159","PI4KB","INPP5E","ECrel","compound"
"1160","PI4KB","SYNJ1","ECrel","compound"
"1161","PI4KB","SYNJ2","ECrel","compound"
"1162","PI4KB","P3R3URF-PIK3R3","ECrel","compound"
"1163","PI4KB","PIK3C2A","ECrel","compound"
"1164","PI4KB","PIK3C2B","ECrel","compound"
"1165","PI4KB","PIK3C2G","ECrel","compound"
"1166","PI4KB","PIK3R1","ECrel","compound"
"1167","PI4KB","PIK3R2","ECrel","compound"
"1168","PI4KB","PIK3R3","ECrel","compound"
"1169","PI4KB","PLCD3","ECrel","compound"
"1170","PI4KB","PLCB1","ECrel","compound"
"1171","PI4KB","PLCE1","ECrel","compound"
"1172","PI4KB","PLCB2","ECrel","compound"
"1173","PI4KB","PLCB3","ECrel","compound"
"1174","PI4KB","PLCB4","ECrel","compound"
"1175","PI4KB","PLCD1","ECrel","compound"
"1176","PI4KB","PLCG1","ECrel","compound"
"1177","PI4KB","PLCG2","ECrel","compound"
"1178","PI4KB","PLCD4","ECrel","compound"
"1179","PI4KB","PLCZ1","ECrel","compound"
"1180","PI4KB","MTM1","ECrel","compound"
"1181","PI4KB","MTMR8","ECrel","compound"
"1182","PI4KB","MTMR14","ECrel","compound"
"1183","PI4KB","MTMR1","ECrel","compound"
"1184","PI4KB","MTMR3","ECrel","compound"
"1185","PI4KB","MTMR2","ECrel","compound"
"1186","PI4KB","MTMR6","ECrel","compound"
"1187","PI4KB","MTMR7","ECrel","compound"
"1188","PI4KB","MTMR4","ECrel","compound"
"1189","PI4KB","PIK3C3","ECrel","compound"
"1190","PI4K2B","INPP5B","ECrel","compound"
"1191","PI4K2B","OCRL","ECrel","compound"
"1192","PI4K2B","INPP5E","ECrel","compound"
"1193","PI4K2B","SYNJ1","ECrel","compound"
"1194","PI4K2B","SYNJ2","ECrel","compound"
"1195","PI4K2B","P3R3URF-PIK3R3","ECrel","compound"
"1196","PI4K2B","PIK3C2A","ECrel","compound"
"1197","PI4K2B","PIK3C2B","ECrel","compound"
"1198","PI4K2B","PIK3C2G","ECrel","compound"
"1199","PI4K2B","PIK3R1","ECrel","compound"
"1200","PI4K2B","PIK3R2","ECrel","compound"
"1201","PI4K2B","PIK3R3","ECrel","compound"
"1202","PI4K2B","PLCD3","ECrel","compound"
"1203","PI4K2B","PLCB1","ECrel","compound"
"1204","PI4K2B","PLCE1","ECrel","compound"
"1205","PI4K2B","PLCB2","ECrel","compound"
"1206","PI4K2B","PLCB3","ECrel","compound"
"1207","PI4K2B","PLCB4","ECrel","compound"
"1208","PI4K2B","PLCD1","ECrel","compound"
"1209","PI4K2B","PLCG1","ECrel","compound"
"1210","PI4K2B","PLCG2","ECrel","compound"
"1211","PI4K2B","PLCD4","ECrel","compound"
"1212","PI4K2B","PLCZ1","ECrel","compound"
"1213","PI4K2B","MTM1","ECrel","compound"
"1214","PI4K2B","MTMR8","ECrel","compound"
"1215","PI4K2B","MTMR14","ECrel","compound"
"1216","PI4K2B","MTMR1","ECrel","compound"
"1217","PI4K2B","MTMR3","ECrel","compound"
"1218","PI4K2B","MTMR2","ECrel","compound"
"1219","PI4K2B","MTMR6","ECrel","compound"
"1220","PI4K2B","MTMR7","ECrel","compound"
"1221","PI4K2B","MTMR4","ECrel","compound"
"1222","PI4K2B","PIK3C3","ECrel","compound"
"1223","PI4K2A","INPP5B","ECrel","compound"
"1224","PI4K2A","OCRL","ECrel","compound"
"1225","PI4K2A","INPP5E","ECrel","compound"
"1226","PI4K2A","SYNJ1","ECrel","compound"
"1227","PI4K2A","SYNJ2","ECrel","compound"
"1228","PI4K2A","P3R3URF-PIK3R3","ECrel","compound"
"1229","PI4K2A","PIK3C2A","ECrel","compound"
"1230","PI4K2A","PIK3C2B","ECrel","compound"
"1231","PI4K2A","PIK3C2G","ECrel","compound"
"1232","PI4K2A","PIK3R1","ECrel","compound"
"1233","PI4K2A","PIK3R2","ECrel","compound"
"1234","PI4K2A","PIK3R3","ECrel","compound"
"1235","PI4K2A","PLCD3","ECrel","compound"
"1236","PI4K2A","PLCB1","ECrel","compound"
"1237","PI4K2A","PLCE1","ECrel","compound"
"1238","PI4K2A","PLCB2","ECrel","compound"
"1239","PI4K2A","PLCB3","ECrel","compound"
"1240","PI4K2A","PLCB4","ECrel","compound"
"1241","PI4K2A","PLCD1","ECrel","compound"
"1242","PI4K2A","PLCG1","ECrel","compound"
"1243","PI4K2A","PLCG2","ECrel","compound"
"1244","PI4K2A","PLCD4","ECrel","compound"
"1245","PI4K2A","PLCZ1","ECrel","compound"
"1246","PI4K2A","MTM1","ECrel","compound"
"1247","PI4K2A","MTMR8","ECrel","compound"
"1248","PI4K2A","MTMR14","ECrel","compound"
"1249","PI4K2A","MTMR1","ECrel","compound"
"1250","PI4K2A","MTMR3","ECrel","compound"
"1251","PI4K2A","MTMR2","ECrel","compound"
"1252","PI4K2A","MTMR6","ECrel","compound"
"1253","PI4K2A","MTMR7","ECrel","compound"
"1254","PI4K2A","MTMR4","ECrel","compound"
"1255","PI4K2A","PIK3C3","ECrel","compound"
"1256","PIK3C2A","MTM1","ECrel","compound"
"1257","PIK3C2A","MTMR8","ECrel","compound"
"1258","PIK3C2A","MTMR14","ECrel","compound"
"1259","PIK3C2A","MTMR1","ECrel","compound"
"1260","PIK3C2A","MTMR3","ECrel","compound"
"1261","PIK3C2A","MTMR2","ECrel","compound"
"1262","PIK3C2A","MTMR6","ECrel","compound"
"1263","PIK3C2A","MTMR7","ECrel","compound"
"1264","PIK3C2A","MTMR4","ECrel","compound"
"1265","PIK3C2A","INPP5B","ECrel","compound"
"1266","PIK3C2A","OCRL","ECrel","compound"
"1267","PIK3C2A","INPP5E","ECrel","compound"
"1268","PIK3C2A","SYNJ1","ECrel","compound"
"1269","PIK3C2A","SYNJ2","ECrel","compound"
"1270","PIK3C2A","PLCD3","ECrel","compound"
"1271","PIK3C2A","PLCB1","ECrel","compound"
"1272","PIK3C2A","PLCE1","ECrel","compound"
"1273","PIK3C2A","PLCB2","ECrel","compound"
"1274","PIK3C2A","PLCB3","ECrel","compound"
"1275","PIK3C2A","PLCB4","ECrel","compound"
"1276","PIK3C2A","PLCD1","ECrel","compound"
"1277","PIK3C2A","PLCG1","ECrel","compound"
"1278","PIK3C2A","PLCG2","ECrel","compound"
"1279","PIK3C2A","PLCD4","ECrel","compound"
"1280","PIK3C2A","PLCZ1","ECrel","compound"
"1281","PIK3C2A","PIKFYVE","ECrel","compound"
"1282","PIK3C2A","INPP4A","ECrel","compound"
"1283","PIK3C2A","INPP4B","ECrel","compound"
"1284","PIK3C2A","INPP5D","ECrel","compound"
"1285","PIK3C2A","INPPL1","ECrel","compound"
"1286","PIK3C2B","MTM1","ECrel","compound"
"1287","PIK3C2B","MTMR8","ECrel","compound"
"1288","PIK3C2B","MTMR14","ECrel","compound"
"1289","PIK3C2B","MTMR1","ECrel","compound"
"1290","PIK3C2B","MTMR3","ECrel","compound"
"1291","PIK3C2B","MTMR2","ECrel","compound"
"1292","PIK3C2B","MTMR6","ECrel","compound"
"1293","PIK3C2B","MTMR7","ECrel","compound"
"1294","PIK3C2B","MTMR4","ECrel","compound"
"1295","PIK3C2B","INPP5B","ECrel","compound"
"1296","PIK3C2B","OCRL","ECrel","compound"
"1297","PIK3C2B","INPP5E","ECrel","compound"
"1298","PIK3C2B","SYNJ1","ECrel","compound"
"1299","PIK3C2B","SYNJ2","ECrel","compound"
"1300","PIK3C2B","PLCD3","ECrel","compound"
"1301","PIK3C2B","PLCB1","ECrel","compound"
"1302","PIK3C2B","PLCE1","ECrel","compound"
"1303","PIK3C2B","PLCB2","ECrel","compound"
"1304","PIK3C2B","PLCB3","ECrel","compound"
"1305","PIK3C2B","PLCB4","ECrel","compound"
"1306","PIK3C2B","PLCD1","ECrel","compound"
"1307","PIK3C2B","PLCG1","ECrel","compound"
"1308","PIK3C2B","PLCG2","ECrel","compound"
"1309","PIK3C2B","PLCD4","ECrel","compound"
"1310","PIK3C2B","PLCZ1","ECrel","compound"
"1311","PIK3C2B","PIKFYVE","ECrel","compound"
"1312","PIK3C2B","INPP4A","ECrel","compound"
"1313","PIK3C2B","INPP4B","ECrel","compound"
"1314","PIK3C2B","INPP5D","ECrel","compound"
"1315","PIK3C2B","INPPL1","ECrel","compound"
"1316","PIK3C2G","MTM1","ECrel","compound"
"1317","PIK3C2G","MTMR8","ECrel","compound"
"1318","PIK3C2G","MTMR14","ECrel","compound"
"1319","PIK3C2G","MTMR1","ECrel","compound"
"1320","PIK3C2G","MTMR3","ECrel","compound"
"1321","PIK3C2G","MTMR2","ECrel","compound"
"1322","PIK3C2G","MTMR6","ECrel","compound"
"1323","PIK3C2G","MTMR7","ECrel","compound"
"1324","PIK3C2G","MTMR4","ECrel","compound"
"1325","PIK3C2G","INPP5B","ECrel","compound"
"1326","PIK3C2G","OCRL","ECrel","compound"
"1327","PIK3C2G","INPP5E","ECrel","compound"
"1328","PIK3C2G","SYNJ1","ECrel","compound"
"1329","PIK3C2G","SYNJ2","ECrel","compound"
"1330","PIK3C2G","PLCD3","ECrel","compound"
"1331","PIK3C2G","PLCB1","ECrel","compound"
"1332","PIK3C2G","PLCE1","ECrel","compound"
"1333","PIK3C2G","PLCB2","ECrel","compound"
"1334","PIK3C2G","PLCB3","ECrel","compound"
"1335","PIK3C2G","PLCB4","ECrel","compound"
"1336","PIK3C2G","PLCD1","ECrel","compound"
"1337","PIK3C2G","PLCG1","ECrel","compound"
"1338","PIK3C2G","PLCG2","ECrel","compound"
"1339","PIK3C2G","PLCD4","ECrel","compound"
"1340","PIK3C2G","PLCZ1","ECrel","compound"
"1341","PIK3C2G","PIKFYVE","ECrel","compound"
"1342","PIK3C2G","INPP4A","ECrel","compound"
"1343","PIK3C2G","INPP4B","ECrel","compound"
"1344","PIK3C2G","INPP5D","ECrel","compound"
"1345","PIK3C2G","INPPL1","ECrel","compound"
"1346","CDS1","DGKK","ECrel","compound"
"1347","CDS1","DGKA","ECrel","compound"
"1348","CDS1","DGKB","ECrel","compound"
"1349","CDS1","DGKG","ECrel","compound"
"1350","CDS1","DGKH","ECrel","compound"
"1351","CDS1","DGKQ","ECrel","compound"
"1352","CDS1","DGKZ","ECrel","compound"
"1353","CDS1","DGKE","ECrel","compound"
"1354","CDS1","DGKD","ECrel","compound"
"1355","CDS1","DGKI","ECrel","compound"
"1356","CDS2","DGKK","ECrel","compound"
"1357","CDS2","DGKA","ECrel","compound"
"1358","CDS2","DGKB","ECrel","compound"
"1359","CDS2","DGKG","ECrel","compound"
"1360","CDS2","DGKH","ECrel","compound"
"1361","CDS2","DGKQ","ECrel","compound"
"1362","CDS2","DGKZ","ECrel","compound"
"1363","CDS2","DGKE","ECrel","compound"
"1364","CDS2","DGKD","ECrel","compound"
"1365","CDS2","DGKI","ECrel","compound"
"1366","DGKK","PLCD3","ECrel","compound"
"1367","DGKK","PLCB1","ECrel","compound"
"1368","DGKK","PLCE1","ECrel","compound"
"1369","DGKK","PLCB2","ECrel","compound"
"1370","DGKK","PLCB3","ECrel","compound"
"1371","DGKK","PLCB4","ECrel","compound"
"1372","DGKK","PLCD1","ECrel","compound"
"1373","DGKK","PLCG1","ECrel","compound"
"1374","DGKK","PLCG2","ECrel","compound"
"1375","DGKK","PLCD4","ECrel","compound"
"1376","DGKK","PLCZ1","ECrel","compound"
"1377","DGKA","PLCD3","ECrel","compound"
"1378","DGKA","PLCB1","ECrel","compound"
"1379","DGKA","PLCE1","ECrel","compound"
"1380","DGKA","PLCB2","ECrel","compound"
"1381","DGKA","PLCB3","ECrel","compound"
"1382","DGKA","PLCB4","ECrel","compound"
"1383","DGKA","PLCD1","ECrel","compound"
"1384","DGKA","PLCG1","ECrel","compound"
"1385","DGKA","PLCG2","ECrel","compound"
"1386","DGKA","PLCD4","ECrel","compound"
"1387","DGKA","PLCZ1","ECrel","compound"
"1388","DGKB","PLCD3","ECrel","compound"
"1389","DGKB","PLCB1","ECrel","compound"
"1390","DGKB","PLCE1","ECrel","compound"
"1391","DGKB","PLCB2","ECrel","compound"
"1392","DGKB","PLCB3","ECrel","compound"
"1393","DGKB","PLCB4","ECrel","compound"
"1394","DGKB","PLCD1","ECrel","compound"
"1395","DGKB","PLCG1","ECrel","compound"
"1396","DGKB","PLCG2","ECrel","compound"
"1397","DGKB","PLCD4","ECrel","compound"
"1398","DGKB","PLCZ1","ECrel","compound"
"1399","DGKG","PLCD3","ECrel","compound"
"1400","DGKG","PLCB1","ECrel","compound"
"1401","DGKG","PLCE1","ECrel","compound"
"1402","DGKG","PLCB2","ECrel","compound"
"1403","DGKG","PLCB3","ECrel","compound"
"1404","DGKG","PLCB4","ECrel","compound"
"1405","DGKG","PLCD1","ECrel","compound"
"1406","DGKG","PLCG1","ECrel","compound"
"1407","DGKG","PLCG2","ECrel","compound"
"1408","DGKG","PLCD4","ECrel","compound"
"1409","DGKG","PLCZ1","ECrel","compound"
"1410","DGKH","PLCD3","ECrel","compound"
"1411","DGKH","PLCB1","ECrel","compound"
"1412","DGKH","PLCE1","ECrel","compound"
"1413","DGKH","PLCB2","ECrel","compound"
"1414","DGKH","PLCB3","ECrel","compound"
"1415","DGKH","PLCB4","ECrel","compound"
"1416","DGKH","PLCD1","ECrel","compound"
"1417","DGKH","PLCG1","ECrel","compound"
"1418","DGKH","PLCG2","ECrel","compound"
"1419","DGKH","PLCD4","ECrel","compound"
"1420","DGKH","PLCZ1","ECrel","compound"
"1421","DGKQ","PLCD3","ECrel","compound"
"1422","DGKQ","PLCB1","ECrel","compound"
"1423","DGKQ","PLCE1","ECrel","compound"
"1424","DGKQ","PLCB2","ECrel","compound"
"1425","DGKQ","PLCB3","ECrel","compound"
"1426","DGKQ","PLCB4","ECrel","compound"
"1427","DGKQ","PLCD1","ECrel","compound"
"1428","DGKQ","PLCG1","ECrel","compound"
"1429","DGKQ","PLCG2","ECrel","compound"
"1430","DGKQ","PLCD4","ECrel","compound"
"1431","DGKQ","PLCZ1","ECrel","compound"
"1432","DGKZ","PLCD3","ECrel","compound"
"1433","DGKZ","PLCB1","ECrel","compound"
"1434","DGKZ","PLCE1","ECrel","compound"
"1435","DGKZ","PLCB2","ECrel","compound"
"1436","DGKZ","PLCB3","ECrel","compound"
"1437","DGKZ","PLCB4","ECrel","compound"
"1438","DGKZ","PLCD1","ECrel","compound"
"1439","DGKZ","PLCG1","ECrel","compound"
"1440","DGKZ","PLCG2","ECrel","compound"
"1441","DGKZ","PLCD4","ECrel","compound"
"1442","DGKZ","PLCZ1","ECrel","compound"
"1443","DGKE","PLCD3","ECrel","compound"
"1444","DGKE","PLCB1","ECrel","compound"
"1445","DGKE","PLCE1","ECrel","compound"
"1446","DGKE","PLCB2","ECrel","compound"
"1447","DGKE","PLCB3","ECrel","compound"
"1448","DGKE","PLCB4","ECrel","compound"
"1449","DGKE","PLCD1","ECrel","compound"
"1450","DGKE","PLCG1","ECrel","compound"
"1451","DGKE","PLCG2","ECrel","compound"
"1452","DGKE","PLCD4","ECrel","compound"
"1453","DGKE","PLCZ1","ECrel","compound"
"1454","DGKD","PLCD3","ECrel","compound"
"1455","DGKD","PLCB1","ECrel","compound"
"1456","DGKD","PLCE1","ECrel","compound"
"1457","DGKD","PLCB2","ECrel","compound"
"1458","DGKD","PLCB3","ECrel","compound"
"1459","DGKD","PLCB4","ECrel","compound"
"1460","DGKD","PLCD1","ECrel","compound"
"1461","DGKD","PLCG1","ECrel","compound"
"1462","DGKD","PLCG2","ECrel","compound"
"1463","DGKD","PLCD4","ECrel","compound"
"1464","DGKD","PLCZ1","ECrel","compound"
"1465","DGKI","PLCD3","ECrel","compound"
"1466","DGKI","PLCB1","ECrel","compound"
"1467","DGKI","PLCE1","ECrel","compound"
"1468","DGKI","PLCB2","ECrel","compound"
"1469","DGKI","PLCB3","ECrel","compound"
"1470","DGKI","PLCB4","ECrel","compound"
"1471","DGKI","PLCD1","ECrel","compound"
"1472","DGKI","PLCG1","ECrel","compound"
"1473","DGKI","PLCG2","ECrel","compound"
"1474","DGKI","PLCD4","ECrel","compound"
"1475","DGKI","PLCZ1","ECrel","compound"
"1476","INPP4A","MTM1","ECrel","compound"
"1477","INPP4A","MTMR8","ECrel","compound"
"1478","INPP4A","MTMR14","ECrel","compound"
"1479","INPP4A","MTMR1","ECrel","compound"
"1480","INPP4A","MTMR3","ECrel","compound"
"1481","INPP4A","MTMR2","ECrel","compound"
"1482","INPP4A","MTMR6","ECrel","compound"
"1483","INPP4A","MTMR7","ECrel","compound"
"1484","INPP4A","MTMR4","ECrel","compound"
"1485","INPP4A","PIKFYVE","ECrel","compound"
"1486","INPP4A","P3R3URF-PIK3R3","ECrel","compound"
"1487","INPP4A","PIK3C2A","ECrel","compound"
"1488","INPP4A","PIK3C2B","ECrel","compound"
"1489","INPP4A","PIK3C2G","ECrel","compound"
"1490","INPP4A","PIK3R1","ECrel","compound"
"1491","INPP4A","PIK3R2","ECrel","compound"
"1492","INPP4A","PIK3R3","ECrel","compound"
"1493","INPP4A","INPP5D","ECrel","compound"
"1494","INPP4A","INPPL1","ECrel","compound"
"1495","INPP4A","INPP1","ECrel","compound"
"1496","INPP4A","PIK3C3","ECrel","compound"
"1497","INPP4A","ITPK1","ECrel","compound"
"1498","INPP4B","MTM1","ECrel","compound"
"1499","INPP4B","MTMR8","ECrel","compound"
"1500","INPP4B","MTMR14","ECrel","compound"
"1501","INPP4B","MTMR1","ECrel","compound"
"1502","INPP4B","MTMR3","ECrel","compound"
"1503","INPP4B","MTMR2","ECrel","compound"
"1504","INPP4B","MTMR6","ECrel","compound"
"1505","INPP4B","MTMR7","ECrel","compound"
"1506","INPP4B","MTMR4","ECrel","compound"
"1507","INPP4B","PIKFYVE","ECrel","compound"
"1508","INPP4B","P3R3URF-PIK3R3","ECrel","compound"
"1509","INPP4B","PIK3C2A","ECrel","compound"
"1510","INPP4B","PIK3C2B","ECrel","compound"
"1511","INPP4B","PIK3C2G","ECrel","compound"
"1512","INPP4B","PIK3R1","ECrel","compound"
"1513","INPP4B","PIK3R2","ECrel","compound"
"1514","INPP4B","PIK3R3","ECrel","compound"
"1515","INPP4B","INPP5D","ECrel","compound"
"1516","INPP4B","INPPL1","ECrel","compound"
"1517","INPP4B","INPP1","ECrel","compound"
"1518","INPP4B","PIK3C3","ECrel","compound"
"1519","INPP4B","ITPK1","ECrel","compound"
"1520","INPP5B","PLCD3","ECrel","compound"
"1521","INPP5B","PLCB1","ECrel","compound"
"1522","INPP5B","PLCE1","ECrel","compound"
"1523","INPP5B","PLCB2","ECrel","compound"
"1524","INPP5B","PLCB3","ECrel","compound"
"1525","INPP5B","PLCB4","ECrel","compound"
"1526","INPP5B","PLCD1","ECrel","compound"
"1527","INPP5B","PLCG1","ECrel","compound"
"1528","INPP5B","PLCG2","ECrel","compound"
"1529","INPP5B","PLCD4","ECrel","compound"
"1530","INPP5B","PLCZ1","ECrel","compound"
"1531","INPP5B","PIP4K2A","ECrel","compound"
"1532","INPP5B","PIP4K2C","ECrel","compound"
"1533","INPP5B","PIP4K2B","ECrel","compound"
"1534","INPP5B","PTEN","ECrel","compound"
"1535","INPP5B","PIP4P2","ECrel","compound"
"1536","INPP5B","PIP4P1","ECrel","compound"
"1537","INPP5B","P3R3URF-PIK3R3","ECrel","compound"
"1538","INPP5B","PIK3CA","ECrel","compound"
"1539","INPP5B","PIK3CB","ECrel","compound"
"1540","INPP5B","PIK3CD","ECrel","compound"
"1541","INPP5B","PIK3R1","ECrel","compound"
"1542","INPP5B","PIK3R2","ECrel","compound"
"1543","INPP5B","PIK3R3","ECrel","compound"
"1544","INPP5B","INPP4A","ECrel","compound"
"1545","INPP5B","INPP4B","ECrel","compound"
"1546","INPP5B","PIK3C2A","ECrel","compound"
"1547","INPP5B","PIK3C2B","ECrel","compound"
"1548","INPP5B","PIK3C2G","ECrel","compound"
"1549","OCRL","PLCD3","ECrel","compound"
"1550","OCRL","PLCB1","ECrel","compound"
"1551","OCRL","PLCE1","ECrel","compound"
"1552","OCRL","PLCB2","ECrel","compound"
"1553","OCRL","PLCB3","ECrel","compound"
"1554","OCRL","PLCB4","ECrel","compound"
"1555","OCRL","PLCD1","ECrel","compound"
"1556","OCRL","PLCG1","ECrel","compound"
"1557","OCRL","PLCG2","ECrel","compound"
"1558","OCRL","PLCD4","ECrel","compound"
"1559","OCRL","PLCZ1","ECrel","compound"
"1560","OCRL","PIP4K2A","ECrel","compound"
"1561","OCRL","PIP4K2C","ECrel","compound"
"1562","OCRL","PIP4K2B","ECrel","compound"
"1563","OCRL","PTEN","ECrel","compound"
"1564","OCRL","PIP4P2","ECrel","compound"
"1565","OCRL","PIP4P1","ECrel","compound"
"1566","OCRL","P3R3URF-PIK3R3","ECrel","compound"
"1567","OCRL","PIK3CA","ECrel","compound"
"1568","OCRL","PIK3CB","ECrel","compound"
"1569","OCRL","PIK3CD","ECrel","compound"
"1570","OCRL","PIK3R1","ECrel","compound"
"1571","OCRL","PIK3R2","ECrel","compound"
"1572","OCRL","PIK3R3","ECrel","compound"
"1573","OCRL","INPP4A","ECrel","compound"
"1574","OCRL","INPP4B","ECrel","compound"
"1575","OCRL","PIK3C2A","ECrel","compound"
"1576","OCRL","PIK3C2B","ECrel","compound"
"1577","OCRL","PIK3C2G","ECrel","compound"
"1578","INPP5E","PLCD3","ECrel","compound"
"1579","INPP5E","PLCB1","ECrel","compound"
"1580","INPP5E","PLCE1","ECrel","compound"
"1581","INPP5E","PLCB2","ECrel","compound"
"1582","INPP5E","PLCB3","ECrel","compound"
"1583","INPP5E","PLCB4","ECrel","compound"
"1584","INPP5E","PLCD1","ECrel","compound"
"1585","INPP5E","PLCG1","ECrel","compound"
"1586","INPP5E","PLCG2","ECrel","compound"
"1587","INPP5E","PLCD4","ECrel","compound"
"1588","INPP5E","PLCZ1","ECrel","compound"
"1589","INPP5E","PIP4K2A","ECrel","compound"
"1590","INPP5E","PIP4K2C","ECrel","compound"
"1591","INPP5E","PIP4K2B","ECrel","compound"
"1592","INPP5E","PTEN","ECrel","compound"
"1593","INPP5E","PIP4P2","ECrel","compound"
"1594","INPP5E","PIP4P1","ECrel","compound"
"1595","INPP5E","P3R3URF-PIK3R3","ECrel","compound"
"1596","INPP5E","PIK3CA","ECrel","compound"
"1597","INPP5E","PIK3CB","ECrel","compound"
"1598","INPP5E","PIK3CD","ECrel","compound"
"1599","INPP5E","PIK3R1","ECrel","compound"
"1600","INPP5E","PIK3R2","ECrel","compound"
"1601","INPP5E","PIK3R3","ECrel","compound"
"1602","INPP5E","INPP4A","ECrel","compound"
"1603","INPP5E","INPP4B","ECrel","compound"
"1604","INPP5E","PIK3C2A","ECrel","compound"
"1605","INPP5E","PIK3C2B","ECrel","compound"
"1606","INPP5E","PIK3C2G","ECrel","compound"
"1607","SYNJ1","PLCD3","ECrel","compound"
"1608","SYNJ1","PLCB1","ECrel","compound"
"1609","SYNJ1","PLCE1","ECrel","compound"
"1610","SYNJ1","PLCB2","ECrel","compound"
"1611","SYNJ1","PLCB3","ECrel","compound"
"1612","SYNJ1","PLCB4","ECrel","compound"
"1613","SYNJ1","PLCD1","ECrel","compound"
"1614","SYNJ1","PLCG1","ECrel","compound"
"1615","SYNJ1","PLCG2","ECrel","compound"
"1616","SYNJ1","PLCD4","ECrel","compound"
"1617","SYNJ1","PLCZ1","ECrel","compound"
"1618","SYNJ1","PIP4K2A","ECrel","compound"
"1619","SYNJ1","PIP4K2C","ECrel","compound"
"1620","SYNJ1","PIP4K2B","ECrel","compound"
"1621","SYNJ1","PTEN","ECrel","compound"
"1622","SYNJ1","PIP4P2","ECrel","compound"
"1623","SYNJ1","PIP4P1","ECrel","compound"
"1624","SYNJ1","P3R3URF-PIK3R3","ECrel","compound"
"1625","SYNJ1","PIK3CA","ECrel","compound"
"1626","SYNJ1","PIK3CB","ECrel","compound"
"1627","SYNJ1","PIK3CD","ECrel","compound"
"1628","SYNJ1","PIK3R1","ECrel","compound"
"1629","SYNJ1","PIK3R2","ECrel","compound"
"1630","SYNJ1","PIK3R3","ECrel","compound"
"1631","SYNJ1","INPP4A","ECrel","compound"
"1632","SYNJ1","INPP4B","ECrel","compound"
"1633","SYNJ1","PIK3C2A","ECrel","compound"
"1634","SYNJ1","PIK3C2B","ECrel","compound"
"1635","SYNJ1","PIK3C2G","ECrel","compound"
"1636","SYNJ2","PLCD3","ECrel","compound"
"1637","SYNJ2","PLCB1","ECrel","compound"
"1638","SYNJ2","PLCE1","ECrel","compound"
"1639","SYNJ2","PLCB2","ECrel","compound"
"1640","SYNJ2","PLCB3","ECrel","compound"
"1641","SYNJ2","PLCB4","ECrel","compound"
"1642","SYNJ2","PLCD1","ECrel","compound"
"1643","SYNJ2","PLCG1","ECrel","compound"
"1644","SYNJ2","PLCG2","ECrel","compound"
"1645","SYNJ2","PLCD4","ECrel","compound"
"1646","SYNJ2","PLCZ1","ECrel","compound"
"1647","SYNJ2","PIP4K2A","ECrel","compound"
"1648","SYNJ2","PIP4K2C","ECrel","compound"
