"","from","to","type","subtype"
"590","FGF8","MET","PPrel","activation"
"591","FGF8","NGFR","PPrel","activation"
"592","FGF8","NTRK1","PPrel","activation"
"593","FGF8","NTRK2","PPrel","activation"
"594","FGF8","PDGFRA","PPrel","activation"
"595","FGF8","PDGFRB","PPrel","activation"
"596","FGF8","TEK","PPrel","activation"
"597","FGF9","CSF1R","PPrel","activation"
"598","FGF9","EGFR","PPrel","activation"
"599","FGF9","EPHA2","PPrel","activation"
"600","FGF9","FGFR1","PPrel","activation"
"601","FGF9","FGFR3","PPrel","activation"
"602","FGF9","FGFR2","PPrel","activation"
"603","FGF9","FGFR4","PPrel","activation"
"604","FGF9","FLT1","PPrel","activation"
"605","FGF9","FLT3","PPrel","activation"
"606","FGF9","FLT4","PPrel","activation"
"607","FGF9","IGF1R","PPrel","activation"
"608","FGF9","INSR","PPrel","activation"
"609","FGF9","KDR","PPrel","activation"
"610","FGF9","KIT","PPrel","activation"
"611","FGF9","MET","PPrel","activation"
"612","FGF9","NGFR","PPrel","activation"
"613","FGF9","NTRK1","PPrel","activation"
"614","FGF9","NTRK2","PPrel","activation"
"615","FGF9","PDGFRA","PPrel","activation"
"616","FGF9","PDGFRB","PPrel","activation"
"617","FGF9","TEK","PPrel","activation"
"618","FGF10","CSF1R","PPrel","activation"
"619","FGF10","EGFR","PPrel","activation"
"620","FGF10","EPHA2","PPrel","activation"
"621","FGF10","FGFR1","PPrel","activation"
"622","FGF10","FGFR3","PPrel","activation"
"623","FGF10","FGFR2","PPrel","activation"
"624","FGF10","FGFR4","PPrel","activation"
"625","FGF10","FLT1","PPrel","activation"
"626","FGF10","FLT3","PPrel","activation"
"627","FGF10","FLT4","PPrel","activation"
"628","FGF10","IGF1R","PPrel","activation"
"629","FGF10","INSR","PPrel","activation"
"630","FGF10","KDR","PPrel","activation"
"631","FGF10","KIT","PPrel","activation"
"632","FGF10","MET","PPrel","activation"
"633","FGF10","NGFR","PPrel","activation"
"634","FGF10","NTRK1","PPrel","activation"
"635","FGF10","NTRK2","PPrel","activation"
"636","FGF10","PDGFRA","PPrel","activation"
"637","FGF10","PDGFRB","PPrel","activation"
"638","FGF10","TEK","PPrel","activation"
"639","VEGFD","CSF1R","PPrel","activation"
"640","VEGFD","EGFR","PPrel","activation"
"641","VEGFD","EPHA2","PPrel","activation"
"642","VEGFD","FGFR1","PPrel","activation"
"643","VEGFD","FGFR3","PPrel","activation"
"644","VEGFD","FGFR2","PPrel","activation"
"645","VEGFD","FGFR4","PPrel","activation"
"646","VEGFD","FLT1","PPrel","activation"
"647","VEGFD","FLT3","PPrel","activation"
"648","VEGFD","FLT4","PPrel","activation"
"649","VEGFD","IGF1R","PPrel","activation"
"650","VEGFD","INSR","PPrel","activation"
"651","VEGFD","KDR","PPrel","activation"
"652","VEGFD","KIT","PPrel","activation"
"653","VEGFD","MET","PPrel","activation"
"654","VEGFD","NGFR","PPrel","activation"
"655","VEGFD","NTRK1","PPrel","activation"
"656","VEGFD","NTRK2","PPrel","activation"
"657","VEGFD","PDGFRA","PPrel","activation"
"658","VEGFD","PDGFRB","PPrel","activation"
"659","VEGFD","TEK","PPrel","activation"
"660","FLT3LG","CSF1R","PPrel","activation"
"661","FLT3LG","EGFR","PPrel","activation"
"662","FLT3LG","EPHA2","PPrel","activation"
"663","FLT3LG","FGFR1","PPrel","activation"
"664","FLT3LG","FGFR3","PPrel","activation"
"665","FLT3LG","FGFR2","PPrel","activation"
"666","FLT3LG","FGFR4","PPrel","activation"
"667","FLT3LG","FLT1","PPrel","activation"
"668","FLT3LG","FLT3","PPrel","activation"
"669","FLT3LG","FLT4","PPrel","activation"
"670","FLT3LG","IGF1R","PPrel","activation"
"671","FLT3LG","INSR","PPrel","activation"
"672","FLT3LG","KDR","PPrel","activation"
"673","FLT3LG","KIT","PPrel","activation"
"674","FLT3LG","MET","PPrel","activation"
"675","FLT3LG","NGFR","PPrel","activation"
"676","FLT3LG","NTRK1","PPrel","activation"
"677","FLT3LG","NTRK2","PPrel","activation"
"678","FLT3LG","PDGFRA","PPrel","activation"
"679","FLT3LG","PDGFRB","PPrel","activation"
"680","FLT3LG","TEK","PPrel","activation"
"681","FGF20","CSF1R","PPrel","activation"
"682","FGF20","EGFR","PPrel","activation"
"683","FGF20","EPHA2","PPrel","activation"
"684","FGF20","FGFR1","PPrel","activation"
"685","FGF20","FGFR3","PPrel","activation"
"686","FGF20","FGFR2","PPrel","activation"
"687","FGF20","FGFR4","PPrel","activation"
"688","FGF20","FLT1","PPrel","activation"
"689","FGF20","FLT3","PPrel","activation"
"690","FGF20","FLT4","PPrel","activation"
"691","FGF20","IGF1R","PPrel","activation"
"692","FGF20","INSR","PPrel","activation"
"693","FGF20","KDR","PPrel","activation"
"694","FGF20","KIT","PPrel","activation"
"695","FGF20","MET","PPrel","activation"
"696","FGF20","NGFR","PPrel","activation"
"697","FGF20","NTRK1","PPrel","activation"
"698","FGF20","NTRK2","PPrel","activation"
"699","FGF20","PDGFRA","PPrel","activation"
"700","FGF20","PDGFRB","PPrel","activation"
"701","FGF20","TEK","PPrel","activation"
"702","FGF21","CSF1R","PPrel","activation"
"703","FGF21","EGFR","PPrel","activation"
"704","FGF21","EPHA2","PPrel","activation"
"705","FGF21","FGFR1","PPrel","activation"
"706","FGF21","FGFR3","PPrel","activation"
"707","FGF21","FGFR2","PPrel","activation"
"708","FGF21","FGFR4","PPrel","activation"
"709","FGF21","FLT1","PPrel","activation"
"710","FGF21","FLT3","PPrel","activation"
"711","FGF21","FLT4","PPrel","activation"
"712","FGF21","IGF1R","PPrel","activation"
"713","FGF21","INSR","PPrel","activation"
"714","FGF21","KDR","PPrel","activation"
"715","FGF21","KIT","PPrel","activation"
"716","FGF21","MET","PPrel","activation"
"717","FGF21","NGFR","PPrel","activation"
"718","FGF21","NTRK1","PPrel","activation"
"719","FGF21","NTRK2","PPrel","activation"
"720","FGF21","PDGFRA","PPrel","activation"
"721","FGF21","PDGFRB","PPrel","activation"
"722","FGF21","TEK","PPrel","activation"
"723","FGF22","CSF1R","PPrel","activation"
"724","FGF22","EGFR","PPrel","activation"
"725","FGF22","EPHA2","PPrel","activation"
"726","FGF22","FGFR1","PPrel","activation"
"727","FGF22","FGFR3","PPrel","activation"
"728","FGF22","FGFR2","PPrel","activation"
"729","FGF22","FGFR4","PPrel","activation"
"730","FGF22","FLT1","PPrel","activation"
"731","FGF22","FLT3","PPrel","activation"
"732","FGF22","FLT4","PPrel","activation"
"733","FGF22","IGF1R","PPrel","activation"
"734","FGF22","INSR","PPrel","activation"
"735","FGF22","KDR","PPrel","activation"
"736","FGF22","KIT","PPrel","activation"
"737","FGF22","MET","PPrel","activation"
"738","FGF22","NGFR","PPrel","activation"
"739","FGF22","NTRK1","PPrel","activation"
"740","FGF22","NTRK2","PPrel","activation"
"741","FGF22","PDGFRA","PPrel","activation"
"742","FGF22","PDGFRB","PPrel","activation"
"743","FGF22","TEK","PPrel","activation"
"744","ANGPT1","CSF1R","PPrel","activation"
"745","ANGPT1","EGFR","PPrel","activation"
"746","ANGPT1","EPHA2","PPrel","activation"
"747","ANGPT1","FGFR1","PPrel","activation"
"748","ANGPT1","FGFR3","PPrel","activation"
"749","ANGPT1","FGFR2","PPrel","activation"
"750","ANGPT1","FGFR4","PPrel","activation"
"751","ANGPT1","FLT1","PPrel","activation"
"752","ANGPT1","FLT3","PPrel","activation"
"753","ANGPT1","FLT4","PPrel","activation"
"754","ANGPT1","IGF1R","PPrel","activation"
"755","ANGPT1","INSR","PPrel","activation"
"756","ANGPT1","KDR","PPrel","activation"
"757","ANGPT1","KIT","PPrel","activation"
"758","ANGPT1","MET","PPrel","activation"
"759","ANGPT1","NGFR","PPrel","activation"
"760","ANGPT1","NTRK1","PPrel","activation"
"761","ANGPT1","NTRK2","PPrel","activation"
"762","ANGPT1","PDGFRA","PPrel","activation"
"763","ANGPT1","PDGFRB","PPrel","activation"
"764","ANGPT1","TEK","PPrel","activation"
"765","ANGPT2","CSF1R","PPrel","activation"
"766","ANGPT2","EGFR","PPrel","activation"
"767","ANGPT2","EPHA2","PPrel","activation"
"768","ANGPT2","FGFR1","PPrel","activation"
"769","ANGPT2","FGFR3","PPrel","activation"
"770","ANGPT2","FGFR2","PPrel","activation"
"771","ANGPT2","FGFR4","PPrel","activation"
"772","ANGPT2","FLT1","PPrel","activation"
"773","ANGPT2","FLT3","PPrel","activation"
"774","ANGPT2","FLT4","PPrel","activation"
"775","ANGPT2","IGF1R","PPrel","activation"
"776","ANGPT2","INSR","PPrel","activation"
"777","ANGPT2","KDR","PPrel","activation"
"778","ANGPT2","KIT","PPrel","activation"
"779","ANGPT2","MET","PPrel","activation"
"780","ANGPT2","NGFR","PPrel","activation"
"781","ANGPT2","NTRK1","PPrel","activation"
"782","ANGPT2","NTRK2","PPrel","activation"
"783","ANGPT2","PDGFRA","PPrel","activation"
"784","ANGPT2","PDGFRB","PPrel","activation"
"785","ANGPT2","TEK","PPrel","activation"
"786","HGF","CSF1R","PPrel","activation"
"787","HGF","EGFR","PPrel","activation"
"788","HGF","EPHA2","PPrel","activation"
"789","HGF","FGFR1","PPrel","activation"
"790","HGF","FGFR3","PPrel","activation"
"791","HGF","FGFR2","PPrel","activation"
"792","HGF","FGFR4","PPrel","activation"
"793","HGF","FLT1","PPrel","activation"
"794","HGF","FLT3","PPrel","activation"
"795","HGF","FLT4","PPrel","activation"
"796","HGF","IGF1R","PPrel","activation"
"797","HGF","INSR","PPrel","activation"
"798","HGF","KDR","PPrel","activation"
"799","HGF","KIT","PPrel","activation"
"800","HGF","MET","PPrel","activation"
"801","HGF","NGFR","PPrel","activation"
"802","HGF","NTRK1","PPrel","activation"
"803","HGF","NTRK2","PPrel","activation"
"804","HGF","PDGFRA","PPrel","activation"
"805","HGF","PDGFRB","PPrel","activation"
"806","HGF","TEK","PPrel","activation"
"807","IGF1","CSF1R","PPrel","activation"
"808","IGF1","EGFR","PPrel","activation"
"809","IGF1","EPHA2","PPrel","activation"
"810","IGF1","FGFR1","PPrel","activation"
"811","IGF1","FGFR3","PPrel","activation"
"812","IGF1","FGFR2","PPrel","activation"
"813","IGF1","FGFR4","PPrel","activation"
"814","IGF1","FLT1","PPrel","activation"
"815","IGF1","FLT3","PPrel","activation"
"816","IGF1","FLT4","PPrel","activation"
"817","IGF1","IGF1R","PPrel","activation"
"818","IGF1","INSR","PPrel","activation"
"819","IGF1","KDR","PPrel","activation"
"820","IGF1","KIT","PPrel","activation"
"821","IGF1","MET","PPrel","activation"
"822","IGF1","NGFR","PPrel","activation"
"823","IGF1","NTRK1","PPrel","activation"
"824","IGF1","NTRK2","PPrel","activation"
"825","IGF1","PDGFRA","PPrel","activation"
"826","IGF1","PDGFRB","PPrel","activation"
"827","IGF1","TEK","PPrel","activation"
"828","IGF2","CSF1R","PPrel","activation"
"829","IGF2","EGFR","PPrel","activation"
"830","IGF2","EPHA2","PPrel","activation"
"831","IGF2","FGFR1","PPrel","activation"
"832","IGF2","FGFR3","PPrel","activation"
"833","IGF2","FGFR2","PPrel","activation"
"834","IGF2","FGFR4","PPrel","activation"
"835","IGF2","FLT1","PPrel","activation"
"836","IGF2","FLT3","PPrel","activation"
"837","IGF2","FLT4","PPrel","activation"
"838","IGF2","IGF1R","PPrel","activation"
"839","IGF2","INSR","PPrel","activation"
"840","IGF2","KDR","PPrel","activation"
"841","IGF2","KIT","PPrel","activation"
"842","IGF2","MET","PPrel","activation"
"843","IGF2","NGFR","PPrel","activation"
"844","IGF2","NTRK1","PPrel","activation"
"845","IGF2","NTRK2","PPrel","activation"
"846","IGF2","PDGFRA","PPrel","activation"
"847","IGF2","PDGFRB","PPrel","activation"
"848","IGF2","TEK","PPrel","activation"
"849","INS","CSF1R","PPrel","activation"
"850","INS","EGFR","PPrel","activation"
"851","INS","EPHA2","PPrel","activation"
"852","INS","FGFR1","PPrel","activation"
"853","INS","FGFR3","PPrel","activation"
"854","INS","FGFR2","PPrel","activation"
"855","INS","FGFR4","PPrel","activation"
"856","INS","FLT1","PPrel","activation"
"857","INS","FLT3","PPrel","activation"
"858","INS","FLT4","PPrel","activation"
"859","INS","IGF1R","PPrel","activation"
"860","INS","INSR","PPrel","activation"
"861","INS","KDR","PPrel","activation"
"862","INS","KIT","PPrel","activation"
"863","INS","MET","PPrel","activation"
"864","INS","NGFR","PPrel","activation"
"865","INS","NTRK1","PPrel","activation"
"866","INS","NTRK2","PPrel","activation"
"867","INS","PDGFRA","PPrel","activation"
"868","INS","PDGFRB","PPrel","activation"
"869","INS","TEK","PPrel","activation"
"870","KITLG","CSF1R","PPrel","activation"
"871","KITLG","EGFR","PPrel","activation"
"872","KITLG","EPHA2","PPrel","activation"
"873","KITLG","FGFR1","PPrel","activation"
"874","KITLG","FGFR3","PPrel","activation"
"875","KITLG","FGFR2","PPrel","activation"
"876","KITLG","FGFR4","PPrel","activation"
"877","KITLG","FLT1","PPrel","activation"
"878","KITLG","FLT3","PPrel","activation"
"879","KITLG","FLT4","PPrel","activation"
"880","KITLG","IGF1R","PPrel","activation"
"881","KITLG","INSR","PPrel","activation"
"882","KITLG","KDR","PPrel","activation"
"883","KITLG","KIT","PPrel","activation"
"884","KITLG","MET","PPrel","activation"
"885","KITLG","NGFR","PPrel","activation"
"886","KITLG","NTRK1","PPrel","activation"
"887","KITLG","NTRK2","PPrel","activation"
"888","KITLG","PDGFRA","PPrel","activation"
"889","KITLG","PDGFRB","PPrel","activation"
"890","KITLG","TEK","PPrel","activation"
"891","NGF","CSF1R","PPrel","activation"
"892","NGF","EGFR","PPrel","activation"
"893","NGF","EPHA2","PPrel","activation"
"894","NGF","FGFR1","PPrel","activation"
"895","NGF","FGFR3","PPrel","activation"
"896","NGF","FGFR2","PPrel","activation"
"897","NGF","FGFR4","PPrel","activation"
"898","NGF","FLT1","PPrel","activation"
"899","NGF","FLT3","PPrel","activation"
"900","NGF","FLT4","PPrel","activation"
"901","NGF","IGF1R","PPrel","activation"
"902","NGF","INSR","PPrel","activation"
"903","NGF","KDR","PPrel","activation"
"904","NGF","KIT","PPrel","activation"
"905","NGF","MET","PPrel","activation"
"906","NGF","NGFR","PPrel","activation"
"907","NGF","NTRK1","PPrel","activation"
"908","NGF","NTRK2","PPrel","activation"
"909","NGF","PDGFRA","PPrel","activation"
"910","NGF","PDGFRB","PPrel","activation"
"911","NGF","TEK","PPrel","activation"
"912","NTF3","CSF1R","PPrel","activation"
"913","NTF3","EGFR","PPrel","activation"
"914","NTF3","EPHA2","PPrel","activation"
"915","NTF3","FGFR1","PPrel","activation"
"916","NTF3","FGFR3","PPrel","activation"
"917","NTF3","FGFR2","PPrel","activation"
"918","NTF3","FGFR4","PPrel","activation"
"919","NTF3","FLT1","PPrel","activation"
"920","NTF3","FLT3","PPrel","activation"
"921","NTF3","FLT4","PPrel","activation"
"922","NTF3","IGF1R","PPrel","activation"
"923","NTF3","INSR","PPrel","activation"
"924","NTF3","KDR","PPrel","activation"
"925","NTF3","KIT","PPrel","activation"
"926","NTF3","MET","PPrel","activation"
"927","NTF3","NGFR","PPrel","activation"
"928","NTF3","NTRK1","PPrel","activation"
"929","NTF3","NTRK2","PPrel","activation"
"930","NTF3","PDGFRA","PPrel","activation"
"931","NTF3","PDGFRB","PPrel","activation"
"932","NTF3","TEK","PPrel","activation"
"933","NTF4","CSF1R","PPrel","activation"
"934","NTF4","EGFR","PPrel","activation"
"935","NTF4","EPHA2","PPrel","activation"
"936","NTF4","FGFR1","PPrel","activation"
"937","NTF4","FGFR3","PPrel","activation"
"938","NTF4","FGFR2","PPrel","activation"
"939","NTF4","FGFR4","PPrel","activation"
"940","NTF4","FLT1","PPrel","activation"
"941","NTF4","FLT3","PPrel","activation"
"942","NTF4","FLT4","PPrel","activation"
"943","NTF4","IGF1R","PPrel","activation"
"944","NTF4","INSR","PPrel","activation"
"945","NTF4","KDR","PPrel","activation"
"946","NTF4","KIT","PPrel","activation"
"947","NTF4","MET","PPrel","activation"
"948","NTF4","NGFR","PPrel","activation"
"949","NTF4","NTRK1","PPrel","activation"
"950","NTF4","NTRK2","PPrel","activation"
"951","NTF4","PDGFRA","PPrel","activation"
"952","NTF4","PDGFRB","PPrel","activation"
"953","NTF4","TEK","PPrel","activation"
"954","ANGPT4","CSF1R","PPrel","activation"
"955","ANGPT4","EGFR","PPrel","activation"
"956","ANGPT4","EPHA2","PPrel","activation"
"957","ANGPT4","FGFR1","PPrel","activation"
"958","ANGPT4","FGFR3","PPrel","activation"
"959","ANGPT4","FGFR2","PPrel","activation"
"960","ANGPT4","FGFR4","PPrel","activation"
"961","ANGPT4","FLT1","PPrel","activation"
"962","ANGPT4","FLT3","PPrel","activation"
"963","ANGPT4","FLT4","PPrel","activation"
"964","ANGPT4","IGF1R","PPrel","activation"
"965","ANGPT4","INSR","PPrel","activation"
"966","ANGPT4","KDR","PPrel","activation"
"967","ANGPT4","KIT","PPrel","activation"
"968","ANGPT4","MET","PPrel","activation"
"969","ANGPT4","NGFR","PPrel","activation"
"970","ANGPT4","NTRK1","PPrel","activation"
"971","ANGPT4","NTRK2","PPrel","activation"
"972","ANGPT4","PDGFRA","PPrel","activation"
"973","ANGPT4","PDGFRB","PPrel","activation"
"974","ANGPT4","TEK","PPrel","activation"
"975","PDGFA","CSF1R","PPrel","activation"
"976","PDGFA","EGFR","PPrel","activation"
"977","PDGFA","EPHA2","PPrel","activation"
"978","PDGFA","FGFR1","PPrel","activation"
"979","PDGFA","FGFR3","PPrel","activation"
"980","PDGFA","FGFR2","PPrel","activation"
"981","PDGFA","FGFR4","PPrel","activation"
"982","PDGFA","FLT1","PPrel","activation"
"983","PDGFA","FLT3","PPrel","activation"
"984","PDGFA","FLT4","PPrel","activation"
"985","PDGFA","IGF1R","PPrel","activation"
"986","PDGFA","INSR","PPrel","activation"
"987","PDGFA","KDR","PPrel","activation"
"988","PDGFA","KIT","PPrel","activation"
"989","PDGFA","MET","PPrel","activation"
"990","PDGFA","NGFR","PPrel","activation"
"991","PDGFA","NTRK1","PPrel","activation"
"992","PDGFA","NTRK2","PPrel","activation"
"993","PDGFA","PDGFRA","PPrel","activation"
"994","PDGFA","PDGFRB","PPrel","activation"
"995","PDGFA","TEK","PPrel","activation"
"996","PDGFB","CSF1R","PPrel","activation"
"997","PDGFB","EGFR","PPrel","activation"
"998","PDGFB","EPHA2","PPrel","activation"
"999","PDGFB","FGFR1","PPrel","activation"
"1000","PDGFB","FGFR3","PPrel","activation"
"1001","PDGFB","FGFR2","PPrel","activation"
"1002","PDGFB","FGFR4","PPrel","activation"
"1003","PDGFB","FLT1","PPrel","activation"
"1004","PDGFB","FLT3","PPrel","activation"
"1005","PDGFB","FLT4","PPrel","activation"
"1006","PDGFB","IGF1R","PPrel","activation"
"1007","PDGFB","INSR","PPrel","activation"
"1008","PDGFB","KDR","PPrel","activation"
"1009","PDGFB","KIT","PPrel","activation"
"1010","PDGFB","MET","PPrel","activation"
"1011","PDGFB","NGFR","PPrel","activation"
"1012","PDGFB","NTRK1","PPrel","activation"
"1013","PDGFB","NTRK2","PPrel","activation"
"1014","PDGFB","PDGFRA","PPrel","activation"
"1015","PDGFB","PDGFRB","PPrel","activation"
"1016","PDGFB","TEK","PPrel","activation"
"1017","PGF","CSF1R","PPrel","activation"
"1018","PGF","EGFR","PPrel","activation"
"1019","PGF","EPHA2","PPrel","activation"
"1020","PGF","FGFR1","PPrel","activation"
"1021","PGF","FGFR3","PPrel","activation"
"1022","PGF","FGFR2","PPrel","activation"
"1023","PGF","FGFR4","PPrel","activation"
"1024","PGF","FLT1","PPrel","activation"
"1025","PGF","FLT3","PPrel","activation"
"1026","PGF","FLT4","PPrel","activation"
"1027","PGF","IGF1R","PPrel","activation"
"1028","PGF","INSR","PPrel","activation"
"1029","PGF","KDR","PPrel","activation"
"1030","PGF","KIT","PPrel","activation"
"1031","PGF","MET","PPrel","activation"
"1032","PGF","NGFR","PPrel","activation"
"1033","PGF","NTRK1","PPrel","activation"
"1034","PGF","NTRK2","PPrel","activation"
"1035","PGF","PDGFRA","PPrel","activation"
"1036","PGF","PDGFRB","PPrel","activation"
"1037","PGF","TEK","PPrel","activation"
"1038","PDGFC","CSF1R","PPrel","activation"
"1039","PDGFC","EGFR","PPrel","activation"
"1040","PDGFC","EPHA2","PPrel","activation"
"1041","PDGFC","FGFR1","PPrel","activation"
"1042","PDGFC","FGFR3","PPrel","activation"
"1043","PDGFC","FGFR2","PPrel","activation"
"1044","PDGFC","FGFR4","PPrel","activation"
"1045","PDGFC","FLT1","PPrel","activation"
"1046","PDGFC","FLT3","PPrel","activation"
"1047","PDGFC","FLT4","PPrel","activation"
"1048","PDGFC","IGF1R","PPrel","activation"
"1049","PDGFC","INSR","PPrel","activation"
"1050","PDGFC","KDR","PPrel","activation"
"1051","PDGFC","KIT","PPrel","activation"
"1052","PDGFC","MET","PPrel","activation"
"1053","PDGFC","NGFR","PPrel","activation"
"1054","PDGFC","NTRK1","PPrel","activation"
"1055","PDGFC","NTRK2","PPrel","activation"
"1056","PDGFC","PDGFRA","PPrel","activation"
"1057","PDGFC","PDGFRB","PPrel","activation"
"1058","PDGFC","TEK","PPrel","activation"
"1059","BDNF","CSF1R","PPrel","activation"
"1060","BDNF","EGFR","PPrel","activation"
"1061","BDNF","EPHA2","PPrel","activation"
"1062","BDNF","FGFR1","PPrel","activation"
"1063","BDNF","FGFR3","PPrel","activation"
"1064","BDNF","FGFR2","PPrel","activation"
"1065","BDNF","FGFR4","PPrel","activation"
"1066","BDNF","FLT1","PPrel","activation"
"1067","BDNF","FLT3","PPrel","activation"
"1068","BDNF","FLT4","PPrel","activation"
"1069","BDNF","IGF1R","PPrel","activation"
"1070","BDNF","INSR","PPrel","activation"
"1071","BDNF","KDR","PPrel","activation"
"1072","BDNF","KIT","PPrel","activation"
"1073","BDNF","MET","PPrel","activation"
"1074","BDNF","NGFR","PPrel","activation"
"1075","BDNF","NTRK1","PPrel","activation"
"1076","BDNF","NTRK2","PPrel","activation"
"1077","BDNF","PDGFRA","PPrel","activation"
"1078","BDNF","PDGFRB","PPrel","activation"
"1079","BDNF","TEK","PPrel","activation"
"1080","TGFA","CSF1R","PPrel","activation"
"1081","TGFA","EGFR","PPrel","activation"
"1082","TGFA","EPHA2","PPrel","activation"
"1083","TGFA","FGFR1","PPrel","activation"
"1084","TGFA","FGFR3","PPrel","activation"
"1085","TGFA","FGFR2","PPrel","activation"
"1086","TGFA","FGFR4","PPrel","activation"
"1087","TGFA","FLT1","PPrel","activation"
"1088","TGFA","FLT3","PPrel","activation"
"1089","TGFA","FLT4","PPrel","activation"
"1090","TGFA","IGF1R","PPrel","activation"
"1091","TGFA","INSR","PPrel","activation"
"1092","TGFA","KDR","PPrel","activation"
"1093","TGFA","KIT","PPrel","activation"
"1094","TGFA","MET","PPrel","activation"
"1095","TGFA","NGFR","PPrel","activation"
"1096","TGFA","NTRK1","PPrel","activation"
"1097","TGFA","NTRK2","PPrel","activation"
"1098","TGFA","PDGFRA","PPrel","activation"
"1099","TGFA","PDGFRB","PPrel","activation"
"1100","TGFA","TEK","PPrel","activation"
"1101","VEGFA","CSF1R","PPrel","activation"
"1102","VEGFA","EGFR","PPrel","activation"
"1103","VEGFA","EPHA2","PPrel","activation"
"1104","VEGFA","FGFR1","PPrel","activation"
"1105","VEGFA","FGFR3","PPrel","activation"
"1106","VEGFA","FGFR2","PPrel","activation"
"1107","VEGFA","FGFR4","PPrel","activation"
"1108","VEGFA","FLT1","PPrel","activation"
"1109","VEGFA","FLT3","PPrel","activation"
"1110","VEGFA","FLT4","PPrel","activation"
"1111","VEGFA","IGF1R","PPrel","activation"
"1112","VEGFA","INSR","PPrel","activation"
"1113","VEGFA","KDR","PPrel","activation"
"1114","VEGFA","KIT","PPrel","activation"
"1115","VEGFA","MET","PPrel","activation"
"1116","VEGFA","NGFR","PPrel","activation"
"1117","VEGFA","NTRK1","PPrel","activation"
"1118","VEGFA","NTRK2","PPrel","activation"
"1119","VEGFA","PDGFRA","PPrel","activation"
"1120","VEGFA","PDGFRB","PPrel","activation"
"1121","VEGFA","TEK","PPrel","activation"
"1122","VEGFB","CSF1R","PPrel","activation"
"1123","VEGFB","EGFR","PPrel","activation"
"1124","VEGFB","EPHA2","PPrel","activation"
"1125","VEGFB","FGFR1","PPrel","activation"
"1126","VEGFB","FGFR3","PPrel","activation"
"1127","VEGFB","FGFR2","PPrel","activation"
"1128","VEGFB","FGFR4","PPrel","activation"
"1129","VEGFB","FLT1","PPrel","activation"
"1130","VEGFB","FLT3","PPrel","activation"
"1131","VEGFB","FLT4","PPrel","activation"
"1132","VEGFB","IGF1R","PPrel","activation"
"1133","VEGFB","INSR","PPrel","activation"
"1134","VEGFB","KDR","PPrel","activation"
"1135","VEGFB","KIT","PPrel","activation"
"1136","VEGFB","MET","PPrel","activation"
"1137","VEGFB","NGFR","PPrel","activation"
"1138","VEGFB","NTRK1","PPrel","activation"
"1139","VEGFB","NTRK2","PPrel","activation"
"1140","VEGFB","PDGFRA","PPrel","activation"
"1141","VEGFB","PDGFRB","PPrel","activation"
"1142","VEGFB","TEK","PPrel","activation"
"1143","VEGFC","CSF1R","PPrel","activation"
"1144","VEGFC","EGFR","PPrel","activation"
"1145","VEGFC","EPHA2","PPrel","activation"
"1146","VEGFC","FGFR1","PPrel","activation"
"1147","VEGFC","FGFR3","PPrel","activation"
"1148","VEGFC","FGFR2","PPrel","activation"
"1149","VEGFC","FGFR4","PPrel","activation"
"1150","VEGFC","FLT1","PPrel","activation"
"1151","VEGFC","FLT3","PPrel","activation"
"1152","VEGFC","FLT4","PPrel","activation"
"1153","VEGFC","IGF1R","PPrel","activation"
"1154","VEGFC","INSR","PPrel","activation"
"1155","VEGFC","KDR","PPrel","activation"
"1156","VEGFC","KIT","PPrel","activation"
"1157","VEGFC","MET","PPrel","activation"
"1158","VEGFC","NGFR","PPrel","activation"
"1159","VEGFC","NTRK1","PPrel","activation"
"1160","VEGFC","NTRK2","PPrel","activation"
"1161","VEGFC","PDGFRA","PPrel","activation"
"1162","VEGFC","PDGFRB","PPrel","activation"
"1163","VEGFC","TEK","PPrel","activation"
"1164","PDGFD","CSF1R","PPrel","activation"
"1165","PDGFD","EGFR","PPrel","activation"
"1166","PDGFD","EPHA2","PPrel","activation"
"1167","PDGFD","FGFR1","PPrel","activation"
"1168","PDGFD","FGFR3","PPrel","activation"
"1169","PDGFD","FGFR2","PPrel","activation"
"1170","PDGFD","FGFR4","PPrel","activation"
"1171","PDGFD","FLT1","PPrel","activation"
"1172","PDGFD","FLT3","PPrel","activation"
"1173","PDGFD","FLT4","PPrel","activation"
"1174","PDGFD","IGF1R","PPrel","activation"
"1175","PDGFD","INSR","PPrel","activation"
"1176","PDGFD","KDR","PPrel","activation"
"1177","PDGFD","KIT","PPrel","activation"
"1178","PDGFD","MET","PPrel","activation"
"1179","PDGFD","NGFR","PPrel","activation"
"1180","PDGFD","NTRK1","PPrel","activation"
"1181","PDGFD","NTRK2","PPrel","activation"
"1182","PDGFD","PDGFRA","PPrel","activation"
"1183","PDGFD","PDGFRB","PPrel","activation"
"1184","PDGFD","TEK","PPrel","activation"
"1185","FGF23","CSF1R","PPrel","activation"
"1186","FGF23","EGFR","PPrel","activation"
"1187","FGF23","EPHA2","PPrel","activation"
"1188","FGF23","FGFR1","PPrel","activation"
"1189","FGF23","FGFR3","PPrel","activation"
"1190","FGF23","FGFR2","PPrel","activation"
"1191","FGF23","FGFR4","PPrel","activation"
"1192","FGF23","FLT1","PPrel","activation"
"1193","FGF23","FLT3","PPrel","activation"
"1194","FGF23","FLT4","PPrel","activation"
"1195","FGF23","IGF1R","PPrel","activation"
"1196","FGF23","INSR","PPrel","activation"
