"","from","to","type","subtype"
"1122","AGPAT1","GPAT4","ECrel","compound"
"1123","AGPAT1","GPAT2","ECrel","compound"
"1124","AGPAT1","GPAM","ECrel","compound"
"1125","AGPAT1","GPAT3","ECrel","compound"
"1126","AGPAT1","CDS1","ECrel","compound"
"1127","AGPAT1","CDS2","ECrel","compound"
"1128","AGPAT2","LOC128966744","ECrel","compound"
"1129","AGPAT2","GPAT4","ECrel","compound"
"1130","AGPAT2","GPAT2","ECrel","compound"
"1131","AGPAT2","GPAM","ECrel","compound"
"1132","AGPAT2","GPAT3","ECrel","compound"
"1133","AGPAT2","CDS1","ECrel","compound"
"1134","AGPAT2","CDS2","ECrel","compound"
"1135","MBOAT2","LOC128966744","ECrel","compound"
"1136","MBOAT2","GPAT4","ECrel","compound"
"1137","MBOAT2","GPAT2","ECrel","compound"
"1138","MBOAT2","GPAM","ECrel","compound"
"1139","MBOAT2","GPAT3","ECrel","compound"
"1140","MBOAT2","CDS1","ECrel","compound"
"1141","MBOAT2","CDS2","ECrel","compound"
"1142","MBOAT2","PISD","ECrel","compound"
"1143","MBOAT2","PEMT","ECrel","compound"
"1144","MBOAT2","PTDSS2","ECrel","compound"
"1145","MBOAT2","PLAAT3","ECrel","compound"
"1146","MBOAT2","PLAAT2","ECrel","compound"
"1147","MBOAT2","PLA1A","ECrel","compound"
"1148","MBOAT2","PTDSS1","ECrel","compound"
"1149","MBOAT1","LOC128966744","ECrel","compound"
"1150","MBOAT1","GPAT4","ECrel","compound"
"1151","MBOAT1","GPAT2","ECrel","compound"
"1152","MBOAT1","GPAM","ECrel","compound"
"1153","MBOAT1","GPAT3","ECrel","compound"
"1154","MBOAT1","CDS1","ECrel","compound"
"1155","MBOAT1","CDS2","ECrel","compound"
"1156","MBOAT1","PISD","ECrel","compound"
"1157","MBOAT1","PEMT","ECrel","compound"
"1158","MBOAT1","PTDSS2","ECrel","compound"
"1159","MBOAT1","PLAAT3","ECrel","compound"
"1160","MBOAT1","PLAAT2","ECrel","compound"
"1161","MBOAT1","PLA1A","ECrel","compound"
"1162","MBOAT1","PTDSS1","ECrel","compound"
"1163","LCLAT1","LOC128966744","ECrel","compound"
"1164","LCLAT1","GPAT4","ECrel","compound"
"1165","LCLAT1","GPAT2","ECrel","compound"
"1166","LCLAT1","GPAM","ECrel","compound"
"1167","LCLAT1","GPAT3","ECrel","compound"
"1168","LCLAT1","CDS1","ECrel","compound"
"1169","LCLAT1","CDS2","ECrel","compound"
"1170","LCLAT1","CRLS1","ECrel","compound"
"1171","AGPAT5","LOC128966744","ECrel","compound"
"1172","AGPAT5","GPAT4","ECrel","compound"
"1173","AGPAT5","GPAT2","ECrel","compound"
"1174","AGPAT5","GPAM","ECrel","compound"
"1175","AGPAT5","GPAT3","ECrel","compound"
"1176","AGPAT5","CDS1","ECrel","compound"
"1177","AGPAT5","CDS2","ECrel","compound"
"1178","AGPAT3","LOC128966744","ECrel","compound"
"1179","AGPAT3","GPAT4","ECrel","compound"
"1180","AGPAT3","GPAT2","ECrel","compound"
"1181","AGPAT3","GPAM","ECrel","compound"
"1182","AGPAT3","GPAT3","ECrel","compound"
"1183","AGPAT3","CDS1","ECrel","compound"
"1184","AGPAT3","CDS2","ECrel","compound"
"1185","AGPAT4","LOC128966744","ECrel","compound"
"1186","AGPAT4","GPAT4","ECrel","compound"
"1187","AGPAT4","GPAT2","ECrel","compound"
"1188","AGPAT4","GPAM","ECrel","compound"
"1189","AGPAT4","GPAT3","ECrel","compound"
"1190","AGPAT4","CDS1","ECrel","compound"
"1191","AGPAT4","CDS2","ECrel","compound"
"1192","CDIPT","CDS1","ECrel","compound"
"1193","CDIPT","CDS2","ECrel","compound"
"1194","CDIPT","PGS1","ECrel","compound"
"1195","CDIPT","CRLS1","ECrel","compound"
"1196","PHOSPHO1","GPCPD1","ECrel","compound"
"1197","PHOSPHO1","ETNPPL","ECrel","compound"
"1198","LOC128966744","ADPRM","ECrel","compound"
"1199","LOC128966744","GPD2","ECrel","compound"
"1200","LOC128966744","GPD1L","ECrel","compound"
"1201","LOC128966744","GPD1","ECrel","compound"
"1202","GPAT4","ADPRM","ECrel","compound"
"1203","GPAT4","GPD2","ECrel","compound"
"1204","GPAT4","GPD1L","ECrel","compound"
"1205","GPAT4","GPD1","ECrel","compound"
"1206","GPAT2","ADPRM","ECrel","compound"
"1207","GPAT2","GPD2","ECrel","compound"
"1208","GPAT2","GPD1L","ECrel","compound"
"1209","GPAT2","GPD1","ECrel","compound"
"1210","GPAM","ADPRM","ECrel","compound"
"1211","GPAM","GPD2","ECrel","compound"
"1212","GPAM","GPD1L","ECrel","compound"
"1213","GPAM","GPD1","ECrel","compound"
"1214","GPAT3","ADPRM","ECrel","compound"
"1215","GPAT3","GPD2","ECrel","compound"
"1216","GPAT3","GPD1L","ECrel","compound"
"1217","GPAT3","GPD1","ECrel","compound"
"1218","GPD1L","ADPRM","ECrel","compound"
"1219","GPD1","ADPRM","ECrel","compound"
"1220","GPD2","ADPRM","ECrel","compound"
"1221","LCAT","PEMT","ECrel","compound"
"1222","LCAT","LYPLA1","ECrel","compound"
"1223","LCAT","PNPLA6","ECrel","compound"
"1224","LCAT","PLB1","ECrel","compound"
"1225","LCAT","PLA2G15","ECrel","compound"
"1226","LCAT","PNPLA7","ECrel","compound"
"1227","GPCPD1","LYPLA1","ECrel","compound"
"1228","GPCPD1","PNPLA6","ECrel","compound"
"1229","GPCPD1","PLB1","ECrel","compound"
"1230","GPCPD1","PLA2G15","ECrel","compound"
"1231","GPCPD1","PNPLA7","ECrel","compound"
"1232","GPCPD1","LYPLA2","ECrel","compound"
"1233","GPCPD1","PHOSPHO1","ECrel","compound"
"1234","SELENOI","LPCAT3","ECrel","compound"
"1235","SELENOI","MBOAT2","ECrel","compound"
"1236","SELENOI","MBOAT1","ECrel","compound"
"1237","SELENOI","LPCAT4","ECrel","compound"
"1238","SELENOI","PISD","ECrel","compound"
"1239","SELENOI","PEMT","ECrel","compound"
"1240","LYPLA1","LPCAT3","ECrel","compound"
"1241","LYPLA1","MBOAT2","ECrel","compound"
"1242","LYPLA1","MBOAT1","ECrel","compound"
"1243","LYPLA1","LPCAT4","ECrel","compound"
"1244","LYPLA1","GPCPD1","ECrel","compound"
"1245","PNPLA6","LPCAT3","ECrel","compound"
"1246","PNPLA6","MBOAT2","ECrel","compound"
"1247","PNPLA6","MBOAT1","ECrel","compound"
"1248","PNPLA6","LPCAT4","ECrel","compound"
"1249","PNPLA6","GPCPD1","ECrel","compound"
"1250","PNPLA7","LPCAT3","ECrel","compound"
"1251","PNPLA7","MBOAT2","ECrel","compound"
"1252","PNPLA7","MBOAT1","ECrel","compound"
"1253","PNPLA7","LPCAT4","ECrel","compound"
"1254","PNPLA7","GPCPD1","ECrel","compound"
"1255","LYPLA2","GPCPD1","ECrel","compound"
"1256","CDS1","PGS1","ECrel","compound"
"1257","CDS1","CRLS1","ECrel","compound"
"1258","CDS2","PGS1","ECrel","compound"
"1259","CDS2","CRLS1","ECrel","compound"
"1260","PISD","PEMT","ECrel","compound"
"1261","PISD","PLA1A","ECrel","compound"
"1262","PEMT","PEMT","ECrel","compound"
"1263","PGS1","CRLS1","ECrel","compound"
"1264","CRLS1","LCLAT1","ECrel","compound"
"1265","CRLS1","TAFAZZIN","ECrel","compound"
"1266","LPGAT1","CRLS1","ECrel","compound"
"1267","PLA1A","PTDSS1","ECrel","compound"
"1268","SAMD8","PEMT","ECrel","compound"
"1269","SAMD8","PLD4","ECrel","compound"
"1270","SAMD8","PLD3","ECrel","compound"
"1271","SAMD8","PLD1","ECrel","compound"
"1272","SAMD8","PLD2","ECrel","compound"
"1273","SAMD8","PISD","ECrel","compound"
"1274","SAMD8","PTDSS2","ECrel","compound"
"1275","SAMD8","PLAAT3","ECrel","compound"
"1276","SAMD8","PLAAT2","ECrel","compound"
"1277","SAMD8","LPCAT3","ECrel","compound"
"1278","SAMD8","MBOAT2","ECrel","compound"
"1279","SAMD8","MBOAT1","ECrel","compound"
"1280","SAMD8","LPCAT4","ECrel","compound"
"1281","SAMD8","PLA2G4B","ECrel","compound"
"1282","SAMD8","PLA2G4E","ECrel","compound"
"1283","SAMD8","PLB1","ECrel","compound"
"1284","SAMD8","PLA2G4F","ECrel","compound"
"1285","SAMD8","PLA2G2D","ECrel","compound"
"1286","SAMD8","PLA2G4D","ECrel","compound"
"1287","SAMD8","PLA2G2E","ECrel","compound"
"1288","SAMD8","PLA2G2C","ECrel","compound"
"1289","SAMD8","PLA2G3","ECrel","compound"
"1290","SAMD8","PLA2G1B","ECrel","compound"
"1291","SAMD8","PLA2G2A","ECrel","compound"
"1292","SAMD8","PLA2G4A","ECrel","compound"
"1293","SAMD8","PLA2G5","ECrel","compound"
"1294","SAMD8","PLA2G2F","ECrel","compound"
"1295","SAMD8","PLA2G12A","ECrel","compound"
"1296","SAMD8","PLA2G6","ECrel","compound"
"1297","SAMD8","PLA2G10","ECrel","compound"
"1298","SAMD8","PLA2G12B","ECrel","compound"
"1299","SAMD8","PLA2G4C","ECrel","compound"
"1300","SAMD8","JMJD7-PLA2G4B","ECrel","compound"
"1301","SAMD8","DGKK","ECrel","compound"
"1302","SAMD8","DGKA","ECrel","compound"
"1303","SAMD8","DGKB","ECrel","compound"
"1304","SAMD8","DGKG","ECrel","compound"
"1305","SAMD8","DGKH","ECrel","compound"
"1306","SAMD8","DGKQ","ECrel","compound"
"1307","SAMD8","DGKZ","ECrel","compound"
"1308","SAMD8","DGKE","ECrel","compound"
"1309","SAMD8","DGKD","ECrel","compound"
"1310","SAMD8","DGKI","ECrel","compound"
"1311","SAMD8","PLPP4","ECrel","compound"
"1312","SAMD8","LPIN1","ECrel","compound"
"1313","SAMD8","LPIN3","ECrel","compound"
"1314","SAMD8","PLPP5","ECrel","compound"
"1315","SAMD8","PLPP1","ECrel","compound"
"1316","SAMD8","PLPP2","ECrel","compound"
"1317","SAMD8","PLPP3","ECrel","compound"
"1318","SAMD8","LPIN2","ECrel","compound"
"1319","SAMD8","CEPT1","ECrel","compound"
"1320","SAMD8","CHPT1","ECrel","compound"
"1321","SGMS2","PEMT","ECrel","compound"
"1322","SGMS2","PLD4","ECrel","compound"
"1323","SGMS2","PLD3","ECrel","compound"
"1324","SGMS2","PLD1","ECrel","compound"
"1325","SGMS2","PLD2","ECrel","compound"
"1326","SGMS2","PISD","ECrel","compound"
"1327","SGMS2","PTDSS2","ECrel","compound"
"1328","SGMS2","PLAAT3","ECrel","compound"
"1329","SGMS2","PLAAT2","ECrel","compound"
"1330","SGMS2","LPCAT3","ECrel","compound"
"1331","SGMS2","MBOAT2","ECrel","compound"
"1332","SGMS2","MBOAT1","ECrel","compound"
"1333","SGMS2","LPCAT4","ECrel","compound"
"1334","SGMS2","PLA2G4B","ECrel","compound"
"1335","SGMS2","PLA2G4E","ECrel","compound"
"1336","SGMS2","PLB1","ECrel","compound"
"1337","SGMS2","PLA2G4F","ECrel","compound"
"1338","SGMS2","PLA2G2D","ECrel","compound"
"1339","SGMS2","PLA2G4D","ECrel","compound"
"1340","SGMS2","PLA2G2E","ECrel","compound"
"1341","SGMS2","PLA2G2C","ECrel","compound"
"1342","SGMS2","PLA2G3","ECrel","compound"
"1343","SGMS2","PLA2G1B","ECrel","compound"
"1344","SGMS2","PLA2G2A","ECrel","compound"
"1345","SGMS2","PLA2G4A","ECrel","compound"
"1346","SGMS2","PLA2G5","ECrel","compound"
"1347","SGMS2","PLA2G2F","ECrel","compound"
"1348","SGMS2","PLA2G12A","ECrel","compound"
"1349","SGMS2","PLA2G6","ECrel","compound"
"1350","SGMS2","PLA2G10","ECrel","compound"
"1351","SGMS2","PLA2G12B","ECrel","compound"
"1352","SGMS2","PLA2G4C","ECrel","compound"
"1353","SGMS2","JMJD7-PLA2G4B","ECrel","compound"
"1354","SGMS2","DGKK","ECrel","compound"
"1355","SGMS2","DGKA","ECrel","compound"
"1356","SGMS2","DGKB","ECrel","compound"
"1357","SGMS2","DGKG","ECrel","compound"
"1358","SGMS2","DGKH","ECrel","compound"
"1359","SGMS2","DGKQ","ECrel","compound"
"1360","SGMS2","DGKZ","ECrel","compound"
"1361","SGMS2","DGKE","ECrel","compound"
"1362","SGMS2","DGKD","ECrel","compound"
"1363","SGMS2","DGKI","ECrel","compound"
"1364","SGMS2","PLPP4","ECrel","compound"
"1365","SGMS2","LPIN1","ECrel","compound"
"1366","SGMS2","LPIN3","ECrel","compound"
"1367","SGMS2","PLPP5","ECrel","compound"
"1368","SGMS2","PLPP1","ECrel","compound"
"1369","SGMS2","PLPP2","ECrel","compound"
"1370","SGMS2","PLPP3","ECrel","compound"
"1371","SGMS2","LPIN2","ECrel","compound"
"1372","SGMS2","CEPT1","ECrel","compound"
"1373","SGMS2","CHPT1","ECrel","compound"
"1374","SGMS1","PEMT","ECrel","compound"
"1375","SGMS1","PLD4","ECrel","compound"
"1376","SGMS1","PLD3","ECrel","compound"
"1377","SGMS1","PLD1","ECrel","compound"
"1378","SGMS1","PLD2","ECrel","compound"
"1379","SGMS1","PISD","ECrel","compound"
"1380","SGMS1","PTDSS2","ECrel","compound"
"1381","SGMS1","PLAAT3","ECrel","compound"
"1382","SGMS1","PLAAT2","ECrel","compound"
"1383","SGMS1","LPCAT3","ECrel","compound"
"1384","SGMS1","MBOAT2","ECrel","compound"
"1385","SGMS1","MBOAT1","ECrel","compound"
"1386","SGMS1","LPCAT4","ECrel","compound"
"1387","SGMS1","PLA2G4B","ECrel","compound"
"1388","SGMS1","PLA2G4E","ECrel","compound"
"1389","SGMS1","PLB1","ECrel","compound"
"1390","SGMS1","PLA2G4F","ECrel","compound"
"1391","SGMS1","PLA2G2D","ECrel","compound"
"1392","SGMS1","PLA2G4D","ECrel","compound"
"1393","SGMS1","PLA2G2E","ECrel","compound"
"1394","SGMS1","PLA2G2C","ECrel","compound"
"1395","SGMS1","PLA2G3","ECrel","compound"
"1396","SGMS1","PLA2G1B","ECrel","compound"
"1397","SGMS1","PLA2G2A","ECrel","compound"
"1398","SGMS1","PLA2G4A","ECrel","compound"
"1399","SGMS1","PLA2G5","ECrel","compound"
"1400","SGMS1","PLA2G2F","ECrel","compound"
"1401","SGMS1","PLA2G12A","ECrel","compound"
"1402","SGMS1","PLA2G6","ECrel","compound"
"1403","SGMS1","PLA2G10","ECrel","compound"
"1404","SGMS1","PLA2G12B","ECrel","compound"
"1405","SGMS1","PLA2G4C","ECrel","compound"
"1406","SGMS1","JMJD7-PLA2G4B","ECrel","compound"
"1407","SGMS1","DGKK","ECrel","compound"
"1408","SGMS1","DGKA","ECrel","compound"
"1409","SGMS1","DGKB","ECrel","compound"
"1410","SGMS1","DGKG","ECrel","compound"
"1411","SGMS1","DGKH","ECrel","compound"
"1412","SGMS1","DGKQ","ECrel","compound"
"1413","SGMS1","DGKZ","ECrel","compound"
"1414","SGMS1","DGKE","ECrel","compound"
"1415","SGMS1","DGKD","ECrel","compound"
"1416","SGMS1","DGKI","ECrel","compound"
"1417","SGMS1","PLPP4","ECrel","compound"
"1418","SGMS1","LPIN1","ECrel","compound"
"1419","SGMS1","LPIN3","ECrel","compound"
"1420","SGMS1","PLPP5","ECrel","compound"
"1421","SGMS1","PLPP1","ECrel","compound"
"1422","SGMS1","PLPP2","ECrel","compound"
"1423","SGMS1","PLPP3","ECrel","compound"
"1424","SGMS1","LPIN2","ECrel","compound"
"1425","SGMS1","CEPT1","ECrel","compound"
"1426","SGMS1","CHPT1","ECrel","compound"
