"","from","to","type","subtype"
"1137","HSD11B1L","CYP2A7","ECrel","compound"
"1138","HSD11B1L","UGT2B11","ECrel","compound"
"1139","HSD11B1L","UGT2A1","ECrel","compound"
"1140","HSD11B1L","UGT2B28","ECrel","compound"
"1141","HSD11B1L","UGT1A10","ECrel","compound"
"1142","HSD11B1L","UGT1A8","ECrel","compound"
"1143","HSD11B1L","UGT1A7","ECrel","compound"
"1144","HSD11B1L","UGT1A6","ECrel","compound"
"1145","HSD11B1L","UGT1A5","ECrel","compound"
"1146","HSD11B1L","UGT1A9","ECrel","compound"
"1147","HSD11B1L","UGT1A4","ECrel","compound"
"1148","HSD11B1L","UGT1A1","ECrel","compound"
"1149","HSD11B1L","UGT1A3","ECrel","compound"
"1150","HSD11B1L","UGT2A2","ECrel","compound"
"1151","HSD11B1L","UGT2B4","ECrel","compound"
"1152","HSD11B1L","UGT2B7","ECrel","compound"
"1153","HSD11B1L","UGT2B10","ECrel","compound"
"1154","HSD11B1L","UGT2B15","ECrel","compound"
"1155","HSD11B1L","UGT2B17","ECrel","compound"
"1156","HSD11B1L","UGT2A3","ECrel","compound"
"1157","HSD11B1L","CYP2A13","ECrel","compound"
"1158","CBR1","CYP1A1","ECrel","compound"
"1159","CBR1","CYP2A6","ECrel","compound"
"1160","CBR1","CYP2A7","ECrel","compound"
"1161","CBR1","UGT2B11","ECrel","compound"
"1162","CBR1","UGT2A1","ECrel","compound"
"1163","CBR1","UGT2B28","ECrel","compound"
"1164","CBR1","UGT1A10","ECrel","compound"
"1165","CBR1","UGT1A8","ECrel","compound"
"1166","CBR1","UGT1A7","ECrel","compound"
"1167","CBR1","UGT1A6","ECrel","compound"
"1168","CBR1","UGT1A5","ECrel","compound"
"1169","CBR1","UGT1A9","ECrel","compound"
"1170","CBR1","UGT1A4","ECrel","compound"
"1171","CBR1","UGT1A1","ECrel","compound"
"1172","CBR1","UGT1A3","ECrel","compound"
"1173","CBR1","UGT2A2","ECrel","compound"
"1174","CBR1","UGT2B4","ECrel","compound"
"1175","CBR1","UGT2B7","ECrel","compound"
"1176","CBR1","UGT2B10","ECrel","compound"
"1177","CBR1","UGT2B15","ECrel","compound"
"1178","CBR1","UGT2B17","ECrel","compound"
"1179","CBR1","UGT2A3","ECrel","compound"
"1180","CBR1","CYP2A13","ECrel","compound"
"1181","CBR3","CYP1A1","ECrel","compound"
"1182","CBR3","CYP2A6","ECrel","compound"
"1183","CBR3","CYP2A7","ECrel","compound"
"1184","CBR3","UGT2B11","ECrel","compound"
"1185","CBR3","UGT2A1","ECrel","compound"
"1186","CBR3","UGT2B28","ECrel","compound"
"1187","CBR3","UGT1A10","ECrel","compound"
"1188","CBR3","UGT1A8","ECrel","compound"
"1189","CBR3","UGT1A7","ECrel","compound"
"1190","CBR3","UGT1A6","ECrel","compound"
"1191","CBR3","UGT1A5","ECrel","compound"
"1192","CBR3","UGT1A9","ECrel","compound"
"1193","CBR3","UGT1A4","ECrel","compound"
"1194","CBR3","UGT1A1","ECrel","compound"
"1195","CBR3","UGT1A3","ECrel","compound"
"1196","CBR3","UGT2A2","ECrel","compound"
"1197","CBR3","UGT2B4","ECrel","compound"
"1198","CBR3","UGT2B7","ECrel","compound"
"1199","CBR3","UGT2B10","ECrel","compound"
"1200","CBR3","UGT2B15","ECrel","compound"
"1201","CBR3","UGT2B17","ECrel","compound"
"1202","CBR3","UGT2A3","ECrel","compound"
"1203","CBR3","CYP2A13","ECrel","compound"
"1204","CYP2A6","HSD11B1","ECrel","compound"
"1205","CYP2A6","HSD11B1L","ECrel","compound"
"1206","CYP2A6","CBR1","ECrel","compound"
"1207","CYP2A6","CBR3","ECrel","compound"
"1208","CYP2A6","AKR1C1","ECrel","compound"
"1209","CYP2A6","UGT2B11","ECrel","compound"
"1210","CYP2A6","UGT2A1","ECrel","compound"
"1211","CYP2A6","UGT2B28","ECrel","compound"
"1212","CYP2A6","UGT1A10","ECrel","compound"
"1213","CYP2A6","UGT1A8","ECrel","compound"
"1214","CYP2A6","UGT1A7","ECrel","compound"
"1215","CYP2A6","UGT1A6","ECrel","compound"
"1216","CYP2A6","UGT1A5","ECrel","compound"
"1217","CYP2A6","UGT1A9","ECrel","compound"
"1218","CYP2A6","UGT1A4","ECrel","compound"
"1219","CYP2A6","UGT1A1","ECrel","compound"
"1220","CYP2A6","UGT1A3","ECrel","compound"
"1221","CYP2A6","UGT2A2","ECrel","compound"
"1222","CYP2A6","UGT2B4","ECrel","compound"
"1223","CYP2A6","UGT2B7","ECrel","compound"
"1224","CYP2A6","UGT2B10","ECrel","compound"
"1225","CYP2A6","UGT2B15","ECrel","compound"
"1226","CYP2A6","UGT2B17","ECrel","compound"
"1227","CYP2A6","UGT2A3","ECrel","compound"
"1228","CYP2A6","CYP2A13","ECrel","compound"
"1229","CYP2A6","CYP3A4","ECrel","compound"
"1230","CYP2A6","CYP3A5","ECrel","compound"
"1231","CYP2A6","EPHX1","ECrel","compound"
"1232","CYP2A6","GSTO2","ECrel","compound"
"1233","CYP2A6","GSTA5","ECrel","compound"
"1234","CYP2A6","GSTT4","ECrel","compound"
"1235","CYP2A6","HPGDS","ECrel","compound"
"1236","CYP2A6","GSTA1","ECrel","compound"
"1237","CYP2A6","GSTA2","ECrel","compound"
"1238","CYP2A6","GSTA3","ECrel","compound"
"1239","CYP2A6","GSTA4","ECrel","compound"
"1240","CYP2A6","GSTM1","ECrel","compound"
"1241","CYP2A6","GSTM2","ECrel","compound"
"1242","CYP2A6","GSTM3","ECrel","compound"
"1243","CYP2A6","GSTM4","ECrel","compound"
"1244","CYP2A6","GSTM5","ECrel","compound"
"1245","CYP2A6","GSTP1","ECrel","compound"
"1246","CYP2A6","GSTT1","ECrel","compound"
"1247","CYP2A6","GSTT2","ECrel","compound"
"1248","CYP2A6","GSTK1","ECrel","compound"
"1249","CYP2A6","MGST1","ECrel","compound"
"1250","CYP2A6","MGST2","ECrel","compound"
"1251","CYP2A6","MGST3","ECrel","compound"
"1252","CYP2A6","GSTT2B","ECrel","compound"
"1253","CYP2A6","GSTO1","ECrel","compound"
"1254","CYP2A6","CYP1A1","ECrel","compound"
"1255","CYP2A7","HSD11B1","ECrel","compound"
"1256","CYP2A7","HSD11B1L","ECrel","compound"
"1257","CYP2A7","CBR1","ECrel","compound"
"1258","CYP2A7","CBR3","ECrel","compound"
"1259","CYP2A7","AKR1C1","ECrel","compound"
"1260","CYP2A7","UGT2B11","ECrel","compound"
"1261","CYP2A7","UGT2A1","ECrel","compound"
"1262","CYP2A7","UGT2B28","ECrel","compound"
"1263","CYP2A7","UGT1A10","ECrel","compound"
"1264","CYP2A7","UGT1A8","ECrel","compound"
"1265","CYP2A7","UGT1A7","ECrel","compound"
"1266","CYP2A7","UGT1A6","ECrel","compound"
"1267","CYP2A7","UGT1A5","ECrel","compound"
"1268","CYP2A7","UGT1A9","ECrel","compound"
"1269","CYP2A7","UGT1A4","ECrel","compound"
"1270","CYP2A7","UGT1A1","ECrel","compound"
"1271","CYP2A7","UGT1A3","ECrel","compound"
"1272","CYP2A7","UGT2A2","ECrel","compound"
"1273","CYP2A7","UGT2B4","ECrel","compound"
"1274","CYP2A7","UGT2B7","ECrel","compound"
"1275","CYP2A7","UGT2B10","ECrel","compound"
"1276","CYP2A7","UGT2B15","ECrel","compound"
"1277","CYP2A7","UGT2B17","ECrel","compound"
"1278","CYP2A7","UGT2A3","ECrel","compound"
"1279","CYP2A7","CYP2A13","ECrel","compound"
"1280","CYP2A7","CYP3A4","ECrel","compound"
"1281","CYP2A7","CYP3A5","ECrel","compound"
"1282","CYP2A7","EPHX1","ECrel","compound"
"1283","CYP2A7","GSTO2","ECrel","compound"
"1284","CYP2A7","GSTA5","ECrel","compound"
"1285","CYP2A7","GSTT4","ECrel","compound"
"1286","CYP2A7","HPGDS","ECrel","compound"
"1287","CYP2A7","GSTA1","ECrel","compound"
"1288","CYP2A7","GSTA2","ECrel","compound"
"1289","CYP2A7","GSTA3","ECrel","compound"
"1290","CYP2A7","GSTA4","ECrel","compound"
"1291","CYP2A7","GSTM1","ECrel","compound"
"1292","CYP2A7","GSTM2","ECrel","compound"
"1293","CYP2A7","GSTM3","ECrel","compound"
"1294","CYP2A7","GSTM4","ECrel","compound"
"1295","CYP2A7","GSTM5","ECrel","compound"
"1296","CYP2A7","GSTP1","ECrel","compound"
"1297","CYP2A7","GSTT1","ECrel","compound"
"1298","CYP2A7","GSTT2","ECrel","compound"
"1299","CYP2A7","GSTK1","ECrel","compound"
"1300","CYP2A7","MGST1","ECrel","compound"
"1301","CYP2A7","MGST2","ECrel","compound"
"1302","CYP2A7","MGST3","ECrel","compound"
"1303","CYP2A7","GSTT2B","ECrel","compound"
"1304","CYP2A7","GSTO1","ECrel","compound"
"1305","CYP2A7","CYP1A1","ECrel","compound"
"1306","LOC107987478","CYP1A1","ECrel","compound"
"1307","LOC107987478","CYP2A6","ECrel","compound"
"1308","LOC107987478","CYP2A7","ECrel","compound"
"1309","LOC107987478","CYP3A4","ECrel","compound"
"1310","LOC107987478","AKR1C1","ECrel","compound"
"1311","LOC107987478","HSD11B1","ECrel","compound"
"1312","LOC107987478","HSD11B1L","ECrel","compound"
"1313","LOC107987478","CBR1","ECrel","compound"
"1314","LOC107987478","CBR3","ECrel","compound"
"1315","LOC107987478","CYP2A13","ECrel","compound"
"1316","LOC107987479","CYP1A1","ECrel","compound"
"1317","LOC107987479","CYP2A6","ECrel","compound"
"1318","LOC107987479","CYP2A7","ECrel","compound"
"1319","LOC107987479","CYP3A4","ECrel","compound"
"1320","LOC107987479","AKR1C1","ECrel","compound"
"1321","LOC107987479","HSD11B1","ECrel","compound"
"1322","LOC107987479","HSD11B1L","ECrel","compound"
"1323","LOC107987479","CBR1","ECrel","compound"
"1324","LOC107987479","CBR3","ECrel","compound"
"1325","LOC107987479","CYP2A13","ECrel","compound"
"1326","CYP2D7","CYP1A1","ECrel","compound"
"1327","CYP2D7","CYP2A6","ECrel","compound"
"1328","CYP2D7","CYP2A7","ECrel","compound"
"1329","CYP2D7","CYP3A4","ECrel","compound"
"1330","CYP2D7","AKR1C1","ECrel","compound"
"1331","CYP2D7","HSD11B1","ECrel","compound"
"1332","CYP2D7","HSD11B1L","ECrel","compound"
"1333","CYP2D7","CBR1","ECrel","compound"
"1334","CYP2D7","CBR3","ECrel","compound"
"1335","CYP2D7","CYP2A13","ECrel","compound"
"1336","CYP2D6","CYP1A1","ECrel","compound"
"1337","CYP2D6","CYP2A6","ECrel","compound"
"1338","CYP2D6","CYP2A7","ECrel","compound"
"1339","CYP2D6","CYP3A4","ECrel","compound"
"1340","CYP2D6","AKR1C1","ECrel","compound"
"1341","CYP2D6","HSD11B1","ECrel","compound"
"1342","CYP2D6","HSD11B1L","ECrel","compound"
"1343","CYP2D6","CBR1","ECrel","compound"
"1344","CYP2D6","CBR3","ECrel","compound"
"1345","CYP2D6","CYP2A13","ECrel","compound"
"1346","CYP2C9","EPHX1","ECrel","compound"
"1347","CYP2C9","GSTO2","ECrel","compound"
"1348","CYP2C9","GSTA5","ECrel","compound"
"1349","CYP2C9","GSTT4","ECrel","compound"
"1350","CYP2C9","HPGDS","ECrel","compound"
"1351","CYP2C9","GSTA1","ECrel","compound"
"1352","CYP2C9","GSTA2","ECrel","compound"
"1353","CYP2C9","GSTA3","ECrel","compound"
"1354","CYP2C9","GSTA4","ECrel","compound"
"1355","CYP2C9","GSTM1","ECrel","compound"
"1356","CYP2C9","GSTM2","ECrel","compound"
"1357","CYP2C9","GSTM3","ECrel","compound"
"1358","CYP2C9","GSTM4","ECrel","compound"
"1359","CYP2C9","GSTM5","ECrel","compound"
"1360","CYP2C9","GSTP1","ECrel","compound"
"1361","CYP2C9","GSTT1","ECrel","compound"
"1362","CYP2C9","GSTT2","ECrel","compound"
"1363","CYP2C9","GSTK1","ECrel","compound"
"1364","CYP2C9","MGST1","ECrel","compound"
"1365","CYP2C9","MGST2","ECrel","compound"
"1366","CYP2C9","MGST3","ECrel","compound"
"1367","CYP2C9","GSTT2B","ECrel","compound"
"1368","CYP2C9","GSTO1","ECrel","compound"
"1369","CYP2F1","GSTO2","ECrel","compound"
"1370","CYP2F1","GSTA5","ECrel","compound"
"1371","CYP2F1","GSTT4","ECrel","compound"
"1372","CYP2F1","HPGDS","ECrel","compound"
"1373","CYP2F1","GSTA1","ECrel","compound"
"1374","CYP2F1","GSTA2","ECrel","compound"
"1375","CYP2F1","GSTA3","ECrel","compound"
"1376","CYP2F1","GSTA4","ECrel","compound"
"1377","CYP2F1","GSTM1","ECrel","compound"
"1378","CYP2F1","GSTM2","ECrel","compound"
"1379","CYP2F1","GSTM3","ECrel","compound"
"1380","CYP2F1","GSTM4","ECrel","compound"
"1381","CYP2F1","GSTM5","ECrel","compound"
"1382","CYP2F1","GSTP1","ECrel","compound"
"1383","CYP2F1","GSTT1","ECrel","compound"
"1384","CYP2F1","GSTT2","ECrel","compound"
"1385","CYP2F1","GSTK1","ECrel","compound"
"1386","CYP2F1","MGST1","ECrel","compound"
"1387","CYP2F1","MGST2","ECrel","compound"
"1388","CYP2F1","MGST3","ECrel","compound"
"1389","CYP2F1","GSTT2B","ECrel","compound"
"1390","CYP2F1","GSTO1","ECrel","compound"
"1391","CYP2F1","EPHX1","ECrel","compound"
"1392","CYP2S1","GSTO2","ECrel","compound"
"1393","CYP2S1","GSTA5","ECrel","compound"
"1394","CYP2S1","GSTT4","ECrel","compound"
"1395","CYP2S1","HPGDS","ECrel","compound"
"1396","CYP2S1","GSTA1","ECrel","compound"
"1397","CYP2S1","GSTA2","ECrel","compound"
"1398","CYP2S1","GSTA3","ECrel","compound"
"1399","CYP2S1","GSTA4","ECrel","compound"
"1400","CYP2S1","GSTM1","ECrel","compound"
"1401","CYP2S1","GSTM2","ECrel","compound"
"1402","CYP2S1","GSTM3","ECrel","compound"
"1403","CYP2S1","GSTM4","ECrel","compound"
"1404","CYP2S1","GSTM5","ECrel","compound"
"1405","CYP2S1","GSTP1","ECrel","compound"
"1406","CYP2S1","GSTT1","ECrel","compound"
"1407","CYP2S1","GSTT2","ECrel","compound"
"1408","CYP2S1","GSTK1","ECrel","compound"
"1409","CYP2S1","MGST1","ECrel","compound"
"1410","CYP2S1","MGST2","ECrel","compound"
"1411","CYP2S1","MGST3","ECrel","compound"
"1412","CYP2S1","GSTT2B","ECrel","compound"
"1413","CYP2S1","GSTO1","ECrel","compound"
"1414","CYP2S1","EPHX1","ECrel","compound"
