"","from","to","type","subtype"
"1122","LAMA1","ITGA5","PPrel","activation"
"1123","LAMA1","ITGA7","PPrel","activation"
"1124","LAMA1","ITGA9","PPrel","activation"
"1125","LAMA1","ITGAV","PPrel","activation"
"1126","LAMA1","ITGA10","PPrel","activation"
"1127","LAMA1","ITGA8","PPrel","activation"
"1128","TNC","ITGB1","PPrel","activation"
"1129","TNC","ITGB3","PPrel","activation"
"1130","TNC","ITGB4","PPrel","activation"
"1131","TNC","ITGB5","PPrel","activation"
"1132","TNC","ITGB6","PPrel","activation"
"1133","TNC","ITGB7","PPrel","activation"
"1134","TNC","ITGB8","PPrel","activation"
"1135","TNC","ITGA11","PPrel","activation"
"1136","TNC","ITGA6","PPrel","activation"
"1137","TNC","ITGA1","PPrel","activation"
"1138","TNC","ITGA2","PPrel","activation"
"1139","TNC","ITGA2B","PPrel","activation"
"1140","TNC","ITGA3","PPrel","activation"
"1141","TNC","ITGA4","PPrel","activation"
"1142","TNC","ITGA5","PPrel","activation"
"1143","TNC","ITGA7","PPrel","activation"
"1144","TNC","ITGA9","PPrel","activation"
"1145","TNC","ITGAV","PPrel","activation"
"1146","TNC","ITGA10","PPrel","activation"
"1147","TNC","ITGA8","PPrel","activation"
"1148","IBSP","ITGB1","PPrel","activation"
"1149","IBSP","ITGB3","PPrel","activation"
"1150","IBSP","ITGB4","PPrel","activation"
"1151","IBSP","ITGB5","PPrel","activation"
"1152","IBSP","ITGB6","PPrel","activation"
"1153","IBSP","ITGB7","PPrel","activation"
"1154","IBSP","ITGB8","PPrel","activation"
"1155","IBSP","ITGA11","PPrel","activation"
"1156","IBSP","ITGA6","PPrel","activation"
"1157","IBSP","ITGA1","PPrel","activation"
"1158","IBSP","ITGA2","PPrel","activation"
"1159","IBSP","ITGA2B","PPrel","activation"
"1160","IBSP","ITGA3","PPrel","activation"
"1161","IBSP","ITGA4","PPrel","activation"
"1162","IBSP","ITGA5","PPrel","activation"
"1163","IBSP","ITGA7","PPrel","activation"
"1164","IBSP","ITGA9","PPrel","activation"
"1165","IBSP","ITGAV","PPrel","activation"
"1166","IBSP","ITGA10","PPrel","activation"
"1167","IBSP","ITGA8","PPrel","activation"
"1168","LAMA2","ITGB1","PPrel","activation"
"1169","LAMA2","ITGB3","PPrel","activation"
"1170","LAMA2","ITGB4","PPrel","activation"
"1171","LAMA2","ITGB5","PPrel","activation"
"1172","LAMA2","ITGB6","PPrel","activation"
"1173","LAMA2","ITGB7","PPrel","activation"
"1174","LAMA2","ITGB8","PPrel","activation"
"1175","LAMA2","ITGA11","PPrel","activation"
"1176","LAMA2","ITGA6","PPrel","activation"
"1177","LAMA2","ITGA1","PPrel","activation"
"1178","LAMA2","ITGA2","PPrel","activation"
"1179","LAMA2","ITGA2B","PPrel","activation"
"1180","LAMA2","ITGA3","PPrel","activation"
"1181","LAMA2","ITGA4","PPrel","activation"
"1182","LAMA2","ITGA5","PPrel","activation"
"1183","LAMA2","ITGA7","PPrel","activation"
"1184","LAMA2","ITGA9","PPrel","activation"
"1185","LAMA2","ITGAV","PPrel","activation"
"1186","LAMA2","ITGA10","PPrel","activation"
"1187","LAMA2","ITGA8","PPrel","activation"
"1188","LAMA3","ITGB1","PPrel","activation"
"1189","LAMA3","ITGB3","PPrel","activation"
"1190","LAMA3","ITGB4","PPrel","activation"
"1191","LAMA3","ITGB5","PPrel","activation"
"1192","LAMA3","ITGB6","PPrel","activation"
"1193","LAMA3","ITGB7","PPrel","activation"
"1194","LAMA3","ITGB8","PPrel","activation"
"1195","LAMA3","ITGA11","PPrel","activation"
"1196","LAMA3","ITGA6","PPrel","activation"
"1197","LAMA3","ITGA1","PPrel","activation"
"1198","LAMA3","ITGA2","PPrel","activation"
"1199","LAMA3","ITGA2B","PPrel","activation"
"1200","LAMA3","ITGA3","PPrel","activation"
"1201","LAMA3","ITGA4","PPrel","activation"
"1202","LAMA3","ITGA5","PPrel","activation"
"1203","LAMA3","ITGA7","PPrel","activation"
"1204","LAMA3","ITGA9","PPrel","activation"
"1205","LAMA3","ITGAV","PPrel","activation"
"1206","LAMA3","ITGA10","PPrel","activation"
"1207","LAMA3","ITGA8","PPrel","activation"
"1208","LAMA4","ITGB1","PPrel","activation"
"1209","LAMA4","ITGB3","PPrel","activation"
"1210","LAMA4","ITGB4","PPrel","activation"
"1211","LAMA4","ITGB5","PPrel","activation"
"1212","LAMA4","ITGB6","PPrel","activation"
"1213","LAMA4","ITGB7","PPrel","activation"
"1214","LAMA4","ITGB8","PPrel","activation"
"1215","LAMA4","ITGA11","PPrel","activation"
"1216","LAMA4","ITGA6","PPrel","activation"
"1217","LAMA4","ITGA1","PPrel","activation"
"1218","LAMA4","ITGA2","PPrel","activation"
"1219","LAMA4","ITGA2B","PPrel","activation"
"1220","LAMA4","ITGA3","PPrel","activation"
"1221","LAMA4","ITGA4","PPrel","activation"
"1222","LAMA4","ITGA5","PPrel","activation"
"1223","LAMA4","ITGA7","PPrel","activation"
"1224","LAMA4","ITGA9","PPrel","activation"
"1225","LAMA4","ITGAV","PPrel","activation"
"1226","LAMA4","ITGA10","PPrel","activation"
"1227","LAMA4","ITGA8","PPrel","activation"
"1228","LAMA5","ITGB1","PPrel","activation"
"1229","LAMA5","ITGB3","PPrel","activation"
"1230","LAMA5","ITGB4","PPrel","activation"
"1231","LAMA5","ITGB5","PPrel","activation"
"1232","LAMA5","ITGB6","PPrel","activation"
"1233","LAMA5","ITGB7","PPrel","activation"
"1234","LAMA5","ITGB8","PPrel","activation"
"1235","LAMA5","ITGA11","PPrel","activation"
"1236","LAMA5","ITGA6","PPrel","activation"
"1237","LAMA5","ITGA1","PPrel","activation"
"1238","LAMA5","ITGA2","PPrel","activation"
"1239","LAMA5","ITGA2B","PPrel","activation"
"1240","LAMA5","ITGA3","PPrel","activation"
"1241","LAMA5","ITGA4","PPrel","activation"
"1242","LAMA5","ITGA5","PPrel","activation"
"1243","LAMA5","ITGA7","PPrel","activation"
"1244","LAMA5","ITGA9","PPrel","activation"
"1245","LAMA5","ITGAV","PPrel","activation"
"1246","LAMA5","ITGA10","PPrel","activation"
"1247","LAMA5","ITGA8","PPrel","activation"
"1248","LAMB1","ITGB1","PPrel","activation"
"1249","LAMB1","ITGB3","PPrel","activation"
"1250","LAMB1","ITGB4","PPrel","activation"
"1251","LAMB1","ITGB5","PPrel","activation"
"1252","LAMB1","ITGB6","PPrel","activation"
"1253","LAMB1","ITGB7","PPrel","activation"
"1254","LAMB1","ITGB8","PPrel","activation"
"1255","LAMB1","ITGA11","PPrel","activation"
"1256","LAMB1","ITGA6","PPrel","activation"
"1257","LAMB1","ITGA1","PPrel","activation"
"1258","LAMB1","ITGA2","PPrel","activation"
"1259","LAMB1","ITGA2B","PPrel","activation"
"1260","LAMB1","ITGA3","PPrel","activation"
"1261","LAMB1","ITGA4","PPrel","activation"
"1262","LAMB1","ITGA5","PPrel","activation"
"1263","LAMB1","ITGA7","PPrel","activation"
"1264","LAMB1","ITGA9","PPrel","activation"
"1265","LAMB1","ITGAV","PPrel","activation"
"1266","LAMB1","ITGA10","PPrel","activation"
"1267","LAMB1","ITGA8","PPrel","activation"
"1268","LAMB2","ITGB1","PPrel","activation"
"1269","LAMB2","ITGB3","PPrel","activation"
"1270","LAMB2","ITGB4","PPrel","activation"
"1271","LAMB2","ITGB5","PPrel","activation"
"1272","LAMB2","ITGB6","PPrel","activation"
"1273","LAMB2","ITGB7","PPrel","activation"
"1274","LAMB2","ITGB8","PPrel","activation"
"1275","LAMB2","ITGA11","PPrel","activation"
"1276","LAMB2","ITGA6","PPrel","activation"
"1277","LAMB2","ITGA1","PPrel","activation"
"1278","LAMB2","ITGA2","PPrel","activation"
"1279","LAMB2","ITGA2B","PPrel","activation"
"1280","LAMB2","ITGA3","PPrel","activation"
"1281","LAMB2","ITGA4","PPrel","activation"
"1282","LAMB2","ITGA5","PPrel","activation"
"1283","LAMB2","ITGA7","PPrel","activation"
"1284","LAMB2","ITGA9","PPrel","activation"
"1285","LAMB2","ITGAV","PPrel","activation"
"1286","LAMB2","ITGA10","PPrel","activation"
"1287","LAMB2","ITGA8","PPrel","activation"
"1288","LAMB3","ITGB1","PPrel","activation"
"1289","LAMB3","ITGB3","PPrel","activation"
"1290","LAMB3","ITGB4","PPrel","activation"
"1291","LAMB3","ITGB5","PPrel","activation"
"1292","LAMB3","ITGB6","PPrel","activation"
"1293","LAMB3","ITGB7","PPrel","activation"
"1294","LAMB3","ITGB8","PPrel","activation"
"1295","LAMB3","ITGA11","PPrel","activation"
"1296","LAMB3","ITGA6","PPrel","activation"
"1297","LAMB3","ITGA1","PPrel","activation"
"1298","LAMB3","ITGA2","PPrel","activation"
"1299","LAMB3","ITGA2B","PPrel","activation"
"1300","LAMB3","ITGA3","PPrel","activation"
"1301","LAMB3","ITGA4","PPrel","activation"
"1302","LAMB3","ITGA5","PPrel","activation"
"1303","LAMB3","ITGA7","PPrel","activation"
"1304","LAMB3","ITGA9","PPrel","activation"
"1305","LAMB3","ITGAV","PPrel","activation"
"1306","LAMB3","ITGA10","PPrel","activation"
"1307","LAMB3","ITGA8","PPrel","activation"
"1308","LAMC1","ITGB1","PPrel","activation"
"1309","LAMC1","ITGB3","PPrel","activation"
"1310","LAMC1","ITGB4","PPrel","activation"
"1311","LAMC1","ITGB5","PPrel","activation"
"1312","LAMC1","ITGB6","PPrel","activation"
"1313","LAMC1","ITGB7","PPrel","activation"
"1314","LAMC1","ITGB8","PPrel","activation"
"1315","LAMC1","ITGA11","PPrel","activation"
"1316","LAMC1","ITGA6","PPrel","activation"
"1317","LAMC1","ITGA1","PPrel","activation"
"1318","LAMC1","ITGA2","PPrel","activation"
"1319","LAMC1","ITGA2B","PPrel","activation"
"1320","LAMC1","ITGA3","PPrel","activation"
"1321","LAMC1","ITGA4","PPrel","activation"
"1322","LAMC1","ITGA5","PPrel","activation"
"1323","LAMC1","ITGA7","PPrel","activation"
"1324","LAMC1","ITGA9","PPrel","activation"
"1325","LAMC1","ITGAV","PPrel","activation"
"1326","LAMC1","ITGA10","PPrel","activation"
"1327","LAMC1","ITGA8","PPrel","activation"
"1328","LAMC2","ITGB1","PPrel","activation"
"1329","LAMC2","ITGB3","PPrel","activation"
"1330","LAMC2","ITGB4","PPrel","activation"
"1331","LAMC2","ITGB5","PPrel","activation"
"1332","LAMC2","ITGB6","PPrel","activation"
"1333","LAMC2","ITGB7","PPrel","activation"
"1334","LAMC2","ITGB8","PPrel","activation"
"1335","LAMC2","ITGA11","PPrel","activation"
"1336","LAMC2","ITGA6","PPrel","activation"
"1337","LAMC2","ITGA1","PPrel","activation"
"1338","LAMC2","ITGA2","PPrel","activation"
"1339","LAMC2","ITGA2B","PPrel","activation"
"1340","LAMC2","ITGA3","PPrel","activation"
"1341","LAMC2","ITGA4","PPrel","activation"
"1342","LAMC2","ITGA5","PPrel","activation"
"1343","LAMC2","ITGA7","PPrel","activation"
"1344","LAMC2","ITGA9","PPrel","activation"
"1345","LAMC2","ITGAV","PPrel","activation"
"1346","LAMC2","ITGA10","PPrel","activation"
"1347","LAMC2","ITGA8","PPrel","activation"
"1348","RELN","ITGB1","PPrel","activation"
"1349","RELN","ITGB3","PPrel","activation"
"1350","RELN","ITGB4","PPrel","activation"
"1351","RELN","ITGB5","PPrel","activation"
"1352","RELN","ITGB6","PPrel","activation"
"1353","RELN","ITGB7","PPrel","activation"
"1354","RELN","ITGB8","PPrel","activation"
"1355","RELN","ITGA11","PPrel","activation"
"1356","RELN","ITGA6","PPrel","activation"
"1357","RELN","ITGA1","PPrel","activation"
"1358","RELN","ITGA2","PPrel","activation"
"1359","RELN","ITGA2B","PPrel","activation"
"1360","RELN","ITGA3","PPrel","activation"
"1361","RELN","ITGA4","PPrel","activation"
"1362","RELN","ITGA5","PPrel","activation"
"1363","RELN","ITGA7","PPrel","activation"
"1364","RELN","ITGA9","PPrel","activation"
"1365","RELN","ITGAV","PPrel","activation"
"1366","RELN","ITGA10","PPrel","activation"
"1367","RELN","ITGA8","PPrel","activation"
"1368","TNN","ITGB1","PPrel","activation"
"1369","TNN","ITGB3","PPrel","activation"
"1370","TNN","ITGB4","PPrel","activation"
"1371","TNN","ITGB5","PPrel","activation"
"1372","TNN","ITGB6","PPrel","activation"
"1373","TNN","ITGB7","PPrel","activation"
"1374","TNN","ITGB8","PPrel","activation"
"1375","TNN","ITGA11","PPrel","activation"
"1376","TNN","ITGA6","PPrel","activation"
"1377","TNN","ITGA1","PPrel","activation"
"1378","TNN","ITGA2","PPrel","activation"
"1379","TNN","ITGA2B","PPrel","activation"
"1380","TNN","ITGA3","PPrel","activation"
"1381","TNN","ITGA4","PPrel","activation"
"1382","TNN","ITGA5","PPrel","activation"
"1383","TNN","ITGA7","PPrel","activation"
"1384","TNN","ITGA9","PPrel","activation"
"1385","TNN","ITGAV","PPrel","activation"
"1386","TNN","ITGA10","PPrel","activation"
"1387","TNN","ITGA8","PPrel","activation"
"1388","SPP1","ITGB1","PPrel","activation"
"1389","SPP1","ITGB3","PPrel","activation"
"1390","SPP1","ITGB4","PPrel","activation"
"1391","SPP1","ITGB5","PPrel","activation"
"1392","SPP1","ITGB6","PPrel","activation"
"1393","SPP1","ITGB7","PPrel","activation"
"1394","SPP1","ITGB8","PPrel","activation"
"1395","SPP1","ITGA11","PPrel","activation"
"1396","SPP1","ITGA6","PPrel","activation"
"1397","SPP1","ITGA1","PPrel","activation"
"1398","SPP1","ITGA2","PPrel","activation"
"1399","SPP1","ITGA2B","PPrel","activation"
"1400","SPP1","ITGA3","PPrel","activation"
"1401","SPP1","ITGA4","PPrel","activation"
"1402","SPP1","ITGA5","PPrel","activation"
"1403","SPP1","ITGA7","PPrel","activation"
"1404","SPP1","ITGA9","PPrel","activation"
"1405","SPP1","ITGAV","PPrel","activation"
"1406","SPP1","ITGA10","PPrel","activation"
"1407","SPP1","ITGA8","PPrel","activation"
"1408","THBS1","ITGB1","PPrel","activation"
"1409","THBS1","ITGB3","PPrel","activation"
"1410","THBS1","ITGB4","PPrel","activation"
"1411","THBS1","ITGB5","PPrel","activation"
"1412","THBS1","ITGB6","PPrel","activation"
"1413","THBS1","ITGB7","PPrel","activation"
"1414","THBS1","ITGB8","PPrel","activation"
"1415","THBS1","ITGA11","PPrel","activation"
"1416","THBS1","ITGA6","PPrel","activation"
"1417","THBS1","ITGA1","PPrel","activation"
"1418","THBS1","ITGA2","PPrel","activation"
"1419","THBS1","ITGA2B","PPrel","activation"
"1420","THBS1","ITGA3","PPrel","activation"
"1421","THBS1","ITGA4","PPrel","activation"
"1422","THBS1","ITGA5","PPrel","activation"
"1423","THBS1","ITGA7","PPrel","activation"
"1424","THBS1","ITGA9","PPrel","activation"
"1425","THBS1","ITGAV","PPrel","activation"
"1426","THBS1","ITGA10","PPrel","activation"
"1427","THBS1","ITGA8","PPrel","activation"
"1428","THBS2","ITGB1","PPrel","activation"
"1429","THBS2","ITGB3","PPrel","activation"
"1430","THBS2","ITGB4","PPrel","activation"
"1431","THBS2","ITGB5","PPrel","activation"
"1432","THBS2","ITGB6","PPrel","activation"
"1433","THBS2","ITGB7","PPrel","activation"
"1434","THBS2","ITGB8","PPrel","activation"
"1435","THBS2","ITGA11","PPrel","activation"
"1436","THBS2","ITGA6","PPrel","activation"
"1437","THBS2","ITGA1","PPrel","activation"
"1438","THBS2","ITGA2","PPrel","activation"
"1439","THBS2","ITGA2B","PPrel","activation"
"1440","THBS2","ITGA3","PPrel","activation"
"1441","THBS2","ITGA4","PPrel","activation"
"1442","THBS2","ITGA5","PPrel","activation"
"1443","THBS2","ITGA7","PPrel","activation"
"1444","THBS2","ITGA9","PPrel","activation"
"1445","THBS2","ITGAV","PPrel","activation"
"1446","THBS2","ITGA10","PPrel","activation"
"1447","THBS2","ITGA8","PPrel","activation"
"1448","THBS3","ITGB1","PPrel","activation"
"1449","THBS3","ITGB3","PPrel","activation"
"1450","THBS3","ITGB4","PPrel","activation"
"1451","THBS3","ITGB5","PPrel","activation"
"1452","THBS3","ITGB6","PPrel","activation"
"1453","THBS3","ITGB7","PPrel","activation"
"1454","THBS3","ITGB8","PPrel","activation"
"1455","THBS3","ITGA11","PPrel","activation"
"1456","THBS3","ITGA6","PPrel","activation"
"1457","THBS3","ITGA1","PPrel","activation"
"1458","THBS3","ITGA2","PPrel","activation"
"1459","THBS3","ITGA2B","PPrel","activation"
"1460","THBS3","ITGA3","PPrel","activation"
"1461","THBS3","ITGA4","PPrel","activation"
"1462","THBS3","ITGA5","PPrel","activation"
"1463","THBS3","ITGA7","PPrel","activation"
"1464","THBS3","ITGA9","PPrel","activation"
"1465","THBS3","ITGAV","PPrel","activation"
"1466","THBS3","ITGA10","PPrel","activation"
"1467","THBS3","ITGA8","PPrel","activation"
"1468","THBS4","ITGB1","PPrel","activation"
"1469","THBS4","ITGB3","PPrel","activation"
"1470","THBS4","ITGB4","PPrel","activation"
"1471","THBS4","ITGB5","PPrel","activation"
"1472","THBS4","ITGB6","PPrel","activation"
"1473","THBS4","ITGB7","PPrel","activation"
"1474","THBS4","ITGB8","PPrel","activation"
"1475","THBS4","ITGA11","PPrel","activation"
"1476","THBS4","ITGA6","PPrel","activation"
"1477","THBS4","ITGA1","PPrel","activation"
"1478","THBS4","ITGA2","PPrel","activation"
"1479","THBS4","ITGA2B","PPrel","activation"
"1480","THBS4","ITGA3","PPrel","activation"
"1481","THBS4","ITGA4","PPrel","activation"
"1482","THBS4","ITGA5","PPrel","activation"
"1483","THBS4","ITGA7","PPrel","activation"
"1484","THBS4","ITGA9","PPrel","activation"
"1485","THBS4","ITGAV","PPrel","activation"
"1486","THBS4","ITGA10","PPrel","activation"
"1487","THBS4","ITGA8","PPrel","activation"
"1488","TNR","ITGB1","PPrel","activation"
"1489","TNR","ITGB3","PPrel","activation"
"1490","TNR","ITGB4","PPrel","activation"
"1491","TNR","ITGB5","PPrel","activation"
"1492","TNR","ITGB6","PPrel","activation"
"1493","TNR","ITGB7","PPrel","activation"
"1494","TNR","ITGB8","PPrel","activation"
"1495","TNR","ITGA11","PPrel","activation"
"1496","TNR","ITGA6","PPrel","activation"
"1497","TNR","ITGA1","PPrel","activation"
"1498","TNR","ITGA2","PPrel","activation"
"1499","TNR","ITGA2B","PPrel","activation"
"1500","TNR","ITGA3","PPrel","activation"
"1501","TNR","ITGA4","PPrel","activation"
"1502","TNR","ITGA5","PPrel","activation"
"1503","TNR","ITGA7","PPrel","activation"
"1504","TNR","ITGA9","PPrel","activation"
"1505","TNR","ITGAV","PPrel","activation"
"1506","TNR","ITGA10","PPrel","activation"
"1507","TNR","ITGA8","PPrel","activation"
"1508","TNXB","ITGB1","PPrel","activation"
"1509","TNXB","ITGB3","PPrel","activation"
"1510","TNXB","ITGB4","PPrel","activation"
"1511","TNXB","ITGB5","PPrel","activation"
"1512","TNXB","ITGB6","PPrel","activation"
"1513","TNXB","ITGB7","PPrel","activation"
"1514","TNXB","ITGB8","PPrel","activation"
"1515","TNXB","ITGA11","PPrel","activation"
"1516","TNXB","ITGA6","PPrel","activation"
"1517","TNXB","ITGA1","PPrel","activation"
"1518","TNXB","ITGA2","PPrel","activation"
"1519","TNXB","ITGA2B","PPrel","activation"
"1520","TNXB","ITGA3","PPrel","activation"
"1521","TNXB","ITGA4","PPrel","activation"
"1522","TNXB","ITGA5","PPrel","activation"
"1523","TNXB","ITGA7","PPrel","activation"
"1524","TNXB","ITGA9","PPrel","activation"
"1525","TNXB","ITGAV","PPrel","activation"
"1526","TNXB","ITGA10","PPrel","activation"
"1527","TNXB","ITGA8","PPrel","activation"
"1528","VTN","ITGB1","PPrel","activation"
"1529","VTN","ITGB3","PPrel","activation"
"1530","VTN","ITGB4","PPrel","activation"
"1531","VTN","ITGB5","PPrel","activation"
"1532","VTN","ITGB6","PPrel","activation"
"1533","VTN","ITGB7","PPrel","activation"
"1534","VTN","ITGB8","PPrel","activation"
"1535","VTN","ITGA11","PPrel","activation"
"1536","VTN","ITGA6","PPrel","activation"
"1537","VTN","ITGA1","PPrel","activation"
"1538","VTN","ITGA2","PPrel","activation"
"1539","VTN","ITGA2B","PPrel","activation"
"1540","VTN","ITGA3","PPrel","activation"
"1541","VTN","ITGA4","PPrel","activation"
"1542","VTN","ITGA5","PPrel","activation"
"1543","VTN","ITGA7","PPrel","activation"
"1544","VTN","ITGA9","PPrel","activation"
"1545","VTN","ITGAV","PPrel","activation"
"1546","VTN","ITGA10","PPrel","activation"
"1547","VTN","ITGA8","PPrel","activation"
"1548","VWF","ITGB1","PPrel","activation"
"1549","VWF","ITGB3","PPrel","activation"
"1550","VWF","ITGB4","PPrel","activation"
"1551","VWF","ITGB5","PPrel","activation"
"1552","VWF","ITGB6","PPrel","activation"
"1553","VWF","ITGB7","PPrel","activation"
"1554","VWF","ITGB8","PPrel","activation"
"1555","VWF","ITGA11","PPrel","activation"
"1556","VWF","ITGA6","PPrel","activation"
"1557","VWF","ITGA1","PPrel","activation"
"1558","VWF","ITGA2","PPrel","activation"
"1559","VWF","ITGA2B","PPrel","activation"
"1560","VWF","ITGA3","PPrel","activation"
"1561","VWF","ITGA4","PPrel","activation"
"1562","VWF","ITGA5","PPrel","activation"
"1563","VWF","ITGA7","PPrel","activation"
"1564","VWF","ITGA9","PPrel","activation"
"1565","VWF","ITGAV","PPrel","activation"
"1566","VWF","ITGA10","PPrel","activation"
"1567","VWF","ITGA8","PPrel","activation"
"1568","CAV1","FYN","PPrel","activation"
"1569","CAV2","FYN","PPrel","activation"
"1570","CAV3","FYN","PPrel","activation"
"1571","ELK1","CCND1","GErel","expression"
"1572","ELK1","CCND2","GErel","expression"
"1573","ELK1","CCND3","GErel","expression"
"1574","ELK1","BIRC2","GErel","expression"
"1575","ELK1","BIRC3","GErel","expression"
"1576","ELK1","XIAP","GErel","expression"
"1577","MAPK1","ELK1","PPrel","phosphorylation"
"1578","MAPK1","BCL2","PPrel","phosphorylation"
"1579","MAPK3","ELK1","PPrel","phosphorylation"
"1580","MAPK3","BCL2","PPrel","phosphorylation"
"1581","MAP2K1","MAPK1","PPrel","phosphorylation"
"1582","MAP2K1","MAPK3","PPrel","phosphorylation"
"1583","MAP2K1","BAD","PPrel","inhibition"
"1584","MAP2K1","BAD","PPrel","phosphorylation"
"1585","BRAF","MAP2K1","PPrel","phosphorylation"
"1586","RAF1","MAP2K1","PPrel","phosphorylation"
"1587","RAF1","BAD","PPrel","inhibition"
"1588","RAF1","BAD","PPrel","phosphorylation"
"1589","HRAS","P3R3URF-PIK3R3","PPrel","activation"
"1590","HRAS","PIK3CA","PPrel","activation"
"1591","HRAS","PIK3CB","PPrel","activation"
"1592","HRAS","PIK3CD","PPrel","activation"
"1593","HRAS","PIK3R1","PPrel","activation"
"1594","HRAS","PIK3R2","PPrel","activation"
"1595","HRAS","PIK3R3","PPrel","activation"
"1596","HRAS","RAF1","PPrel","activation"
"1597","SOS1","HRAS","PPrel","activation"
"1598","SOS2","HRAS","PPrel","activation"
"1599","GRB2","SOS1","PPrel","activation"
"1600","GRB2","SOS2","PPrel","activation"
"1601","EGFR","SHC2","PPrel","activation"
"1602","EGFR","SHC4","PPrel","activation"
"1603","EGFR","SHC3","PPrel","activation"
"1604","EGFR","SHC1","PPrel","activation"
"1605","EGFR","PTK2","PPrel","activation"
"1606","EGFR","P3R3URF-PIK3R3","PPrel","activation"
"1607","EGFR","PIK3CA","PPrel","activation"
"1608","EGFR","PIK3CB","PPrel","activation"
"1609","EGFR","PIK3CD","PPrel","activation"
"1610","EGFR","PIK3R1","PPrel","activation"
"1611","EGFR","PIK3R2","PPrel","activation"
"1612","EGFR","PIK3R3","PPrel","activation"
"1613","ERBB2","SHC2","PPrel","activation"
"1614","ERBB2","SHC4","PPrel","activation"
"1615","ERBB2","SHC3","PPrel","activation"
"1616","ERBB2","SHC1","PPrel","activation"
"1617","ERBB2","PTK2","PPrel","activation"
"1618","ERBB2","P3R3URF-PIK3R3","PPrel","activation"
"1619","ERBB2","PIK3CA","PPrel","activation"
"1620","ERBB2","PIK3CB","PPrel","activation"
"1621","ERBB2","PIK3CD","PPrel","activation"
"1622","ERBB2","PIK3R1","PPrel","activation"
"1623","ERBB2","PIK3R2","PPrel","activation"
"1624","ERBB2","PIK3R3","PPrel","activation"
"1625","FLT1","SHC2","PPrel","activation"
"1626","FLT1","SHC4","PPrel","activation"
"1627","FLT1","SHC3","PPrel","activation"
"1628","FLT1","SHC1","PPrel","activation"
"1629","FLT1","PTK2","PPrel","activation"
"1630","FLT1","P3R3URF-PIK3R3","PPrel","activation"
"1631","FLT1","PIK3CA","PPrel","activation"
"1632","FLT1","PIK3CB","PPrel","activation"
"1633","FLT1","PIK3CD","PPrel","activation"
"1634","FLT1","PIK3R1","PPrel","activation"
"1635","FLT1","PIK3R2","PPrel","activation"
"1636","FLT1","PIK3R3","PPrel","activation"
"1637","FLT4","SHC2","PPrel","activation"
"1638","FLT4","SHC4","PPrel","activation"
"1639","FLT4","SHC3","PPrel","activation"
"1640","FLT4","SHC1","PPrel","activation"
"1641","FLT4","PTK2","PPrel","activation"
"1642","FLT4","P3R3URF-PIK3R3","PPrel","activation"
"1643","FLT4","PIK3CA","PPrel","activation"
"1644","FLT4","PIK3CB","PPrel","activation"
"1645","FLT4","PIK3CD","PPrel","activation"
"1646","FLT4","PIK3R1","PPrel","activation"
"1647","FLT4","PIK3R2","PPrel","activation"
"1648","FLT4","PIK3R3","PPrel","activation"
"1649","IGF1R","SHC2","PPrel","activation"
"1650","IGF1R","SHC4","PPrel","activation"
"1651","IGF1R","SHC3","PPrel","activation"
"1652","IGF1R","SHC1","PPrel","activation"
"1653","IGF1R","PTK2","PPrel","activation"
"1654","IGF1R","P3R3URF-PIK3R3","PPrel","activation"
"1655","IGF1R","PIK3CA","PPrel","activation"
"1656","IGF1R","PIK3CB","PPrel","activation"
"1657","IGF1R","PIK3CD","PPrel","activation"
"1658","IGF1R","PIK3R1","PPrel","activation"
"1659","IGF1R","PIK3R2","PPrel","activation"
"1660","IGF1R","PIK3R3","PPrel","activation"
"1661","KDR","SHC2","PPrel","activation"
"1662","KDR","SHC4","PPrel","activation"
"1663","KDR","SHC3","PPrel","activation"
"1664","KDR","SHC1","PPrel","activation"
"1665","KDR","PTK2","PPrel","activation"
"1666","KDR","P3R3URF-PIK3R3","PPrel","activation"
"1667","KDR","PIK3CA","PPrel","activation"
"1668","KDR","PIK3CB","PPrel","activation"
"1669","KDR","PIK3CD","PPrel","activation"
"1670","KDR","PIK3R1","PPrel","activation"
"1671","KDR","PIK3R2","PPrel","activation"
"1672","KDR","PIK3R3","PPrel","activation"
"1673","MET","SHC2","PPrel","activation"
"1674","MET","SHC4","PPrel","activation"
"1675","MET","SHC3","PPrel","activation"
"1676","MET","SHC1","PPrel","activation"
"1677","MET","PTK2","PPrel","activation"
"1678","MET","P3R3URF-PIK3R3","PPrel","activation"
"1679","MET","PIK3CA","PPrel","activation"
"1680","MET","PIK3CB","PPrel","activation"
"1681","MET","PIK3CD","PPrel","activation"
"1682","MET","PIK3R1","PPrel","activation"
"1683","MET","PIK3R2","PPrel","activation"
"1684","MET","PIK3R3","PPrel","activation"
"1685","PDGFRA","SHC2","PPrel","activation"
"1686","PDGFRA","SHC4","PPrel","activation"
"1687","PDGFRA","SHC3","PPrel","activation"
"1688","PDGFRA","SHC1","PPrel","activation"
"1689","PDGFRA","PTK2","PPrel","activation"
"1690","PDGFRA","P3R3URF-PIK3R3","PPrel","activation"
"1691","PDGFRA","PIK3CA","PPrel","activation"
"1692","PDGFRA","PIK3CB","PPrel","activation"
"1693","PDGFRA","PIK3CD","PPrel","activation"
"1694","PDGFRA","PIK3R1","PPrel","activation"
"1695","PDGFRA","PIK3R2","PPrel","activation"
