"","from","to","type","subtype"
"1064","EFNA5","IGF1R","PPrel","activation"
"1065","EFNA5","INSR","PPrel","activation"
"1066","EFNA5","KDR","PPrel","activation"
"1067","EFNA5","KIT","PPrel","activation"
"1068","EFNA5","MET","PPrel","activation"
"1069","EFNA5","NGFR","PPrel","activation"
"1070","EFNA5","NTRK1","PPrel","activation"
"1071","EFNA5","NTRK2","PPrel","activation"
"1072","EFNA5","PDGFRA","PPrel","activation"
"1073","EFNA5","PDGFRB","PPrel","activation"
"1074","EFNA5","RET","PPrel","activation"
"1075","EFNA5","TEK","PPrel","activation"
"1076","EGF","CSF1R","PPrel","activation"
"1077","EGF","EGFR","PPrel","activation"
"1078","EGF","EPHA2","PPrel","activation"
"1079","EGF","ERBB2","PPrel","activation"
"1080","EGF","ERBB3","PPrel","activation"
"1081","EGF","ERBB4","PPrel","activation"
"1082","EGF","FGFR1","PPrel","activation"
"1083","EGF","FGFR3","PPrel","activation"
"1084","EGF","FGFR2","PPrel","activation"
"1085","EGF","FGFR4","PPrel","activation"
"1086","EGF","FLT1","PPrel","activation"
"1087","EGF","FLT3","PPrel","activation"
"1088","EGF","FLT4","PPrel","activation"
"1089","EGF","IGF1R","PPrel","activation"
"1090","EGF","INSR","PPrel","activation"
"1091","EGF","KDR","PPrel","activation"
"1092","EGF","KIT","PPrel","activation"
"1093","EGF","MET","PPrel","activation"
"1094","EGF","NGFR","PPrel","activation"
"1095","EGF","NTRK1","PPrel","activation"
"1096","EGF","NTRK2","PPrel","activation"
"1097","EGF","PDGFRA","PPrel","activation"
"1098","EGF","PDGFRB","PPrel","activation"
"1099","EGF","RET","PPrel","activation"
"1100","EGF","TEK","PPrel","activation"
"1101","EREG","CSF1R","PPrel","activation"
"1102","EREG","EGFR","PPrel","activation"
"1103","EREG","EPHA2","PPrel","activation"
"1104","EREG","ERBB2","PPrel","activation"
"1105","EREG","ERBB3","PPrel","activation"
"1106","EREG","ERBB4","PPrel","activation"
"1107","EREG","FGFR1","PPrel","activation"
"1108","EREG","FGFR3","PPrel","activation"
"1109","EREG","FGFR2","PPrel","activation"
"1110","EREG","FGFR4","PPrel","activation"
"1111","EREG","FLT1","PPrel","activation"
"1112","EREG","FLT3","PPrel","activation"
"1113","EREG","FLT4","PPrel","activation"
"1114","EREG","IGF1R","PPrel","activation"
"1115","EREG","INSR","PPrel","activation"
"1116","EREG","KDR","PPrel","activation"
"1117","EREG","KIT","PPrel","activation"
"1118","EREG","MET","PPrel","activation"
"1119","EREG","NGFR","PPrel","activation"
"1120","EREG","NTRK1","PPrel","activation"
"1121","EREG","NTRK2","PPrel","activation"
"1122","EREG","PDGFRA","PPrel","activation"
"1123","EREG","PDGFRB","PPrel","activation"
"1124","EREG","RET","PPrel","activation"
"1125","EREG","TEK","PPrel","activation"
"1126","FGF1","CSF1R","PPrel","activation"
"1127","FGF1","EGFR","PPrel","activation"
"1128","FGF1","EPHA2","PPrel","activation"
"1129","FGF1","ERBB2","PPrel","activation"
"1130","FGF1","ERBB3","PPrel","activation"
"1131","FGF1","ERBB4","PPrel","activation"
"1132","FGF1","FGFR1","PPrel","activation"
"1133","FGF1","FGFR3","PPrel","activation"
"1134","FGF1","FGFR2","PPrel","activation"
"1135","FGF1","FGFR4","PPrel","activation"
"1136","FGF1","FLT1","PPrel","activation"
"1137","FGF1","FLT3","PPrel","activation"
"1138","FGF1","FLT4","PPrel","activation"
"1139","FGF1","IGF1R","PPrel","activation"
"1140","FGF1","INSR","PPrel","activation"
"1141","FGF1","KDR","PPrel","activation"
"1142","FGF1","KIT","PPrel","activation"
"1143","FGF1","MET","PPrel","activation"
"1144","FGF1","NGFR","PPrel","activation"
"1145","FGF1","NTRK1","PPrel","activation"
"1146","FGF1","NTRK2","PPrel","activation"
"1147","FGF1","PDGFRA","PPrel","activation"
"1148","FGF1","PDGFRB","PPrel","activation"
"1149","FGF1","RET","PPrel","activation"
"1150","FGF1","TEK","PPrel","activation"
"1151","FGF2","CSF1R","PPrel","activation"
"1152","FGF2","EGFR","PPrel","activation"
"1153","FGF2","EPHA2","PPrel","activation"
"1154","FGF2","ERBB2","PPrel","activation"
"1155","FGF2","ERBB3","PPrel","activation"
"1156","FGF2","ERBB4","PPrel","activation"
"1157","FGF2","FGFR1","PPrel","activation"
"1158","FGF2","FGFR3","PPrel","activation"
"1159","FGF2","FGFR2","PPrel","activation"
"1160","FGF2","FGFR4","PPrel","activation"
"1161","FGF2","FLT1","PPrel","activation"
"1162","FGF2","FLT3","PPrel","activation"
"1163","FGF2","FLT4","PPrel","activation"
"1164","FGF2","IGF1R","PPrel","activation"
"1165","FGF2","INSR","PPrel","activation"
"1166","FGF2","KDR","PPrel","activation"
"1167","FGF2","KIT","PPrel","activation"
"1168","FGF2","MET","PPrel","activation"
"1169","FGF2","NGFR","PPrel","activation"
"1170","FGF2","NTRK1","PPrel","activation"
"1171","FGF2","NTRK2","PPrel","activation"
"1172","FGF2","PDGFRA","PPrel","activation"
"1173","FGF2","PDGFRB","PPrel","activation"
"1174","FGF2","RET","PPrel","activation"
"1175","FGF2","TEK","PPrel","activation"
"1176","FGF3","CSF1R","PPrel","activation"
"1177","FGF3","EGFR","PPrel","activation"
"1178","FGF3","EPHA2","PPrel","activation"
"1179","FGF3","ERBB2","PPrel","activation"
"1180","FGF3","ERBB3","PPrel","activation"
"1181","FGF3","ERBB4","PPrel","activation"
"1182","FGF3","FGFR1","PPrel","activation"
"1183","FGF3","FGFR3","PPrel","activation"
"1184","FGF3","FGFR2","PPrel","activation"
"1185","FGF3","FGFR4","PPrel","activation"
"1186","FGF3","FLT1","PPrel","activation"
"1187","FGF3","FLT3","PPrel","activation"
"1188","FGF3","FLT4","PPrel","activation"
"1189","FGF3","IGF1R","PPrel","activation"
"1190","FGF3","INSR","PPrel","activation"
"1191","FGF3","KDR","PPrel","activation"
"1192","FGF3","KIT","PPrel","activation"
"1193","FGF3","MET","PPrel","activation"
"1194","FGF3","NGFR","PPrel","activation"
"1195","FGF3","NTRK1","PPrel","activation"
"1196","FGF3","NTRK2","PPrel","activation"
"1197","FGF3","PDGFRA","PPrel","activation"
"1198","FGF3","PDGFRB","PPrel","activation"
"1199","FGF3","RET","PPrel","activation"
"1200","FGF3","TEK","PPrel","activation"
"1201","FGF4","CSF1R","PPrel","activation"
"1202","FGF4","EGFR","PPrel","activation"
"1203","FGF4","EPHA2","PPrel","activation"
"1204","FGF4","ERBB2","PPrel","activation"
"1205","FGF4","ERBB3","PPrel","activation"
"1206","FGF4","ERBB4","PPrel","activation"
"1207","FGF4","FGFR1","PPrel","activation"
"1208","FGF4","FGFR3","PPrel","activation"
"1209","FGF4","FGFR2","PPrel","activation"
"1210","FGF4","FGFR4","PPrel","activation"
"1211","FGF4","FLT1","PPrel","activation"
"1212","FGF4","FLT3","PPrel","activation"
"1213","FGF4","FLT4","PPrel","activation"
"1214","FGF4","IGF1R","PPrel","activation"
"1215","FGF4","INSR","PPrel","activation"
"1216","FGF4","KDR","PPrel","activation"
"1217","FGF4","KIT","PPrel","activation"
"1218","FGF4","MET","PPrel","activation"
"1219","FGF4","NGFR","PPrel","activation"
"1220","FGF4","NTRK1","PPrel","activation"
"1221","FGF4","NTRK2","PPrel","activation"
"1222","FGF4","PDGFRA","PPrel","activation"
"1223","FGF4","PDGFRB","PPrel","activation"
"1224","FGF4","RET","PPrel","activation"
"1225","FGF4","TEK","PPrel","activation"
"1226","FGF5","CSF1R","PPrel","activation"
"1227","FGF5","EGFR","PPrel","activation"
"1228","FGF5","EPHA2","PPrel","activation"
"1229","FGF5","ERBB2","PPrel","activation"
"1230","FGF5","ERBB3","PPrel","activation"
"1231","FGF5","ERBB4","PPrel","activation"
"1232","FGF5","FGFR1","PPrel","activation"
"1233","FGF5","FGFR3","PPrel","activation"
"1234","FGF5","FGFR2","PPrel","activation"
"1235","FGF5","FGFR4","PPrel","activation"
"1236","FGF5","FLT1","PPrel","activation"
"1237","FGF5","FLT3","PPrel","activation"
"1238","FGF5","FLT4","PPrel","activation"
"1239","FGF5","IGF1R","PPrel","activation"
"1240","FGF5","INSR","PPrel","activation"
"1241","FGF5","KDR","PPrel","activation"
"1242","FGF5","KIT","PPrel","activation"
"1243","FGF5","MET","PPrel","activation"
"1244","FGF5","NGFR","PPrel","activation"
"1245","FGF5","NTRK1","PPrel","activation"
"1246","FGF5","NTRK2","PPrel","activation"
"1247","FGF5","PDGFRA","PPrel","activation"
"1248","FGF5","PDGFRB","PPrel","activation"
"1249","FGF5","RET","PPrel","activation"
"1250","FGF5","TEK","PPrel","activation"
"1251","FGF6","CSF1R","PPrel","activation"
"1252","FGF6","EGFR","PPrel","activation"
"1253","FGF6","EPHA2","PPrel","activation"
"1254","FGF6","ERBB2","PPrel","activation"
"1255","FGF6","ERBB3","PPrel","activation"
"1256","FGF6","ERBB4","PPrel","activation"
"1257","FGF6","FGFR1","PPrel","activation"
"1258","FGF6","FGFR3","PPrel","activation"
"1259","FGF6","FGFR2","PPrel","activation"
"1260","FGF6","FGFR4","PPrel","activation"
"1261","FGF6","FLT1","PPrel","activation"
"1262","FGF6","FLT3","PPrel","activation"
"1263","FGF6","FLT4","PPrel","activation"
"1264","FGF6","IGF1R","PPrel","activation"
"1265","FGF6","INSR","PPrel","activation"
"1266","FGF6","KDR","PPrel","activation"
"1267","FGF6","KIT","PPrel","activation"
"1268","FGF6","MET","PPrel","activation"
"1269","FGF6","NGFR","PPrel","activation"
"1270","FGF6","NTRK1","PPrel","activation"
"1271","FGF6","NTRK2","PPrel","activation"
"1272","FGF6","PDGFRA","PPrel","activation"
"1273","FGF6","PDGFRB","PPrel","activation"
"1274","FGF6","RET","PPrel","activation"
"1275","FGF6","TEK","PPrel","activation"
"1276","FGF7","CSF1R","PPrel","activation"
"1277","FGF7","EGFR","PPrel","activation"
"1278","FGF7","EPHA2","PPrel","activation"
"1279","FGF7","ERBB2","PPrel","activation"
"1280","FGF7","ERBB3","PPrel","activation"
"1281","FGF7","ERBB4","PPrel","activation"
"1282","FGF7","FGFR1","PPrel","activation"
"1283","FGF7","FGFR3","PPrel","activation"
"1284","FGF7","FGFR2","PPrel","activation"
"1285","FGF7","FGFR4","PPrel","activation"
"1286","FGF7","FLT1","PPrel","activation"
"1287","FGF7","FLT3","PPrel","activation"
"1288","FGF7","FLT4","PPrel","activation"
"1289","FGF7","IGF1R","PPrel","activation"
"1290","FGF7","INSR","PPrel","activation"
"1291","FGF7","KDR","PPrel","activation"
"1292","FGF7","KIT","PPrel","activation"
"1293","FGF7","MET","PPrel","activation"
"1294","FGF7","NGFR","PPrel","activation"
"1295","FGF7","NTRK1","PPrel","activation"
"1296","FGF7","NTRK2","PPrel","activation"
"1297","FGF7","PDGFRA","PPrel","activation"
"1298","FGF7","PDGFRB","PPrel","activation"
"1299","FGF7","RET","PPrel","activation"
"1300","FGF7","TEK","PPrel","activation"
"1301","FGF8","CSF1R","PPrel","activation"
"1302","FGF8","EGFR","PPrel","activation"
"1303","FGF8","EPHA2","PPrel","activation"
"1304","FGF8","ERBB2","PPrel","activation"
"1305","FGF8","ERBB3","PPrel","activation"
"1306","FGF8","ERBB4","PPrel","activation"
"1307","FGF8","FGFR1","PPrel","activation"
"1308","FGF8","FGFR3","PPrel","activation"
"1309","FGF8","FGFR2","PPrel","activation"
"1310","FGF8","FGFR4","PPrel","activation"
"1311","FGF8","FLT1","PPrel","activation"
"1312","FGF8","FLT3","PPrel","activation"
"1313","FGF8","FLT4","PPrel","activation"
"1314","FGF8","IGF1R","PPrel","activation"
"1315","FGF8","INSR","PPrel","activation"
"1316","FGF8","KDR","PPrel","activation"
"1317","FGF8","KIT","PPrel","activation"
"1318","FGF8","MET","PPrel","activation"
"1319","FGF8","NGFR","PPrel","activation"
"1320","FGF8","NTRK1","PPrel","activation"
"1321","FGF8","NTRK2","PPrel","activation"
"1322","FGF8","PDGFRA","PPrel","activation"
"1323","FGF8","PDGFRB","PPrel","activation"
"1324","FGF8","RET","PPrel","activation"
"1325","FGF8","TEK","PPrel","activation"
"1326","FGF9","CSF1R","PPrel","activation"
"1327","FGF9","EGFR","PPrel","activation"
"1328","FGF9","EPHA2","PPrel","activation"
"1329","FGF9","ERBB2","PPrel","activation"
"1330","FGF9","ERBB3","PPrel","activation"
"1331","FGF9","ERBB4","PPrel","activation"
"1332","FGF9","FGFR1","PPrel","activation"
"1333","FGF9","FGFR3","PPrel","activation"
"1334","FGF9","FGFR2","PPrel","activation"
"1335","FGF9","FGFR4","PPrel","activation"
"1336","FGF9","FLT1","PPrel","activation"
"1337","FGF9","FLT3","PPrel","activation"
"1338","FGF9","FLT4","PPrel","activation"
"1339","FGF9","IGF1R","PPrel","activation"
"1340","FGF9","INSR","PPrel","activation"
"1341","FGF9","KDR","PPrel","activation"
"1342","FGF9","KIT","PPrel","activation"
"1343","FGF9","MET","PPrel","activation"
"1344","FGF9","NGFR","PPrel","activation"
"1345","FGF9","NTRK1","PPrel","activation"
"1346","FGF9","NTRK2","PPrel","activation"
"1347","FGF9","PDGFRA","PPrel","activation"
"1348","FGF9","PDGFRB","PPrel","activation"
"1349","FGF9","RET","PPrel","activation"
"1350","FGF9","TEK","PPrel","activation"
"1351","FGF10","CSF1R","PPrel","activation"
"1352","FGF10","EGFR","PPrel","activation"
"1353","FGF10","EPHA2","PPrel","activation"
"1354","FGF10","ERBB2","PPrel","activation"
"1355","FGF10","ERBB3","PPrel","activation"
"1356","FGF10","ERBB4","PPrel","activation"
"1357","FGF10","FGFR1","PPrel","activation"
"1358","FGF10","FGFR3","PPrel","activation"
"1359","FGF10","FGFR2","PPrel","activation"
"1360","FGF10","FGFR4","PPrel","activation"
"1361","FGF10","FLT1","PPrel","activation"
"1362","FGF10","FLT3","PPrel","activation"
"1363","FGF10","FLT4","PPrel","activation"
"1364","FGF10","IGF1R","PPrel","activation"
"1365","FGF10","INSR","PPrel","activation"
"1366","FGF10","KDR","PPrel","activation"
"1367","FGF10","KIT","PPrel","activation"
"1368","FGF10","MET","PPrel","activation"
"1369","FGF10","NGFR","PPrel","activation"
"1370","FGF10","NTRK1","PPrel","activation"
"1371","FGF10","NTRK2","PPrel","activation"
"1372","FGF10","PDGFRA","PPrel","activation"
"1373","FGF10","PDGFRB","PPrel","activation"
"1374","FGF10","RET","PPrel","activation"
"1375","FGF10","TEK","PPrel","activation"
"1376","VEGFD","CSF1R","PPrel","activation"
"1377","VEGFD","EGFR","PPrel","activation"
"1378","VEGFD","EPHA2","PPrel","activation"
"1379","VEGFD","ERBB2","PPrel","activation"
"1380","VEGFD","ERBB3","PPrel","activation"
"1381","VEGFD","ERBB4","PPrel","activation"
"1382","VEGFD","FGFR1","PPrel","activation"
"1383","VEGFD","FGFR3","PPrel","activation"
"1384","VEGFD","FGFR2","PPrel","activation"
"1385","VEGFD","FGFR4","PPrel","activation"
"1386","VEGFD","FLT1","PPrel","activation"
"1387","VEGFD","FLT3","PPrel","activation"
"1388","VEGFD","FLT4","PPrel","activation"
"1389","VEGFD","IGF1R","PPrel","activation"
"1390","VEGFD","INSR","PPrel","activation"
"1391","VEGFD","KDR","PPrel","activation"
"1392","VEGFD","KIT","PPrel","activation"
"1393","VEGFD","MET","PPrel","activation"
"1394","VEGFD","NGFR","PPrel","activation"
"1395","VEGFD","NTRK1","PPrel","activation"
"1396","VEGFD","NTRK2","PPrel","activation"
"1397","VEGFD","PDGFRA","PPrel","activation"
"1398","VEGFD","PDGFRB","PPrel","activation"
"1399","VEGFD","RET","PPrel","activation"
"1400","VEGFD","TEK","PPrel","activation"
"1401","FLT3LG","CSF1R","PPrel","activation"
"1402","FLT3LG","EGFR","PPrel","activation"
"1403","FLT3LG","EPHA2","PPrel","activation"
"1404","FLT3LG","ERBB2","PPrel","activation"
"1405","FLT3LG","ERBB3","PPrel","activation"
"1406","FLT3LG","ERBB4","PPrel","activation"
"1407","FLT3LG","FGFR1","PPrel","activation"
"1408","FLT3LG","FGFR3","PPrel","activation"
"1409","FLT3LG","FGFR2","PPrel","activation"
"1410","FLT3LG","FGFR4","PPrel","activation"
"1411","FLT3LG","FLT1","PPrel","activation"
"1412","FLT3LG","FLT3","PPrel","activation"
"1413","FLT3LG","FLT4","PPrel","activation"
"1414","FLT3LG","IGF1R","PPrel","activation"
"1415","FLT3LG","INSR","PPrel","activation"
"1416","FLT3LG","KDR","PPrel","activation"
"1417","FLT3LG","KIT","PPrel","activation"
"1418","FLT3LG","MET","PPrel","activation"
"1419","FLT3LG","NGFR","PPrel","activation"
"1420","FLT3LG","NTRK1","PPrel","activation"
"1421","FLT3LG","NTRK2","PPrel","activation"
"1422","FLT3LG","PDGFRA","PPrel","activation"
"1423","FLT3LG","PDGFRB","PPrel","activation"
"1424","FLT3LG","RET","PPrel","activation"
"1425","FLT3LG","TEK","PPrel","activation"
"1426","FGF20","CSF1R","PPrel","activation"
"1427","FGF20","EGFR","PPrel","activation"
"1428","FGF20","EPHA2","PPrel","activation"
"1429","FGF20","ERBB2","PPrel","activation"
"1430","FGF20","ERBB3","PPrel","activation"
"1431","FGF20","ERBB4","PPrel","activation"
"1432","FGF20","FGFR1","PPrel","activation"
"1433","FGF20","FGFR3","PPrel","activation"
"1434","FGF20","FGFR2","PPrel","activation"
"1435","FGF20","FGFR4","PPrel","activation"
"1436","FGF20","FLT1","PPrel","activation"
"1437","FGF20","FLT3","PPrel","activation"
"1438","FGF20","FLT4","PPrel","activation"
"1439","FGF20","IGF1R","PPrel","activation"
"1440","FGF20","INSR","PPrel","activation"
"1441","FGF20","KDR","PPrel","activation"
"1442","FGF20","KIT","PPrel","activation"
"1443","FGF20","MET","PPrel","activation"
"1444","FGF20","NGFR","PPrel","activation"
"1445","FGF20","NTRK1","PPrel","activation"
"1446","FGF20","NTRK2","PPrel","activation"
"1447","FGF20","PDGFRA","PPrel","activation"
"1448","FGF20","PDGFRB","PPrel","activation"
"1449","FGF20","RET","PPrel","activation"
"1450","FGF20","TEK","PPrel","activation"
"1451","FGF21","CSF1R","PPrel","activation"
"1452","FGF21","EGFR","PPrel","activation"
"1453","FGF21","EPHA2","PPrel","activation"
"1454","FGF21","ERBB2","PPrel","activation"
"1455","FGF21","ERBB3","PPrel","activation"
"1456","FGF21","ERBB4","PPrel","activation"
"1457","FGF21","FGFR1","PPrel","activation"
"1458","FGF21","FGFR3","PPrel","activation"
"1459","FGF21","FGFR2","PPrel","activation"
"1460","FGF21","FGFR4","PPrel","activation"
"1461","FGF21","FLT1","PPrel","activation"
"1462","FGF21","FLT3","PPrel","activation"
"1463","FGF21","FLT4","PPrel","activation"
"1464","FGF21","IGF1R","PPrel","activation"
"1465","FGF21","INSR","PPrel","activation"
"1466","FGF21","KDR","PPrel","activation"
"1467","FGF21","KIT","PPrel","activation"
"1468","FGF21","MET","PPrel","activation"
"1469","FGF21","NGFR","PPrel","activation"
"1470","FGF21","NTRK1","PPrel","activation"
"1471","FGF21","NTRK2","PPrel","activation"
"1472","FGF21","PDGFRA","PPrel","activation"
"1473","FGF21","PDGFRB","PPrel","activation"
"1474","FGF21","RET","PPrel","activation"
"1475","FGF21","TEK","PPrel","activation"
"1476","GDNF","CSF1R","PPrel","activation"
"1477","GDNF","EGFR","PPrel","activation"
"1478","GDNF","EPHA2","PPrel","activation"
"1479","GDNF","ERBB2","PPrel","activation"
"1480","GDNF","ERBB3","PPrel","activation"
"1481","GDNF","ERBB4","PPrel","activation"
"1482","GDNF","FGFR1","PPrel","activation"
"1483","GDNF","FGFR3","PPrel","activation"
"1484","GDNF","FGFR2","PPrel","activation"
"1485","GDNF","FGFR4","PPrel","activation"
"1486","GDNF","FLT1","PPrel","activation"
"1487","GDNF","FLT3","PPrel","activation"
"1488","GDNF","FLT4","PPrel","activation"
"1489","GDNF","IGF1R","PPrel","activation"
"1490","GDNF","INSR","PPrel","activation"
"1491","GDNF","KDR","PPrel","activation"
"1492","GDNF","KIT","PPrel","activation"
"1493","GDNF","MET","PPrel","activation"
"1494","GDNF","NGFR","PPrel","activation"
"1495","GDNF","NTRK1","PPrel","activation"
"1496","GDNF","NTRK2","PPrel","activation"
"1497","GDNF","PDGFRA","PPrel","activation"
"1498","GDNF","PDGFRB","PPrel","activation"
"1499","GDNF","RET","PPrel","activation"
"1500","GDNF","TEK","PPrel","activation"
"1501","FGF22","CSF1R","PPrel","activation"
"1502","FGF22","EGFR","PPrel","activation"
"1503","FGF22","EPHA2","PPrel","activation"
"1504","FGF22","ERBB2","PPrel","activation"
"1505","FGF22","ERBB3","PPrel","activation"
"1506","FGF22","ERBB4","PPrel","activation"
"1507","FGF22","FGFR1","PPrel","activation"
"1508","FGF22","FGFR3","PPrel","activation"
"1509","FGF22","FGFR2","PPrel","activation"
"1510","FGF22","FGFR4","PPrel","activation"
"1511","FGF22","FLT1","PPrel","activation"
"1512","FGF22","FLT3","PPrel","activation"
"1513","FGF22","FLT4","PPrel","activation"
"1514","FGF22","IGF1R","PPrel","activation"
"1515","FGF22","INSR","PPrel","activation"
"1516","FGF22","KDR","PPrel","activation"
"1517","FGF22","KIT","PPrel","activation"
"1518","FGF22","MET","PPrel","activation"
"1519","FGF22","NGFR","PPrel","activation"
"1520","FGF22","NTRK1","PPrel","activation"
"1521","FGF22","NTRK2","PPrel","activation"
"1522","FGF22","PDGFRA","PPrel","activation"
"1523","FGF22","PDGFRB","PPrel","activation"
"1524","FGF22","RET","PPrel","activation"
"1525","FGF22","TEK","PPrel","activation"
"1526","ANGPT1","CSF1R","PPrel","activation"
"1527","ANGPT1","EGFR","PPrel","activation"
"1528","ANGPT1","EPHA2","PPrel","activation"
"1529","ANGPT1","ERBB2","PPrel","activation"
"1530","ANGPT1","ERBB3","PPrel","activation"
"1531","ANGPT1","ERBB4","PPrel","activation"
"1532","ANGPT1","FGFR1","PPrel","activation"
"1533","ANGPT1","FGFR3","PPrel","activation"
"1534","ANGPT1","FGFR2","PPrel","activation"
"1535","ANGPT1","FGFR4","PPrel","activation"
"1536","ANGPT1","FLT1","PPrel","activation"
"1537","ANGPT1","FLT3","PPrel","activation"
"1538","ANGPT1","FLT4","PPrel","activation"
"1539","ANGPT1","IGF1R","PPrel","activation"
"1540","ANGPT1","INSR","PPrel","activation"
"1541","ANGPT1","KDR","PPrel","activation"
"1542","ANGPT1","KIT","PPrel","activation"
"1543","ANGPT1","MET","PPrel","activation"
"1544","ANGPT1","NGFR","PPrel","activation"
"1545","ANGPT1","NTRK1","PPrel","activation"
"1546","ANGPT1","NTRK2","PPrel","activation"
"1547","ANGPT1","PDGFRA","PPrel","activation"
"1548","ANGPT1","PDGFRB","PPrel","activation"
"1549","ANGPT1","RET","PPrel","activation"
"1550","ANGPT1","TEK","PPrel","activation"
"1551","ANGPT2","CSF1R","PPrel","activation"
"1552","ANGPT2","EGFR","PPrel","activation"
"1553","ANGPT2","EPHA2","PPrel","activation"
"1554","ANGPT2","ERBB2","PPrel","activation"
"1555","ANGPT2","ERBB3","PPrel","activation"
"1556","ANGPT2","ERBB4","PPrel","activation"
"1557","ANGPT2","FGFR1","PPrel","activation"
"1558","ANGPT2","FGFR3","PPrel","activation"
"1559","ANGPT2","FGFR2","PPrel","activation"
"1560","ANGPT2","FGFR4","PPrel","activation"
"1561","ANGPT2","FLT1","PPrel","activation"
"1562","ANGPT2","FLT3","PPrel","activation"
"1563","ANGPT2","FLT4","PPrel","activation"
"1564","ANGPT2","IGF1R","PPrel","activation"
"1565","ANGPT2","INSR","PPrel","activation"
"1566","ANGPT2","KDR","PPrel","activation"
"1567","ANGPT2","KIT","PPrel","activation"
"1568","ANGPT2","MET","PPrel","activation"
"1569","ANGPT2","NGFR","PPrel","activation"
"1570","ANGPT2","NTRK1","PPrel","activation"
"1571","ANGPT2","NTRK2","PPrel","activation"
"1572","ANGPT2","PDGFRA","PPrel","activation"
"1573","ANGPT2","PDGFRB","PPrel","activation"
"1574","ANGPT2","RET","PPrel","activation"
"1575","ANGPT2","TEK","PPrel","activation"
"1576","HGF","CSF1R","PPrel","activation"
"1577","HGF","EGFR","PPrel","activation"
"1578","HGF","EPHA2","PPrel","activation"
"1579","HGF","ERBB2","PPrel","activation"
"1580","HGF","ERBB3","PPrel","activation"
"1581","HGF","ERBB4","PPrel","activation"
"1582","HGF","FGFR1","PPrel","activation"
"1583","HGF","FGFR3","PPrel","activation"
"1584","HGF","FGFR2","PPrel","activation"
"1585","HGF","FGFR4","PPrel","activation"
"1586","HGF","FLT1","PPrel","activation"
"1587","HGF","FLT3","PPrel","activation"
"1588","HGF","FLT4","PPrel","activation"
"1589","HGF","IGF1R","PPrel","activation"
"1590","HGF","INSR","PPrel","activation"
"1591","HGF","KDR","PPrel","activation"
"1592","HGF","KIT","PPrel","activation"
"1593","HGF","MET","PPrel","activation"
"1594","HGF","NGFR","PPrel","activation"
"1595","HGF","NTRK1","PPrel","activation"
"1596","HGF","NTRK2","PPrel","activation"
"1597","HGF","PDGFRA","PPrel","activation"
"1598","HGF","PDGFRB","PPrel","activation"
"1599","HGF","RET","PPrel","activation"
"1600","HGF","TEK","PPrel","activation"
"1601","IGF1","CSF1R","PPrel","activation"
"1602","IGF1","EGFR","PPrel","activation"
"1603","IGF1","EPHA2","PPrel","activation"
"1604","IGF1","ERBB2","PPrel","activation"
"1605","IGF1","ERBB3","PPrel","activation"
"1606","IGF1","ERBB4","PPrel","activation"
"1607","IGF1","FGFR1","PPrel","activation"
"1608","IGF1","FGFR3","PPrel","activation"
"1609","IGF1","FGFR2","PPrel","activation"
"1610","IGF1","FGFR4","PPrel","activation"
"1611","IGF1","FLT1","PPrel","activation"
"1612","IGF1","FLT3","PPrel","activation"
"1613","IGF1","FLT4","PPrel","activation"
"1614","IGF1","IGF1R","PPrel","activation"
"1615","IGF1","INSR","PPrel","activation"
"1616","IGF1","KDR","PPrel","activation"
"1617","IGF1","KIT","PPrel","activation"
"1618","IGF1","MET","PPrel","activation"
"1619","IGF1","NGFR","PPrel","activation"
"1620","IGF1","NTRK1","PPrel","activation"
"1621","IGF1","NTRK2","PPrel","activation"
"1622","IGF1","PDGFRA","PPrel","activation"
"1623","IGF1","PDGFRB","PPrel","activation"
"1624","IGF1","RET","PPrel","activation"
"1625","IGF1","TEK","PPrel","activation"
"1626","IGF2","CSF1R","PPrel","activation"
"1627","IGF2","EGFR","PPrel","activation"
"1628","IGF2","EPHA2","PPrel","activation"
"1629","IGF2","ERBB2","PPrel","activation"
"1630","IGF2","ERBB3","PPrel","activation"
"1631","IGF2","ERBB4","PPrel","activation"
"1632","IGF2","FGFR1","PPrel","activation"
"1633","IGF2","FGFR3","PPrel","activation"
"1634","IGF2","FGFR2","PPrel","activation"
"1635","IGF2","FGFR4","PPrel","activation"
"1636","IGF2","FLT1","PPrel","activation"
"1637","IGF2","FLT3","PPrel","activation"
"1638","IGF2","FLT4","PPrel","activation"
"1639","IGF2","IGF1R","PPrel","activation"
"1640","IGF2","INSR","PPrel","activation"
"1641","IGF2","KDR","PPrel","activation"
"1642","IGF2","KIT","PPrel","activation"
"1643","IGF2","MET","PPrel","activation"
"1644","IGF2","NGFR","PPrel","activation"
"1645","IGF2","NTRK1","PPrel","activation"
"1646","IGF2","NTRK2","PPrel","activation"
"1647","IGF2","PDGFRA","PPrel","activation"
"1648","IGF2","PDGFRB","PPrel","activation"
"1649","IGF2","RET","PPrel","activation"
"1650","IGF2","TEK","PPrel","activation"
"1651","INS","CSF1R","PPrel","activation"
"1652","INS","EGFR","PPrel","activation"
"1653","INS","EPHA2","PPrel","activation"
"1654","INS","ERBB2","PPrel","activation"
"1655","INS","ERBB3","PPrel","activation"
"1656","INS","ERBB4","PPrel","activation"
"1657","INS","FGFR1","PPrel","activation"
"1658","INS","FGFR3","PPrel","activation"
