"","from","to","type","subtype"
"1178","GLI2","WNT3","GErel","expression"
"1179","GLI2","WNT5A","GErel","expression"
"1180","GLI2","WNT6","GErel","expression"
"1181","GLI2","WNT7A","GErel","expression"
"1182","GLI2","WNT7B","GErel","expression"
"1183","GLI2","WNT8A","GErel","expression"
"1184","GLI2","WNT8B","GErel","expression"
"1185","GLI2","WNT10B","GErel","expression"
"1186","GLI2","WNT11","GErel","expression"
"1187","GLI2","WNT2B","GErel","expression"
"1188","GLI2","WNT9A","GErel","expression"
"1189","GLI2","WNT9B","GErel","expression"
"1190","GLI2","WNT10A","GErel","expression"
"1191","GLI2","WNT5B","GErel","expression"
"1192","GLI2","WNT3A","GErel","expression"
"1193","GLI2","HHIP","GErel","expression"
"1194","GLI2","PTCH1","GErel","expression"
"1195","GLI2","PTCH2","GErel","expression"
"1196","GLI3","BMP2","GErel","expression"
"1197","GLI3","BMP4","GErel","expression"
"1198","GLI3","GLI1","GErel","expression"
"1199","GLI3","WNT16","GErel","expression"
"1200","GLI3","WNT4","GErel","expression"
"1201","GLI3","WNT1","GErel","expression"
"1202","GLI3","WNT2","GErel","expression"
"1203","GLI3","WNT3","GErel","expression"
"1204","GLI3","WNT5A","GErel","expression"
"1205","GLI3","WNT6","GErel","expression"
"1206","GLI3","WNT7A","GErel","expression"
"1207","GLI3","WNT7B","GErel","expression"
"1208","GLI3","WNT8A","GErel","expression"
"1209","GLI3","WNT8B","GErel","expression"
"1210","GLI3","WNT10B","GErel","expression"
"1211","GLI3","WNT11","GErel","expression"
"1212","GLI3","WNT2B","GErel","expression"
"1213","GLI3","WNT9A","GErel","expression"
"1214","GLI3","WNT9B","GErel","expression"
"1215","GLI3","WNT10A","GErel","expression"
"1216","GLI3","WNT5B","GErel","expression"
"1217","GLI3","WNT3A","GErel","expression"
"1218","GLI3","HHIP","GErel","expression"
"1219","GLI3","PTCH1","GErel","expression"
"1220","GLI3","PTCH2","GErel","expression"
"1221","FASLG","FAS","PPrel","activation"
"1222","KITLG","KIT","PPrel","activation"
"1223","FLT3LG","FLT3","PPrel","activation"
"1224","FGF1","FGFR1","PPrel","activation"
"1225","FGF1","FGFR3","PPrel","activation"
"1226","FGF1","FGFR2","PPrel","activation"
"1227","FGF1","FGFR4","PPrel","activation"
"1228","FGF2","FGFR1","PPrel","activation"
"1229","FGF2","FGFR3","PPrel","activation"
"1230","FGF2","FGFR2","PPrel","activation"
"1231","FGF2","FGFR4","PPrel","activation"
"1232","FGF3","FGFR1","PPrel","activation"
"1233","FGF3","FGFR3","PPrel","activation"
"1234","FGF3","FGFR2","PPrel","activation"
"1235","FGF3","FGFR4","PPrel","activation"
"1236","FGF4","FGFR1","PPrel","activation"
"1237","FGF4","FGFR3","PPrel","activation"
"1238","FGF4","FGFR2","PPrel","activation"
"1239","FGF4","FGFR4","PPrel","activation"
"1240","FGF5","FGFR1","PPrel","activation"
"1241","FGF5","FGFR3","PPrel","activation"
"1242","FGF5","FGFR2","PPrel","activation"
"1243","FGF5","FGFR4","PPrel","activation"
"1244","FGF6","FGFR1","PPrel","activation"
"1245","FGF6","FGFR3","PPrel","activation"
"1246","FGF6","FGFR2","PPrel","activation"
"1247","FGF6","FGFR4","PPrel","activation"
"1248","FGF7","FGFR1","PPrel","activation"
"1249","FGF7","FGFR3","PPrel","activation"
"1250","FGF7","FGFR2","PPrel","activation"
"1251","FGF7","FGFR4","PPrel","activation"
"1252","FGF8","FGFR1","PPrel","activation"
"1253","FGF8","FGFR3","PPrel","activation"
"1254","FGF8","FGFR2","PPrel","activation"
"1255","FGF8","FGFR4","PPrel","activation"
"1256","FGF9","FGFR1","PPrel","activation"
"1257","FGF9","FGFR3","PPrel","activation"
"1258","FGF9","FGFR2","PPrel","activation"
"1259","FGF9","FGFR4","PPrel","activation"
"1260","FGF10","FGFR1","PPrel","activation"
"1261","FGF10","FGFR3","PPrel","activation"
"1262","FGF10","FGFR2","PPrel","activation"
"1263","FGF10","FGFR4","PPrel","activation"
"1264","FGF20","FGFR1","PPrel","activation"
"1265","FGF20","FGFR3","PPrel","activation"
"1266","FGF20","FGFR2","PPrel","activation"
"1267","FGF20","FGFR4","PPrel","activation"
"1268","FGF21","FGFR1","PPrel","activation"
"1269","FGF21","FGFR3","PPrel","activation"
"1270","FGF21","FGFR2","PPrel","activation"
"1271","FGF21","FGFR4","PPrel","activation"
"1272","FGF22","FGFR1","PPrel","activation"
"1273","FGF22","FGFR3","PPrel","activation"
"1274","FGF22","FGFR2","PPrel","activation"
"1275","FGF22","FGFR4","PPrel","activation"
"1276","FGF23","FGFR1","PPrel","activation"
"1277","FGF23","FGFR3","PPrel","activation"
"1278","FGF23","FGFR2","PPrel","activation"
"1279","FGF23","FGFR4","PPrel","activation"
"1280","FGF18","FGFR1","PPrel","activation"
"1281","FGF18","FGFR3","PPrel","activation"
"1282","FGF18","FGFR2","PPrel","activation"
"1283","FGF18","FGFR4","PPrel","activation"
"1284","FGF17","FGFR1","PPrel","activation"
"1285","FGF17","FGFR3","PPrel","activation"
"1286","FGF17","FGFR2","PPrel","activation"
"1287","FGF17","FGFR4","PPrel","activation"
"1288","FGF16","FGFR1","PPrel","activation"
"1289","FGF16","FGFR3","PPrel","activation"
"1290","FGF16","FGFR2","PPrel","activation"
"1291","FGF16","FGFR4","PPrel","activation"
"1292","FGF19","FGFR1","PPrel","activation"
"1293","FGF19","FGFR3","PPrel","activation"
"1294","FGF19","FGFR2","PPrel","activation"
"1295","FGF19","FGFR4","PPrel","activation"
"1296","EDNRA","GNA11","PPrel","activation"
"1297","EDNRA","GNAQ","PPrel","activation"
"1298","EDNRB","GNA11","PPrel","activation"
"1299","EDNRB","GNAQ","PPrel","activation"
"1300","BDKRB1","GNA11","PPrel","activation"
"1301","BDKRB1","GNAQ","PPrel","activation"
"1302","BDKRB2","GNA11","PPrel","activation"
"1303","BDKRB2","GNAQ","PPrel","activation"
"1304","GNA11","PLCB1","PPrel","activation"
"1305","GNA11","PLCB2","PPrel","activation"
"1306","GNA11","PLCB3","PPrel","activation"
"1307","GNA11","PLCB4","PPrel","activation"
"1308","GNAQ","PLCB1","PPrel","activation"
"1309","GNAQ","PLCB2","PPrel","activation"
"1310","GNAQ","PLCB3","PPrel","activation"
"1311","GNAQ","PLCB4","PPrel","activation"
"1312","RASGRP1","HRAS","PPrel","activation"
"1313","RASGRP1","KRAS","PPrel","activation"
"1314","RASGRP1","NRAS","PPrel","activation"
"1315","RASGRP2","HRAS","PPrel","activation"
"1316","RASGRP2","KRAS","PPrel","activation"
"1317","RASGRP2","NRAS","PPrel","activation"
"1318","RASGRP4","HRAS","PPrel","activation"
"1319","RASGRP4","KRAS","PPrel","activation"
"1320","RASGRP4","NRAS","PPrel","activation"
"1321","RASGRP3","HRAS","PPrel","activation"
"1322","RASGRP3","KRAS","PPrel","activation"
"1323","RASGRP3","NRAS","PPrel","activation"
"1324","CXCL12","CXCR4","PPrel","activation"
"1325","KIF7","SUFU","PPrel","binding/association"
"1326","JAG1","NOTCH1","PPrel","activation"
"1327","JAG1","NOTCH2","PPrel","activation"
"1328","JAG1","NOTCH3","PPrel","activation"
"1329","JAG1","NOTCH4","PPrel","activation"
"1330","JAG2","NOTCH1","PPrel","activation"
"1331","JAG2","NOTCH2","PPrel","activation"
"1332","JAG2","NOTCH3","PPrel","activation"
"1333","JAG2","NOTCH4","PPrel","activation"
"1334","NOTCH1","ERBB2","GErel","expression"
"1335","NOTCH1","HES1","GErel","expression"
"1336","NOTCH1","HES5","GErel","expression"
"1337","NOTCH1","HEY1","GErel","expression"
"1338","NOTCH1","HEY2","GErel","expression"
"1339","NOTCH1","HEYL","GErel","expression"
"1340","NOTCH1","FLT4","GErel","expression"
"1341","NOTCH2","ERBB2","GErel","expression"
"1342","NOTCH2","HES1","GErel","expression"
"1343","NOTCH2","HES5","GErel","expression"
"1344","NOTCH2","HEY1","GErel","expression"
"1345","NOTCH2","HEY2","GErel","expression"
"1346","NOTCH2","HEYL","GErel","expression"
"1347","NOTCH2","FLT4","GErel","expression"
"1348","NOTCH3","ERBB2","GErel","expression"
"1349","NOTCH3","HES1","GErel","expression"
"1350","NOTCH3","HES5","GErel","expression"
"1351","NOTCH3","HEY1","GErel","expression"
"1352","NOTCH3","HEY2","GErel","expression"
"1353","NOTCH3","HEYL","GErel","expression"
"1354","NOTCH3","FLT4","GErel","expression"
"1355","NOTCH4","ERBB2","GErel","expression"
"1356","NOTCH4","HES1","GErel","expression"
"1357","NOTCH4","HES5","GErel","expression"
"1358","NOTCH4","HEY1","GErel","expression"
"1359","NOTCH4","HEY2","GErel","expression"
"1360","NOTCH4","HEYL","GErel","expression"
"1361","NOTCH4","FLT4","GErel","expression"
"1362","DLL3","NOTCH1","PPrel","activation"
"1363","DLL3","NOTCH2","PPrel","activation"
"1364","DLL3","NOTCH3","PPrel","activation"
"1365","DLL3","NOTCH4","PPrel","activation"
"1366","DLL1","NOTCH1","PPrel","activation"
"1367","DLL1","NOTCH2","PPrel","activation"
"1368","DLL1","NOTCH3","PPrel","activation"
"1369","DLL1","NOTCH4","PPrel","activation"
"1370","DLL4","NOTCH1","PPrel","activation"
"1371","DLL4","NOTCH2","PPrel","activation"
"1372","DLL4","NOTCH3","PPrel","activation"
"1373","DLL4","NOTCH4","PPrel","activation"
"1374","NFE2L2","HMOX1","GErel","expression"
"1375","NFE2L2","NQO1","GErel","expression"
"1376","NFE2L2","GSTO2","GErel","expression"
"1377","NFE2L2","GSTA5","GErel","expression"
"1378","NFE2L2","GSTT4","GErel","expression"
"1379","NFE2L2","GSTA1","GErel","expression"
"1380","NFE2L2","GSTA2","GErel","expression"
"1381","NFE2L2","GSTA3","GErel","expression"
"1382","NFE2L2","GSTA4","GErel","expression"
"1383","NFE2L2","GSTM1","GErel","expression"
"1384","NFE2L2","GSTM2","GErel","expression"
"1385","NFE2L2","GSTM3","GErel","expression"
"1386","NFE2L2","GSTM4","GErel","expression"
"1387","NFE2L2","GSTM5","GErel","expression"
"1388","NFE2L2","GSTP1","GErel","expression"
"1389","NFE2L2","GSTT1","GErel","expression"
"1390","NFE2L2","GSTT2","GErel","expression"
"1391","NFE2L2","MGST1","GErel","expression"
"1392","NFE2L2","MGST2","GErel","expression"
"1393","NFE2L2","MGST3","GErel","expression"
"1394","NFE2L2","GSTT2B","GErel","expression"
"1395","NFE2L2","GSTO1","GErel","expression"
"1396","NFE2L2","TXNRD2","GErel","expression"
"1397","NFE2L2","TXNRD3","GErel","expression"
"1398","NFE2L2","TXNRD1","GErel","expression"
"1399","KEAP1","NFE2L2","PPrel","inhibition"
"1400","BAK1","CYCS","PPrel","activation"
"1401","ESR1","CCND1","GErel","expression"
"1402","ESR1","MYC","GErel","expression"
"1403","ESR1","PPARD","GErel","expression"
"1404","ESR2","CCND1","GErel","expression"
"1405","ESR2","MYC","GErel","expression"
"1406","ESR2","PPARD","GErel","expression"
"1407","NCOA3","CCND1","GErel","expression"
"1408","NCOA3","MYC","GErel","expression"
"1409","NCOA3","PPARD","GErel","expression"
"1410","NCOA1","CCND1","GErel","expression"
"1411","NCOA1","MYC","GErel","expression"
"1412","NCOA1","PPARD","GErel","expression"
"1413","SP1","CCND1","GErel","expression"
"1414","SP1","MYC","GErel","expression"
"1415","SP1","PPARD","GErel","expression"
"1416","LRP6","DVL1","PPrel","activation"
"1417","LRP6","DVL2","PPrel","activation"
"1418","LRP6","DVL3","PPrel","activation"
"1419","LRP5","DVL1","PPrel","activation"
"1420","LRP5","DVL2","PPrel","activation"
"1421","LRP5","DVL3","PPrel","activation"
"1422","FRAT1","DVL1","PPrel","binding/association"
"1423","FRAT1","DVL2","PPrel","binding/association"
"1424","FRAT1","DVL3","PPrel","binding/association"
"1425","FRAT2","DVL1","PPrel","binding/association"
"1426","FRAT2","DVL2","PPrel","binding/association"
"1427","FRAT2","DVL3","PPrel","binding/association"
"1428","ALK","JAK1","PPrel","activation"
"1429","ALK","JAK2","PPrel","activation"
"1430","ALK","JAK3","PPrel","activation"
"1431","ALK","P3R3URF-PIK3R3","PPrel","activation"
"1432","ALK","PIK3CA","PPrel","activation"
"1433","ALK","PIK3CB","PPrel","activation"
"1434","ALK","PIK3CD","PPrel","activation"
"1435","ALK","PIK3R1","PPrel","activation"
"1436","ALK","PIK3R2","PPrel","activation"
"1437","ALK","PIK3R3","PPrel","activation"
"1438","ALK","HRAS","PPrel","activation"
"1439","ALK","HRAS","PPrel","indirect effect"
"1440","ALK","KRAS","PPrel","activation"
"1441","ALK","KRAS","PPrel","indirect effect"
"1442","ALK","NRAS","PPrel","activation"
"1443","ALK","NRAS","PPrel","indirect effect"
"1444","ALK","PLCG1","PPrel","activation"
"1445","ALK","PLCG2","PPrel","activation"
"1446","EML4","JAK1","PPrel","activation"
"1447","EML4","JAK2","PPrel","activation"
"1448","EML4","JAK3","PPrel","activation"
"1449","EML4","P3R3URF-PIK3R3","PPrel","activation"
"1450","EML4","PIK3CA","PPrel","activation"
"1451","EML4","PIK3CB","PPrel","activation"
"1452","EML4","PIK3CD","PPrel","activation"
"1453","EML4","PIK3R1","PPrel","activation"
"1454","EML4","PIK3R2","PPrel","activation"
"1455","EML4","PIK3R3","PPrel","activation"
"1456","EML4","HRAS","PPrel","activation"
"1457","EML4","HRAS","PPrel","indirect effect"
"1458","EML4","KRAS","PPrel","activation"
"1459","EML4","KRAS","PPrel","indirect effect"
"1460","EML4","NRAS","PPrel","activation"
"1461","EML4","NRAS","PPrel","indirect effect"
"1462","EML4","PLCG1","PPrel","activation"
"1463","EML4","PLCG2","PPrel","activation"
"1464","RPS6KA5","MYC","GErel","expression"
"1465","CALML6","CAMK2A","PPrel","activation"
"1466","CALML6","CAMK2B","PPrel","activation"
"1467","CALML6","CAMK2D","PPrel","activation"
"1468","CALML6","CAMK2G","PPrel","activation"
"1469","CALML5","CAMK2A","PPrel","activation"
"1470","CALML5","CAMK2B","PPrel","activation"
"1471","CALML5","CAMK2D","PPrel","activation"
"1472","CALML5","CAMK2G","PPrel","activation"
"1473","CALM1","CAMK2A","PPrel","activation"
"1474","CALM1","CAMK2B","PPrel","activation"
"1475","CALM1","CAMK2D","PPrel","activation"
"1476","CALM1","CAMK2G","PPrel","activation"
"1477","CALM2","CAMK2A","PPrel","activation"
"1478","CALM2","CAMK2B","PPrel","activation"
"1479","CALM2","CAMK2D","PPrel","activation"
"1480","CALM2","CAMK2G","PPrel","activation"
"1481","CALM3","CAMK2A","PPrel","activation"
"1482","CALM3","CAMK2B","PPrel","activation"
"1483","CALM3","CAMK2D","PPrel","activation"
"1484","CALM3","CAMK2G","PPrel","activation"
"1485","CALML3","CAMK2A","PPrel","activation"
"1486","CALML3","CAMK2B","PPrel","activation"
"1487","CALML3","CAMK2D","PPrel","activation"
"1488","CALML3","CAMK2G","PPrel","activation"
"1489","CALML4","CAMK2A","PPrel","activation"
"1490","CALML4","CAMK2B","PPrel","activation"
"1491","CALML4","CAMK2D","PPrel","activation"
"1492","CALML4","CAMK2G","PPrel","activation"
"1493","CAMK2A","HRAS","PPrel","activation"
"1494","CAMK2A","HRAS","PPrel","indirect effect"
"1495","CAMK2A","KRAS","PPrel","activation"
"1496","CAMK2A","KRAS","PPrel","indirect effect"
"1497","CAMK2A","NRAS","PPrel","activation"
"1498","CAMK2A","NRAS","PPrel","indirect effect"
"1499","CAMK2B","HRAS","PPrel","activation"
"1500","CAMK2B","HRAS","PPrel","indirect effect"
"1501","CAMK2B","KRAS","PPrel","activation"
"1502","CAMK2B","KRAS","PPrel","indirect effect"
"1503","CAMK2B","NRAS","PPrel","activation"
"1504","CAMK2B","NRAS","PPrel","indirect effect"
"1505","CAMK2D","HRAS","PPrel","activation"
"1506","CAMK2D","HRAS","PPrel","indirect effect"
"1507","CAMK2D","KRAS","PPrel","activation"
"1508","CAMK2D","KRAS","PPrel","indirect effect"
"1509","CAMK2D","NRAS","PPrel","activation"
"1510","CAMK2D","NRAS","PPrel","indirect effect"
"1511","CAMK2G","HRAS","PPrel","activation"
"1512","CAMK2G","HRAS","PPrel","indirect effect"
"1513","CAMK2G","KRAS","PPrel","activation"
"1514","CAMK2G","KRAS","PPrel","indirect effect"
"1515","CAMK2G","NRAS","PPrel","activation"
"1516","CAMK2G","NRAS","PPrel","indirect effect"
"1517","SKP1","CDKN1B","PPrel","inhibition"
"1518","CUL1","CDKN1B","PPrel","inhibition"
"1519","PMAIP1","BCL2","PPrel","inhibition"
"1520","BBC3","BCL2","PPrel","inhibition"
"1521","BCL2L11","BCL2","PPrel","inhibition"
"1522","EPO","CSF2RB","PPrel","activation"
"1523","EPO","IL23R","PPrel","activation"
"1524","EPO","EPOR","PPrel","activation"
"1525","EPO","IFNAR1","PPrel","activation"
"1526","EPO","IFNAR2","PPrel","activation"
"1527","EPO","IFNGR1","PPrel","activation"
"1528","EPO","IFNGR2","PPrel","activation"
"1529","EPO","IL2RA","PPrel","activation"
"1530","EPO","IL2RB","PPrel","activation"
"1531","EPO","IL2RG","PPrel","activation"
"1532","EPO","IL3RA","PPrel","activation"
"1533","EPO","IL4R","PPrel","activation"
"1534","EPO","IL5RA","PPrel","activation"
"1535","EPO","IL6R","PPrel","activation"
"1536","EPO","IL6ST","PPrel","activation"
"1537","EPO","IL7R","PPrel","activation"
"1538","EPO","IL12RB1","PPrel","activation"
"1539","EPO","IL12RB2","PPrel","activation"
"1540","EPO","IL13RA1","PPrel","activation"
"1541","EPO","IL15RA","PPrel","activation"
"1542","IFNA1","CSF2RB","PPrel","activation"
"1543","IFNA1","IL23R","PPrel","activation"
"1544","IFNA1","EPOR","PPrel","activation"
"1545","IFNA1","IFNAR1","PPrel","activation"
"1546","IFNA1","IFNAR2","PPrel","activation"
"1547","IFNA1","IFNGR1","PPrel","activation"
"1548","IFNA1","IFNGR2","PPrel","activation"
"1549","IFNA1","IL2RA","PPrel","activation"
"1550","IFNA1","IL2RB","PPrel","activation"
"1551","IFNA1","IL2RG","PPrel","activation"
"1552","IFNA1","IL3RA","PPrel","activation"
"1553","IFNA1","IL4R","PPrel","activation"
"1554","IFNA1","IL5RA","PPrel","activation"
"1555","IFNA1","IL6R","PPrel","activation"
"1556","IFNA1","IL6ST","PPrel","activation"
"1557","IFNA1","IL7R","PPrel","activation"
"1558","IFNA1","IL12RB1","PPrel","activation"
"1559","IFNA1","IL12RB2","PPrel","activation"
"1560","IFNA1","IL13RA1","PPrel","activation"
"1561","IFNA1","IL15RA","PPrel","activation"
"1562","IFNA2","CSF2RB","PPrel","activation"
"1563","IFNA2","IL23R","PPrel","activation"
"1564","IFNA2","EPOR","PPrel","activation"
"1565","IFNA2","IFNAR1","PPrel","activation"
"1566","IFNA2","IFNAR2","PPrel","activation"
"1567","IFNA2","IFNGR1","PPrel","activation"
"1568","IFNA2","IFNGR2","PPrel","activation"
"1569","IFNA2","IL2RA","PPrel","activation"
"1570","IFNA2","IL2RB","PPrel","activation"
"1571","IFNA2","IL2RG","PPrel","activation"
"1572","IFNA2","IL3RA","PPrel","activation"
"1573","IFNA2","IL4R","PPrel","activation"
"1574","IFNA2","IL5RA","PPrel","activation"
"1575","IFNA2","IL6R","PPrel","activation"
"1576","IFNA2","IL6ST","PPrel","activation"
"1577","IFNA2","IL7R","PPrel","activation"
"1578","IFNA2","IL12RB1","PPrel","activation"
"1579","IFNA2","IL12RB2","PPrel","activation"
"1580","IFNA2","IL13RA1","PPrel","activation"
"1581","IFNA2","IL15RA","PPrel","activation"
"1582","IFNA4","CSF2RB","PPrel","activation"
"1583","IFNA4","IL23R","PPrel","activation"
"1584","IFNA4","EPOR","PPrel","activation"
"1585","IFNA4","IFNAR1","PPrel","activation"
"1586","IFNA4","IFNAR2","PPrel","activation"
"1587","IFNA4","IFNGR1","PPrel","activation"
"1588","IFNA4","IFNGR2","PPrel","activation"
"1589","IFNA4","IL2RA","PPrel","activation"
"1590","IFNA4","IL2RB","PPrel","activation"
"1591","IFNA4","IL2RG","PPrel","activation"
"1592","IFNA4","IL3RA","PPrel","activation"
"1593","IFNA4","IL4R","PPrel","activation"
"1594","IFNA4","IL5RA","PPrel","activation"
"1595","IFNA4","IL6R","PPrel","activation"
"1596","IFNA4","IL6ST","PPrel","activation"
"1597","IFNA4","IL7R","PPrel","activation"
"1598","IFNA4","IL12RB1","PPrel","activation"
"1599","IFNA4","IL12RB2","PPrel","activation"
"1600","IFNA4","IL13RA1","PPrel","activation"
"1601","IFNA4","IL15RA","PPrel","activation"
"1602","IFNA5","CSF2RB","PPrel","activation"
"1603","IFNA5","IL23R","PPrel","activation"
"1604","IFNA5","EPOR","PPrel","activation"
"1605","IFNA5","IFNAR1","PPrel","activation"
"1606","IFNA5","IFNAR2","PPrel","activation"
"1607","IFNA5","IFNGR1","PPrel","activation"
"1608","IFNA5","IFNGR2","PPrel","activation"
"1609","IFNA5","IL2RA","PPrel","activation"
"1610","IFNA5","IL2RB","PPrel","activation"
"1611","IFNA5","IL2RG","PPrel","activation"
"1612","IFNA5","IL3RA","PPrel","activation"
"1613","IFNA5","IL4R","PPrel","activation"
"1614","IFNA5","IL5RA","PPrel","activation"
"1615","IFNA5","IL6R","PPrel","activation"
"1616","IFNA5","IL6ST","PPrel","activation"
"1617","IFNA5","IL7R","PPrel","activation"
"1618","IFNA5","IL12RB1","PPrel","activation"
"1619","IFNA5","IL12RB2","PPrel","activation"
"1620","IFNA5","IL13RA1","PPrel","activation"
"1621","IFNA5","IL15RA","PPrel","activation"
"1622","IFNA6","CSF2RB","PPrel","activation"
"1623","IFNA6","IL23R","PPrel","activation"
"1624","IFNA6","EPOR","PPrel","activation"
"1625","IFNA6","IFNAR1","PPrel","activation"
"1626","IFNA6","IFNAR2","PPrel","activation"
"1627","IFNA6","IFNGR1","PPrel","activation"
"1628","IFNA6","IFNGR2","PPrel","activation"
"1629","IFNA6","IL2RA","PPrel","activation"
"1630","IFNA6","IL2RB","PPrel","activation"
"1631","IFNA6","IL2RG","PPrel","activation"
"1632","IFNA6","IL3RA","PPrel","activation"
"1633","IFNA6","IL4R","PPrel","activation"
"1634","IFNA6","IL5RA","PPrel","activation"
"1635","IFNA6","IL6R","PPrel","activation"
"1636","IFNA6","IL6ST","PPrel","activation"
"1637","IFNA6","IL7R","PPrel","activation"
"1638","IFNA6","IL12RB1","PPrel","activation"
"1639","IFNA6","IL12RB2","PPrel","activation"
"1640","IFNA6","IL13RA1","PPrel","activation"
"1641","IFNA6","IL15RA","PPrel","activation"
"1642","IFNA7","CSF2RB","PPrel","activation"
"1643","IFNA7","IL23R","PPrel","activation"
"1644","IFNA7","EPOR","PPrel","activation"
"1645","IFNA7","IFNAR1","PPrel","activation"
"1646","IFNA7","IFNAR2","PPrel","activation"
"1647","IFNA7","IFNGR1","PPrel","activation"
"1648","IFNA7","IFNGR2","PPrel","activation"
"1649","IFNA7","IL2RA","PPrel","activation"
"1650","IFNA7","IL2RB","PPrel","activation"
"1651","IFNA7","IL2RG","PPrel","activation"
"1652","IFNA7","IL3RA","PPrel","activation"
"1653","IFNA7","IL4R","PPrel","activation"
"1654","IFNA7","IL5RA","PPrel","activation"
"1655","IFNA7","IL6R","PPrel","activation"
"1656","IFNA7","IL6ST","PPrel","activation"
"1657","IFNA7","IL7R","PPrel","activation"
"1658","IFNA7","IL12RB1","PPrel","activation"
"1659","IFNA7","IL12RB2","PPrel","activation"
"1660","IFNA7","IL13RA1","PPrel","activation"
"1661","IFNA7","IL15RA","PPrel","activation"
"1662","IFNA8","CSF2RB","PPrel","activation"
"1663","IFNA8","IL23R","PPrel","activation"
"1664","IFNA8","EPOR","PPrel","activation"
"1665","IFNA8","IFNAR1","PPrel","activation"
"1666","IFNA8","IFNAR2","PPrel","activation"
"1667","IFNA8","IFNGR1","PPrel","activation"
"1668","IFNA8","IFNGR2","PPrel","activation"
"1669","IFNA8","IL2RA","PPrel","activation"
"1670","IFNA8","IL2RB","PPrel","activation"
"1671","IFNA8","IL2RG","PPrel","activation"
"1672","IFNA8","IL3RA","PPrel","activation"
"1673","IFNA8","IL4R","PPrel","activation"
"1674","IFNA8","IL5RA","PPrel","activation"
"1675","IFNA8","IL6R","PPrel","activation"
"1676","IFNA8","IL6ST","PPrel","activation"
"1677","IFNA8","IL7R","PPrel","activation"
"1678","IFNA8","IL12RB1","PPrel","activation"
"1679","IFNA8","IL12RB2","PPrel","activation"
"1680","IFNA8","IL13RA1","PPrel","activation"
"1681","IFNA8","IL15RA","PPrel","activation"
"1682","IFNA10","CSF2RB","PPrel","activation"
"1683","IFNA10","IL23R","PPrel","activation"
"1684","IFNA10","EPOR","PPrel","activation"
"1685","IFNA10","IFNAR1","PPrel","activation"
"1686","IFNA10","IFNAR2","PPrel","activation"
"1687","IFNA10","IFNGR1","PPrel","activation"
"1688","IFNA10","IFNGR2","PPrel","activation"
"1689","IFNA10","IL2RA","PPrel","activation"
"1690","IFNA10","IL2RB","PPrel","activation"
"1691","IFNA10","IL2RG","PPrel","activation"
"1692","IFNA10","IL3RA","PPrel","activation"
"1693","IFNA10","IL4R","PPrel","activation"
"1694","IFNA10","IL5RA","PPrel","activation"
"1695","IFNA10","IL6R","PPrel","activation"
"1696","IFNA10","IL6ST","PPrel","activation"
"1697","IFNA10","IL7R","PPrel","activation"
"1698","IFNA10","IL12RB1","PPrel","activation"
"1699","IFNA10","IL12RB2","PPrel","activation"
"1700","IFNA10","IL13RA1","PPrel","activation"
"1701","IFNA10","IL15RA","PPrel","activation"
"1702","IFNA13","CSF2RB","PPrel","activation"
"1703","IFNA13","IL23R","PPrel","activation"
"1704","IFNA13","EPOR","PPrel","activation"
"1705","IFNA13","IFNAR1","PPrel","activation"
"1706","IFNA13","IFNAR2","PPrel","activation"
"1707","IFNA13","IFNGR1","PPrel","activation"
"1708","IFNA13","IFNGR2","PPrel","activation"
"1709","IFNA13","IL2RA","PPrel","activation"
"1710","IFNA13","IL2RB","PPrel","activation"
"1711","IFNA13","IL2RG","PPrel","activation"
"1712","IFNA13","IL3RA","PPrel","activation"
"1713","IFNA13","IL4R","PPrel","activation"
"1714","IFNA13","IL5RA","PPrel","activation"
"1715","IFNA13","IL6R","PPrel","activation"
"1716","IFNA13","IL6ST","PPrel","activation"
"1717","IFNA13","IL7R","PPrel","activation"
"1718","IFNA13","IL12RB1","PPrel","activation"
"1719","IFNA13","IL12RB2","PPrel","activation"
"1720","IFNA13","IL13RA1","PPrel","activation"
"1721","IFNA13","IL15RA","PPrel","activation"
"1722","IFNA14","CSF2RB","PPrel","activation"
"1723","IFNA14","IL23R","PPrel","activation"
"1724","IFNA14","EPOR","PPrel","activation"
"1725","IFNA14","IFNAR1","PPrel","activation"
"1726","IFNA14","IFNAR2","PPrel","activation"
"1727","IFNA14","IFNGR1","PPrel","activation"
"1728","IFNA14","IFNGR2","PPrel","activation"
"1729","IFNA14","IL2RA","PPrel","activation"
"1730","IFNA14","IL2RB","PPrel","activation"
"1731","IFNA14","IL2RG","PPrel","activation"
"1732","IFNA14","IL3RA","PPrel","activation"
"1733","IFNA14","IL4R","PPrel","activation"
"1734","IFNA14","IL5RA","PPrel","activation"
"1735","IFNA14","IL6R","PPrel","activation"
"1736","IFNA14","IL6ST","PPrel","activation"
"1737","IFNA14","IL7R","PPrel","activation"
"1738","IFNA14","IL12RB1","PPrel","activation"
"1739","IFNA14","IL12RB2","PPrel","activation"
"1740","IFNA14","IL13RA1","PPrel","activation"
"1741","IFNA14","IL15RA","PPrel","activation"
"1742","IFNA16","CSF2RB","PPrel","activation"
"1743","IFNA16","IL23R","PPrel","activation"
"1744","IFNA16","EPOR","PPrel","activation"
"1745","IFNA16","IFNAR1","PPrel","activation"
"1746","IFNA16","IFNAR2","PPrel","activation"
"1747","IFNA16","IFNGR1","PPrel","activation"
